filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,0,"{""name"":""circle"",""cx"":1559,""cy"":209,""r"":93}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,1,"{""name"":""circle"",""cx"":1472,""cy"":73,""r"":88}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,2,"{""name"":""circle"",""cx"":1254,""cy"":1,""r"":83.836}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,3,"{""name"":""circle"",""cx"":1336,""cy"":2,""r"":78}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,4,"{""name"":""circle"",""cx"":1588,""cy"":29,""r"":70}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,5,"{""name"":""circle"",""cx"":1775,""cy"":401,""r"":85.472}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,6,"{""name"":""circle"",""cx"":1605,""cy"":540,""r"":85}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,7,"{""name"":""circle"",""cx"":1693,""cy"":618,""r"":73}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,8,"{""name"":""circle"",""cx"":1464,""cy"":447,""r"":87}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,9,"{""name"":""circle"",""cx"":1522,""cy"":360,""r"":77}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,10,"{""name"":""circle"",""cx"":1462,""cy"":188,""r"":74}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,11,"{""name"":""circle"",""cx"":1128,""cy"":275,""r"":70}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,12,"{""name"":""circle"",""cx"":1090,""cy"":146,""r"":80.966}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,13,"{""name"":""circle"",""cx"":985,""cy"":236,""r"":90}","{}"
20220907_1427_0700F136_PIC_146_CAM_2.xml.pi.jpg,1450060,"{}",95,14,"{""name"":""circle"",""cx"":827,""cy"":151,""r"":86}","{}"
