filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000069.png,2272204,"{}",136,0,"{""name"":""circle"",""cx"":177,""cy"":160,""r"":16}","{}"
000069.png,2272204,"{}",136,1,"{""name"":""circle"",""cx"":164,""cy"":198,""r"":14}","{}"
000069.png,2272204,"{}",136,2,"{""name"":""circle"",""cx"":141,""cy"":174,""r"":13}","{}"
000069.png,2272204,"{}",136,3,"{""name"":""circle"",""cx"":121,""cy"":170,""r"":12}","{}"
000069.png,2272204,"{}",136,4,"{""name"":""circle"",""cx"":68,""cy"":323,""r"":16}","{}"
000069.png,2272204,"{}",136,5,"{""name"":""circle"",""cx"":81,""cy"":326,""r"":14}","{}"
000069.png,2272204,"{}",136,6,"{""name"":""circle"",""cx"":103,""cy"":328,""r"":13}","{}"
000069.png,2272204,"{}",136,7,"{""name"":""circle"",""cx"":159,""cy"":522,""r"":19}","{}"
000069.png,2272204,"{}",136,8,"{""name"":""circle"",""cx"":184,""cy"":542,""r"":16}","{}"
000069.png,2272204,"{}",136,9,"{""name"":""circle"",""cx"":70,""cy"":610,""r"":13}","{}"
000069.png,2272204,"{}",136,10,"{""name"":""circle"",""cx"":82,""cy"":635,""r"":12}","{}"
000069.png,2272204,"{}",136,11,"{""name"":""circle"",""cx"":72,""cy"":649,""r"":14}","{}"
000069.png,2272204,"{}",136,12,"{""name"":""circle"",""cx"":10,""cy"":622,""r"":15}","{}"
000069.png,2272204,"{}",136,13,"{""name"":""circle"",""cx"":297,""cy"":366,""r"":17}","{}"
000069.png,2272204,"{}",136,14,"{""name"":""circle"",""cx"":297,""cy"":311,""r"":12}","{}"
000069.png,2272204,"{}",136,15,"{""name"":""circle"",""cx"":268,""cy"":295,""r"":12}","{}"
000069.png,2272204,"{}",136,16,"{""name"":""circle"",""cx"":231,""cy"":280,""r"":19}","{}"
000069.png,2272204,"{}",136,17,"{""name"":""circle"",""cx"":183,""cy"":298,""r"":13}","{}"
000069.png,2272204,"{}",136,18,"{""name"":""circle"",""cx"":278,""cy"":219,""r"":20}","{}"
000069.png,2272204,"{}",136,19,"{""name"":""circle"",""cx"":308,""cy"":228,""r"":16}","{}"
000069.png,2272204,"{}",136,20,"{""name"":""circle"",""cx"":404,""cy"":93,""r"":8}","{}"
000069.png,2272204,"{}",136,21,"{""name"":""circle"",""cx"":421,""cy"":94,""r"":8}","{}"
000069.png,2272204,"{}",136,22,"{""name"":""circle"",""cx"":439,""cy"":107,""r"":8}","{}"
000069.png,2272204,"{}",136,23,"{""name"":""circle"",""cx"":332,""cy"":214,""r"":12}","{}"
000069.png,2272204,"{}",136,24,"{""name"":""circle"",""cx"":347,""cy"":214,""r"":13}","{}"
000069.png,2272204,"{}",136,25,"{""name"":""circle"",""cx"":372,""cy"":239,""r"":7}","{}"
000069.png,2272204,"{}",136,26,"{""name"":""circle"",""cx"":347,""cy"":281,""r"":9}","{}"
000069.png,2272204,"{}",136,27,"{""name"":""circle"",""cx"":446,""cy"":369,""r"":12}","{}"
000069.png,2272204,"{}",136,28,"{""name"":""circle"",""cx"":388,""cy"":642,""r"":11}","{}"
000069.png,2272204,"{}",136,29,"{""name"":""circle"",""cx"":406,""cy"":619,""r"":7}","{}"
000069.png,2272204,"{}",136,30,"{""name"":""circle"",""cx"":461,""cy"":775,""r"":12}","{}"
000069.png,2272204,"{}",136,31,"{""name"":""circle"",""cx"":483,""cy"":780,""r"":15}","{}"
000069.png,2272204,"{}",136,32,"{""name"":""circle"",""cx"":316,""cy"":862,""r"":12}","{}"
000069.png,2272204,"{}",136,33,"{""name"":""circle"",""cx"":410,""cy"":865,""r"":9}","{}"
000069.png,2272204,"{}",136,34,"{""name"":""circle"",""cx"":363,""cy"":899,""r"":9}","{}"
000069.png,2272204,"{}",136,35,"{""name"":""circle"",""cx"":428,""cy"":946,""r"":18}","{}"
000069.png,2272204,"{}",136,36,"{""name"":""circle"",""cx"":441,""cy"":970,""r"":18.015}","{}"
000069.png,2272204,"{}",136,37,"{""name"":""circle"",""cx"":624,""cy"":967,""r"":14}","{}"
000069.png,2272204,"{}",136,38,"{""name"":""circle"",""cx"":636,""cy"":815,""r"":15}","{}"
000069.png,2272204,"{}",136,39,"{""name"":""circle"",""cx"":644,""cy"":800,""r"":13}","{}"
000069.png,2272204,"{}",136,40,"{""name"":""circle"",""cx"":637,""cy"":789,""r"":10}","{}"
000069.png,2272204,"{}",136,41,"{""name"":""circle"",""cx"":609,""cy"":608,""r"":13}","{}"
000069.png,2272204,"{}",136,42,"{""name"":""circle"",""cx"":632,""cy"":598,""r"":13}","{}"
000069.png,2272204,"{}",136,43,"{""name"":""circle"",""cx"":453,""cy"":407,""r"":13}","{}"
000069.png,2272204,"{}",136,44,"{""name"":""circle"",""cx"":501,""cy"":324,""r"":18}","{}"
000069.png,2272204,"{}",136,45,"{""name"":""circle"",""cx"":529,""cy"":339,""r"":13}","{}"
000069.png,2272204,"{}",136,46,"{""name"":""circle"",""cx"":551,""cy"":291,""r"":20}","{}"
000069.png,2272204,"{}",136,47,"{""name"":""circle"",""cx"":499,""cy"":224,""r"":21}","{}"
000069.png,2272204,"{}",136,48,"{""name"":""circle"",""cx"":511,""cy"":206,""r"":14}","{}"
000069.png,2272204,"{}",136,49,"{""name"":""circle"",""cx"":499,""cy"":185,""r"":18}","{}"
000069.png,2272204,"{}",136,50,"{""name"":""circle"",""cx"":530,""cy"":173,""r"":15}","{}"
000069.png,2272204,"{}",136,51,"{""name"":""circle"",""cx"":476,""cy"":151,""r"":27}","{}"
000069.png,2272204,"{}",136,52,"{""name"":""circle"",""cx"":506,""cy"":131,""r"":16}","{}"
000069.png,2272204,"{}",136,53,"{""name"":""circle"",""cx"":445,""cy"":46,""r"":16}","{}"
000069.png,2272204,"{}",136,54,"{""name"":""circle"",""cx"":467,""cy"":47,""r"":14}","{}"
000069.png,2272204,"{}",136,55,"{""name"":""circle"",""cx"":482,""cy"":68,""r"":19}","{}"
000069.png,2272204,"{}",136,56,"{""name"":""circle"",""cx"":544,""cy"":91,""r"":14}","{}"
000069.png,2272204,"{}",136,57,"{""name"":""circle"",""cx"":560,""cy"":92,""r"":15}","{}"
000069.png,2272204,"{}",136,58,"{""name"":""circle"",""cx"":610,""cy"":83,""r"":13}","{}"
000069.png,2272204,"{}",136,59,"{""name"":""circle"",""cx"":1083,""cy"":139,""r"":13}","{}"
000069.png,2272204,"{}",136,60,"{""name"":""circle"",""cx"":1028,""cy"":192,""r"":12}","{}"
000069.png,2272204,"{}",136,61,"{""name"":""circle"",""cx"":1027,""cy"":184,""r"":12}","{}"
000069.png,2272204,"{}",136,62,"{""name"":""circle"",""cx"":991,""cy"":269,""r"":11}","{}"
000069.png,2272204,"{}",136,63,"{""name"":""circle"",""cx"":984,""cy"":293,""r"":15}","{}"
000069.png,2272204,"{}",136,64,"{""name"":""circle"",""cx"":1071,""cy"":266,""r"":12}","{}"
000069.png,2272204,"{}",136,65,"{""name"":""circle"",""cx"":1014,""cy"":386,""r"":10}","{}"
000069.png,2272204,"{}",136,66,"{""name"":""circle"",""cx"":1000,""cy"":390,""r"":12}","{}"
000069.png,2272204,"{}",136,67,"{""name"":""circle"",""cx"":874,""cy"":364,""r"":13}","{}"
000069.png,2272204,"{}",136,68,"{""name"":""circle"",""cx"":866,""cy"":337,""r"":13}","{}"
000069.png,2272204,"{}",136,69,"{""name"":""circle"",""cx"":882,""cy"":337,""r"":9}","{}"
000069.png,2272204,"{}",136,70,"{""name"":""circle"",""cx"":1067,""cy"":425,""r"":9}","{}"
000069.png,2272204,"{}",136,71,"{""name"":""circle"",""cx"":1101,""cy"":717,""r"":18}","{}"
000069.png,2272204,"{}",136,72,"{""name"":""circle"",""cx"":1080,""cy"":743,""r"":18}","{}"
000069.png,2272204,"{}",136,73,"{""name"":""circle"",""cx"":1110,""cy"":730,""r"":15}","{}"
000069.png,2272204,"{}",136,74,"{""name"":""circle"",""cx"":1181,""cy"":758,""r"":21}","{}"
000069.png,2272204,"{}",136,75,"{""name"":""circle"",""cx"":1095,""cy"":899,""r"":18}","{}"
000069.png,2272204,"{}",136,76,"{""name"":""circle"",""cx"":1112,""cy"":902,""r"":17}","{}"
000069.png,2272204,"{}",136,77,"{""name"":""circle"",""cx"":1131,""cy"":892,""r"":10}","{}"
000069.png,2272204,"{}",136,78,"{""name"":""circle"",""cx"":1138,""cy"":911,""r"":17}","{}"
000069.png,2272204,"{}",136,79,"{""name"":""circle"",""cx"":1183,""cy"":917,""r"":17}","{}"
000069.png,2272204,"{}",136,80,"{""name"":""circle"",""cx"":1095,""cy"":925,""r"":18}","{}"
000069.png,2272204,"{}",136,81,"{""name"":""circle"",""cx"":1044,""cy"":885,""r"":11}","{}"
000069.png,2272204,"{}",136,82,"{""name"":""circle"",""cx"":1076,""cy"":950,""r"":17}","{}"
000069.png,2272204,"{}",136,83,"{""name"":""circle"",""cx"":1182,""cy"":907,""r"":16}","{}"
000069.png,2272204,"{}",136,84,"{""name"":""circle"",""cx"":1221,""cy"":755,""r"":14}","{}"
000069.png,2272204,"{}",136,85,"{""name"":""circle"",""cx"":1213,""cy"":485,""r"":21}","{}"
000069.png,2272204,"{}",136,86,"{""name"":""circle"",""cx"":1184,""cy"":201,""r"":9}","{}"
000069.png,2272204,"{}",136,87,"{""name"":""circle"",""cx"":1205,""cy"":204,""r"":10}","{}"
000069.png,2272204,"{}",136,88,"{""name"":""circle"",""cx"":1169,""cy"":234,""r"":8}","{}"
000069.png,2272204,"{}",136,89,"{""name"":""circle"",""cx"":1223,""cy"":224,""r"":8}","{}"
000069.png,2272204,"{}",136,90,"{""name"":""circle"",""cx"":1193,""cy"":149,""r"":10}","{}"
000069.png,2272204,"{}",136,91,"{""name"":""circle"",""cx"":1100,""cy"":147,""r"":9}","{}"
000069.png,2272204,"{}",136,92,"{""name"":""circle"",""cx"":1110,""cy"":83,""r"":9}","{}"
000069.png,2272204,"{}",136,93,"{""name"":""circle"",""cx"":1103,""cy"":157,""r"":12}","{}"
000069.png,2272204,"{}",136,94,"{""name"":""circle"",""cx"":992,""cy"":324,""r"":12}","{}"
000069.png,2272204,"{}",136,95,"{""name"":""circle"",""cx"":997,""cy"":334,""r"":12}","{}"
000069.png,2272204,"{}",136,96,"{""name"":""circle"",""cx"":796,""cy"":580,""r"":17}","{}"
000069.png,2272204,"{}",136,97,"{""name"":""circle"",""cx"":778,""cy"":607,""r"":17}","{}"
000069.png,2272204,"{}",136,98,"{""name"":""circle"",""cx"":735,""cy"":543,""r"":13.789}","{}"
000069.png,2272204,"{}",136,99,"{""name"":""circle"",""cx"":785,""cy"":550,""r"":11}","{}"
000069.png,2272204,"{}",136,100,"{""name"":""circle"",""cx"":740,""cy"":523,""r"":11}","{}"
000069.png,2272204,"{}",136,101,"{""name"":""circle"",""cx"":804,""cy"":310,""r"":17}","{}"
