filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000285.png,2449766,"{}",117,0,"{""name"":""circle"",""cx"":161,""cy"":172,""r"":9}","{}"
000285.png,2449766,"{}",117,1,"{""name"":""circle"",""cx"":200,""cy"":179,""r"":12}","{}"
000285.png,2449766,"{}",117,2,"{""name"":""circle"",""cx"":189,""cy"":189,""r"":10}","{}"
000285.png,2449766,"{}",117,3,"{""name"":""circle"",""cx"":250,""cy"":177,""r"":16}","{}"
000285.png,2449766,"{}",117,4,"{""name"":""circle"",""cx"":276,""cy"":168,""r"":15}","{}"
000285.png,2449766,"{}",117,5,"{""name"":""circle"",""cx"":263,""cy"":202,""r"":15}","{}"
000285.png,2449766,"{}",117,6,"{""name"":""circle"",""cx"":250,""cy"":246,""r"":11}","{}"
000285.png,2449766,"{}",117,7,"{""name"":""circle"",""cx"":200,""cy"":267,""r"":18}","{}"
000285.png,2449766,"{}",117,8,"{""name"":""circle"",""cx"":283,""cy"":310,""r"":15}","{}"
000285.png,2449766,"{}",117,9,"{""name"":""circle"",""cx"":327,""cy"":347,""r"":17}","{}"
000285.png,2449766,"{}",117,10,"{""name"":""circle"",""cx"":321,""cy"":369,""r"":17}","{}"
000285.png,2449766,"{}",117,11,"{""name"":""circle"",""cx"":330,""cy"":395,""r"":16}","{}"
000285.png,2449766,"{}",117,12,"{""name"":""circle"",""cx"":321,""cy"":461,""r"":15.63}","{}"
000285.png,2449766,"{}",117,13,"{""name"":""circle"",""cx"":295,""cy"":620,""r"":15}","{}"
000285.png,2449766,"{}",117,14,"{""name"":""circle"",""cx"":272,""cy"":630,""r"":18}","{}"
000285.png,2449766,"{}",117,15,"{""name"":""circle"",""cx"":256,""cy"":666,""r"":17}","{}"
000285.png,2449766,"{}",117,16,"{""name"":""circle"",""cx"":13,""cy"":806,""r"":15}","{}"
000285.png,2449766,"{}",117,17,"{""name"":""circle"",""cx"":44,""cy"":871,""r"":16}","{}"
000285.png,2449766,"{}",117,18,"{""name"":""circle"",""cx"":71,""cy"":873,""r"":16}","{}"
000285.png,2449766,"{}",117,19,"{""name"":""circle"",""cx"":216,""cy"":838,""r"":10}","{}"
000285.png,2449766,"{}",117,20,"{""name"":""circle"",""cx"":335,""cy"":790,""r"":15.575}","{}"
000285.png,2449766,"{}",117,21,"{""name"":""circle"",""cx"":331,""cy"":810,""r"":16}","{}"
000285.png,2449766,"{}",117,22,"{""name"":""circle"",""cx"":349,""cy"":796,""r"":14.729}","{}"
000285.png,2449766,"{}",117,23,"{""name"":""circle"",""cx"":184,""cy"":787,""r"":13.519}","{}"
000285.png,2449766,"{}",117,24,"{""name"":""circle"",""cx"":483,""cy"":951,""r"":12}","{}"
000285.png,2449766,"{}",117,25,"{""name"":""circle"",""cx"":454,""cy"":932,""r"":12}","{}"
000285.png,2449766,"{}",117,26,"{""name"":""circle"",""cx"":468,""cy"":921,""r"":16}","{}"
000285.png,2449766,"{}",117,27,"{""name"":""circle"",""cx"":454,""cy"":920,""r"":11}","{}"
000285.png,2449766,"{}",117,28,"{""name"":""circle"",""cx"":445,""cy"":881,""r"":12}","{}"
000285.png,2449766,"{}",117,29,"{""name"":""circle"",""cx"":433,""cy"":820,""r"":14}","{}"
000285.png,2449766,"{}",117,30,"{""name"":""circle"",""cx"":417,""cy"":804,""r"":13}","{}"
000285.png,2449766,"{}",117,31,"{""name"":""circle"",""cx"":384,""cy"":839,""r"":11}","{}"
000285.png,2449766,"{}",117,32,"{""name"":""circle"",""cx"":530,""cy"":846,""r"":8}","{}"
000285.png,2449766,"{}",117,33,"{""name"":""circle"",""cx"":579,""cy"":788,""r"":12}","{}"
000285.png,2449766,"{}",117,34,"{""name"":""circle"",""cx"":594,""cy"":793,""r"":9}","{}"
000285.png,2449766,"{}",117,35,"{""name"":""circle"",""cx"":384,""cy"":744,""r"":9}","{}"
000285.png,2449766,"{}",117,36,"{""name"":""circle"",""cx"":488,""cy"":648,""r"":11}","{}"
000285.png,2449766,"{}",117,37,"{""name"":""circle"",""cx"":461,""cy"":644,""r"":11}","{}"
000285.png,2449766,"{}",117,38,"{""name"":""circle"",""cx"":453,""cy"":649,""r"":12}","{}"
000285.png,2449766,"{}",117,39,"{""name"":""circle"",""cx"":400,""cy"":640,""r"":13}","{}"
000285.png,2449766,"{}",117,40,"{""name"":""circle"",""cx"":461,""cy"":573,""r"":14}","{}"
000285.png,2449766,"{}",117,41,"{""name"":""circle"",""cx"":394,""cy"":598,""r"":12}","{}"
000285.png,2449766,"{}",117,42,"{""name"":""circle"",""cx"":233,""cy"":652,""r"":13}","{}"
000285.png,2449766,"{}",117,43,"{""name"":""circle"",""cx"":388,""cy"":413,""r"":16}","{}"
000285.png,2449766,"{}",117,44,"{""name"":""circle"",""cx"":356,""cy"":376,""r"":13}","{}"
000285.png,2449766,"{}",117,45,"{""name"":""circle"",""cx"":361,""cy"":350,""r"":17}","{}"
000285.png,2449766,"{}",117,46,"{""name"":""circle"",""cx"":381,""cy"":349,""r"":14.357}","{}"
000285.png,2449766,"{}",117,47,"{""name"":""circle"",""cx"":500,""cy"":417,""r"":14}","{}"
000285.png,2449766,"{}",117,48,"{""name"":""circle"",""cx"":401,""cy"":259,""r"":14}","{}"
000285.png,2449766,"{}",117,49,"{""name"":""circle"",""cx"":419,""cy"":235,""r"":10}","{}"
000285.png,2449766,"{}",117,50,"{""name"":""circle"",""cx"":427,""cy"":225,""r"":11}","{}"
000285.png,2449766,"{}",117,51,"{""name"":""circle"",""cx"":387,""cy"":238,""r"":16}","{}"
000285.png,2449766,"{}",117,52,"{""name"":""circle"",""cx"":362,""cy"":245,""r"":15}","{}"
000285.png,2449766,"{}",117,53,"{""name"":""circle"",""cx"":315,""cy"":161,""r"":14}","{}"
000285.png,2449766,"{}",117,54,"{""name"":""circle"",""cx"":395,""cy"":158,""r"":9}","{}"
000285.png,2449766,"{}",117,55,"{""name"":""circle"",""cx"":417,""cy"":192,""r"":8}","{}"
000285.png,2449766,"{}",117,56,"{""name"":""circle"",""cx"":483,""cy"":164,""r"":9.09}","{}"
000285.png,2449766,"{}",117,57,"{""name"":""circle"",""cx"":469,""cy"":171,""r"":6}","{}"
000285.png,2449766,"{}",117,58,"{""name"":""circle"",""cx"":520,""cy"":168,""r"":9.01}","{}"
000285.png,2449766,"{}",117,59,"{""name"":""circle"",""cx"":693,""cy"":195,""r"":8}","{}"
000285.png,2449766,"{}",117,60,"{""name"":""circle"",""cx"":708,""cy"":185,""r"":8}","{}"
000285.png,2449766,"{}",117,61,"{""name"":""circle"",""cx"":646,""cy"":163,""r"":8}","{}"
000285.png,2449766,"{}",117,62,"{""name"":""circle"",""cx"":611,""cy"":172,""r"":8}","{}"
000285.png,2449766,"{}",117,63,"{""name"":""circle"",""cx"":587,""cy"":184,""r"":9}","{}"
000285.png,2449766,"{}",117,64,"{""name"":""circle"",""cx"":650,""cy"":218,""r"":8.345}","{}"
000285.png,2449766,"{}",117,65,"{""name"":""circle"",""cx"":588,""cy"":260,""r"":9}","{}"
000285.png,2449766,"{}",117,66,"{""name"":""circle"",""cx"":649,""cy"":277,""r"":8}","{}"
000285.png,2449766,"{}",117,67,"{""name"":""circle"",""cx"":644,""cy"":402,""r"":10}","{}"
000285.png,2449766,"{}",117,68,"{""name"":""circle"",""cx"":656,""cy"":398,""r"":9}","{}"
000285.png,2449766,"{}",117,69,"{""name"":""circle"",""cx"":765,""cy"":359,""r"":13}","{}"
000285.png,2449766,"{}",117,70,"{""name"":""circle"",""cx"":607,""cy"":474,""r"":10}","{}"
000285.png,2449766,"{}",117,71,"{""name"":""circle"",""cx"":646,""cy"":702,""r"":18}","{}"
000285.png,2449766,"{}",117,72,"{""name"":""circle"",""cx"":618,""cy"":712,""r"":17.913}","{}"
000285.png,2449766,"{}",117,73,"{""name"":""circle"",""cx"":735,""cy"":878,""r"":18}","{}"
000285.png,2449766,"{}",117,74,"{""name"":""circle"",""cx"":695,""cy"":963,""r"":16}","{}"
000285.png,2449766,"{}",117,75,"{""name"":""circle"",""cx"":786,""cy"":839,""r"":14}","{}"
000285.png,2449766,"{}",117,76,"{""name"":""circle"",""cx"":762,""cy"":865,""r"":17}","{}"
000285.png,2449766,"{}",117,77,"{""name"":""circle"",""cx"":853,""cy"":671,""r"":12}","{}"
000285.png,2449766,"{}",117,78,"{""name"":""circle"",""cx"":897,""cy"":663,""r"":14}","{}"
000285.png,2449766,"{}",117,79,"{""name"":""circle"",""cx"":791,""cy"":540,""r"":16}","{}"
000285.png,2449766,"{}",117,80,"{""name"":""circle"",""cx"":763,""cy"":538,""r"":18}","{}"
000285.png,2449766,"{}",117,81,"{""name"":""circle"",""cx"":793,""cy"":509,""r"":16}","{}"
000285.png,2449766,"{}",117,82,"{""name"":""circle"",""cx"":801,""cy"":529,""r"":11}","{}"
000285.png,2449766,"{}",117,83,"{""name"":""circle"",""cx"":860,""cy"":303,""r"":9}","{}"
000285.png,2449766,"{}",117,84,"{""name"":""circle"",""cx"":730,""cy"":312,""r"":8}","{}"
000285.png,2449766,"{}",117,85,"{""name"":""circle"",""cx"":921,""cy"":143,""r"":11}","{}"
000285.png,2449766,"{}",117,86,"{""name"":""circle"",""cx"":783,""cy"":290,""r"":10}","{}"
000285.png,2449766,"{}",117,87,"{""name"":""circle"",""cx"":977,""cy"":278,""r"":10}","{}"
000285.png,2449766,"{}",117,88,"{""name"":""circle"",""cx"":962,""cy"":272,""r"":12}","{}"
000285.png,2449766,"{}",117,89,"{""name"":""circle"",""cx"":956,""cy"":291,""r"":14}","{}"
000285.png,2449766,"{}",117,90,"{""name"":""circle"",""cx"":988,""cy"":353,""r"":16}","{}"
000285.png,2449766,"{}",117,91,"{""name"":""circle"",""cx"":1003,""cy"":371,""r"":12}","{}"
000285.png,2449766,"{}",117,92,"{""name"":""circle"",""cx"":985,""cy"":375,""r"":15}","{}"
000285.png,2449766,"{}",117,93,"{""name"":""circle"",""cx"":951,""cy"":396,""r"":19}","{}"
000285.png,2449766,"{}",117,94,"{""name"":""circle"",""cx"":895,""cy"":443,""r"":15}","{}"
000285.png,2449766,"{}",117,95,"{""name"":""circle"",""cx"":872,""cy"":447,""r"":16}","{}"
000285.png,2449766,"{}",117,96,"{""name"":""circle"",""cx"":879,""cy"":377,""r"":9}","{}"
000285.png,2449766,"{}",117,97,"{""name"":""circle"",""cx"":945,""cy"":650,""r"":10.883}","{}"
000285.png,2449766,"{}",117,98,"{""name"":""circle"",""cx"":1035,""cy"":664,""r"":11}","{}"
000285.png,2449766,"{}",117,99,"{""name"":""circle"",""cx"":978,""cy"":717,""r"":10}","{}"
000285.png,2449766,"{}",117,100,"{""name"":""circle"",""cx"":873,""cy"":542,""r"":10}","{}"
000285.png,2449766,"{}",117,101,"{""name"":""circle"",""cx"":1266,""cy"":718,""r"":10}","{}"
000285.png,2449766,"{}",117,102,"{""name"":""circle"",""cx"":1003,""cy"":725,""r"":11}","{}"
000285.png,2449766,"{}",117,103,"{""name"":""circle"",""cx"":1165,""cy"":259,""r"":8}","{}"
000285.png,2449766,"{}",117,104,"{""name"":""circle"",""cx"":1175,""cy"":154,""r"":9}","{}"
000285.png,2449766,"{}",117,105,"{""name"":""circle"",""cx"":1136,""cy"":184,""r"":11}","{}"
000285.png,2449766,"{}",117,106,"{""name"":""circle"",""cx"":1114,""cy"":113,""r"":12}","{}"
000285.png,2449766,"{}",117,107,"{""name"":""circle"",""cx"":884,""cy"":401,""r"":12}","{}"
000285.png,2449766,"{}",117,108,"{""name"":""circle"",""cx"":470,""cy"":555,""r"":13}","{}"
000285.png,2449766,"{}",117,109,"{""name"":""circle"",""cx"":452,""cy"":550,""r"":13}","{}"
000285.png,2449766,"{}",117,110,"{""name"":""circle"",""cx"":446,""cy"":572,""r"":12.329}","{}"
000285.png,2449766,"{}",117,111,"{""name"":""circle"",""cx"":436,""cy"":618,""r"":8}","{}"
000285.png,2449766,"{}",117,112,"{""name"":""circle"",""cx"":13,""cy"":663,""r"":7}","{}"
000285.png,2449766,"{}",117,113,"{""name"":""circle"",""cx"":99,""cy"":845,""r"":13}","{}"
000285.png,2449766,"{}",117,114,"{""name"":""circle"",""cx"":291,""cy"":845,""r"":13}","{}"
000285.png,2449766,"{}",117,115,"{""name"":""circle"",""cx"":208,""cy"":798,""r"":15.017}","{}"
000285.png,2449766,"{}",117,116,"{""name"":""circle"",""cx"":253,""cy"":371,""r"":8}","{}"
