filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000249.png,2375432,"{}",121,0,"{""name"":""circle"",""cx"":58,""cy"":179,""r"":9}","{}"
000249.png,2375432,"{}",121,1,"{""name"":""circle"",""cx"":13,""cy"":237,""r"":9}","{}"
000249.png,2375432,"{}",121,2,"{""name"":""circle"",""cx"":85,""cy"":181,""r"":10}","{}"
000249.png,2375432,"{}",121,3,"{""name"":""circle"",""cx"":96,""cy"":182,""r"":10}","{}"
000249.png,2375432,"{}",121,4,"{""name"":""circle"",""cx"":104,""cy"":167,""r"":9}","{}"
000249.png,2375432,"{}",121,5,"{""name"":""circle"",""cx"":95,""cy"":168,""r"":9}","{}"
000249.png,2375432,"{}",121,6,"{""name"":""circle"",""cx"":113,""cy"":215,""r"":8.109}","{}"
000249.png,2375432,"{}",121,7,"{""name"":""circle"",""cx"":182,""cy"":287,""r"":7}","{}"
000249.png,2375432,"{}",121,8,"{""name"":""circle"",""cx"":186,""cy"":299,""r"":8}","{}"
000249.png,2375432,"{}",121,9,"{""name"":""circle"",""cx"":128,""cy"":423,""r"":7}","{}"
000249.png,2375432,"{}",121,10,"{""name"":""circle"",""cx"":202,""cy"":512,""r"":8.833}","{}"
000249.png,2375432,"{}",121,11,"{""name"":""circle"",""cx"":209,""cy"":523,""r"":10}","{}"
000249.png,2375432,"{}",121,12,"{""name"":""circle"",""cx"":175,""cy"":542,""r"":8}","{}"
000249.png,2375432,"{}",121,13,"{""name"":""circle"",""cx"":196,""cy"":549,""r"":11}","{}"
000249.png,2375432,"{}",121,14,"{""name"":""circle"",""cx"":4,""cy"":447,""r"":11}","{}"
000249.png,2375432,"{}",121,15,"{""name"":""circle"",""cx"":53,""cy"":414,""r"":8}","{}"
000249.png,2375432,"{}",121,16,"{""name"":""circle"",""cx"":63,""cy"":413,""r"":8}","{}"
000249.png,2375432,"{}",121,17,"{""name"":""circle"",""cx"":34,""cy"":729,""r"":13}","{}"
000249.png,2375432,"{}",121,18,"{""name"":""circle"",""cx"":150,""cy"":888,""r"":19}","{}"
