filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,0,"{""name"":""circle"",""cx"":246,""cy"":25,""r"":34}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,1,"{""name"":""circle"",""cx"":443,""cy"":45,""r"":31}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,2,"{""name"":""circle"",""cx"":28,""cy"":482,""r"":38}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,3,"{""name"":""circle"",""cx"":31,""cy"":591,""r"":43}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,4,"{""name"":""circle"",""cx"":684,""cy"":599,""r"":51.124}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,5,"{""name"":""circle"",""cx"":654,""cy"":659,""r"":51}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,6,"{""name"":""circle"",""cx"":942,""cy"":146,""r"":59.507}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,7,"{""name"":""circle"",""cx"":867,""cy"":545,""r"":53}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,8,"{""name"":""circle"",""cx"":742,""cy"":761,""r"":48}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,9,"{""name"":""circle"",""cx"":1452,""cy"":301,""r"":51}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,10,"{""name"":""circle"",""cx"":1036,""cy"":178,""r"":46}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,11,"{""name"":""circle"",""cx"":1110,""cy"":534,""r"":46}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,12,"{""name"":""circle"",""cx"":1062,""cy"":798,""r"":42}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,13,"{""name"":""circle"",""cx"":96,""cy"":905,""r"":35}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,14,"{""name"":""circle"",""cx"":102,""cy"":1160,""r"":50}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,15,"{""name"":""circle"",""cx"":1520,""cy"":951,""r"":44}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,16,"{""name"":""circle"",""cx"":1189,""cy"":1224,""r"":59}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,17,"{""name"":""circle"",""cx"":903,""cy"":1274,""r"":57}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,18,"{""name"":""circle"",""cx"":192,""cy"":1300,""r"":46}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,19,"{""name"":""circle"",""cx"":139,""cy"":1401,""r"":45}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,20,"{""name"":""circle"",""cx"":313,""cy"":1312,""r"":39}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,21,"{""name"":""circle"",""cx"":484,""cy"":1309,""r"":38}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,22,"{""name"":""circle"",""cx"":1231,""cy"":1401,""r"":50}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,23,"{""name"":""circle"",""cx"":1009,""cy"":1407,""r"":42}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,24,"{""name"":""circle"",""cx"":1105,""cy"":1459,""r"":38}","{""unknown"":""yes""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,25,"{""name"":""circle"",""cx"":886,""cy"":1619,""r"":52}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,26,"{""name"":""circle"",""cx"":881,""cy"":1725,""r"":46}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,27,"{""name"":""circle"",""cx"":945,""cy"":1742,""r"":51}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,28,"{""name"":""circle"",""cx"":1029,""cy"":1654,""r"":44}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,29,"{""name"":""circle"",""cx"":1200,""cy"":1588,""r"":53}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,30,"{""name"":""circle"",""cx"":1010,""cy"":1956,""r"":45}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,31,"{""name"":""circle"",""cx"":778,""cy"":1969,""r"":42}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,32,"{""name"":""circle"",""cx"":185,""cy"":1847,""r"":42}","{""unknown"":""yes""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,33,"{""name"":""circle"",""cx"":1778,""cy"":141,""r"":43}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,34,"{""name"":""circle"",""cx"":1702,""cy"":126,""r"":58}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,35,"{""name"":""circle"",""cx"":2392,""cy"":137,""r"":30}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,36,"{""name"":""circle"",""cx"":2672,""cy"":604,""r"":54}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,37,"{""name"":""circle"",""cx"":2795,""cy"":621,""r"":46}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,38,"{""name"":""circle"",""cx"":2657,""cy"":794,""r"":53}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,39,"{""name"":""circle"",""cx"":2850,""cy"":727,""r"":40}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,40,"{""name"":""circle"",""cx"":3452,""cy"":436,""r"":54}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,41,"{""name"":""circle"",""cx"":3380,""cy"":473,""r"":53}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,42,"{""name"":""circle"",""cx"":3357,""cy"":339,""r"":47}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,43,"{""name"":""circle"",""cx"":3639,""cy"":558,""r"":51}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,44,"{""name"":""circle"",""cx"":3475,""cy"":683,""r"":53}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,45,"{""name"":""circle"",""cx"":2613,""cy"":121,""r"":32}","{""unknown"":""yes""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,46,"{""name"":""circle"",""cx"":1837,""cy"":54,""r"":23}","{""unknown"":""yes""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,47,"{""name"":""circle"",""cx"":3274,""cy"":801,""r"":54}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,48,"{""name"":""circle"",""cx"":3010,""cy"":753,""r"":51}","{""unknown"":""""}"
20220706_0852_0700F136_PIC_79_CAM_2.xml.pi.jpg,1561424,"{}",84,49,"{""name"":""circle"",""cx"":3091,""cy"":897,""r"":43}","{""unknown"":""""}"
