filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,0,"{""name"":""circle"",""cx"":703,""cy"":791,""r"":86}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,1,"{""name"":""circle"",""cx"":924,""cy"":752,""r"":86}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,2,"{""name"":""circle"",""cx"":816,""cy"":148,""r"":71}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,3,"{""name"":""circle"",""cx"":309,""cy"":103,""r"":55}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,4,"{""name"":""circle"",""cx"":360,""cy"":194,""r"":47}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,5,"{""name"":""circle"",""cx"":93,""cy"":262,""r"":46}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,6,"{""name"":""circle"",""cx"":12,""cy"":216,""r"":56}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,7,"{""name"":""circle"",""cx"":977,""cy"":229,""r"":86}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,8,"{""name"":""circle"",""cx"":1093,""cy"":144,""r"":79}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,9,"{""name"":""circle"",""cx"":1123,""cy"":275,""r"":69}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,10,"{""name"":""circle"",""cx"":1158,""cy"":914,""r"":70}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,11,"{""name"":""circle"",""cx"":1061,""cy"":915,""r"":58}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,12,"{""name"":""circle"",""cx"":1252,""cy"":5,""r"":80}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,13,"{""name"":""circle"",""cx"":1338,""cy"":12,""r"":72}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,14,"{""name"":""circle"",""cx"":1600,""cy"":14,""r"":67}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,15,"{""name"":""circle"",""cx"":1483,""cy"":75,""r"":88}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,16,"{""name"":""circle"",""cx"":1566,""cy"":194,""r"":89}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,17,"{""name"":""circle"",""cx"":1562,""cy"":309,""r"":75}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,18,"{""name"":""circle"",""cx"":1864,""cy"":245,""r"":71}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,19,"{""name"":""circle"",""cx"":1741,""cy"":275,""r"":70}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,20,"{""name"":""circle"",""cx"":1784,""cy"":391,""r"":82}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,21,"{""name"":""circle"",""cx"":1613,""cy"":538,""r"":87}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,22,"{""name"":""circle"",""cx"":1695,""cy"":601,""r"":82}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,23,"{""name"":""circle"",""cx"":1464,""cy"":442,""r"":82}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,24,"{""name"":""circle"",""cx"":482,""cy"":155,""r"":48}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,25,"{""name"":""circle"",""cx"":157,""cy"":1007,""r"":73}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,26,"{""name"":""circle"",""cx"":17,""cy"":1180,""r"":77}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,27,"{""name"":""circle"",""cx"":44,""cy"":1473,""r"":83}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,28,"{""name"":""circle"",""cx"":285,""cy"":1491,""r"":67}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,29,"{""name"":""circle"",""cx"":207,""cy"":1525,""r"":75}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,30,"{""name"":""circle"",""cx"":594,""cy"":1469,""r"":64}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,31,"{""name"":""circle"",""cx"":426,""cy"":1473,""r"":70}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,32,"{""name"":""circle"",""cx"":971,""cy"":1464,""r"":93}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,33,"{""name"":""circle"",""cx"":1223,""cy"":1398,""r"":84.47}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,34,"{""name"":""circle"",""cx"":1306,""cy"":1510,""r"":82}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,35,"{""name"":""circle"",""cx"":1277,""cy"":1722,""r"":72}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,36,"{""name"":""circle"",""cx"":1097,""cy"":1682,""r"":77}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,37,"{""name"":""circle"",""cx"":939,""cy"":1719,""r"":79}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,38,"{""name"":""circle"",""cx"":955,""cy"":1863,""r"":74}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,39,"{""name"":""circle"",""cx"":1074,""cy"":1888,""r"":79}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,40,"{""name"":""circle"",""cx"":1036,""cy"":1985,""r"":61}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,41,"{""name"":""circle"",""cx"":888,""cy"":2048,""r"":64}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,42,"{""name"":""circle"",""cx"":1574,""cy"":1064,""r"":76}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,43,"{""name"":""circle"",""cx"":1486,""cy"":1720,""r"":67}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,44,"{""name"":""circle"",""cx"":1505,""cy"":1445,""r"":57}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,45,"{""name"":""circle"",""cx"":2167,""cy"":1790,""r"":62}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,46,"{""name"":""circle"",""cx"":2062,""cy"":1789,""r"":66}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,47,"{""name"":""circle"",""cx"":1943,""cy"":1717,""r"":60}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,48,"{""name"":""circle"",""cx"":2045,""cy"":1584,""r"":63}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,49,"{""name"":""circle"",""cx"":2498,""cy"":210,""r"":57.741}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,50,"{""name"":""circle"",""cx"":679,""cy"":166,""r"":45}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,51,"{""name"":""circle"",""cx"":3162,""cy"":41,""r"":79}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,52,"{""name"":""circle"",""cx"":3395,""cy"":61,""r"":77.601}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,53,"{""name"":""circle"",""cx"":3433,""cy"":9,""r"":72}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,54,"{""name"":""circle"",""cx"":3544,""cy"":593,""r"":85}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,55,"{""name"":""circle"",""cx"":3490,""cy"":499,""r"":79}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,56,"{""name"":""circle"",""cx"":3444,""cy"":599,""r"":68}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,57,"{""name"":""circle"",""cx"":3383,""cy"":540,""r"":53}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,58,"{""name"":""circle"",""cx"":3449,""cy"":820,""r"":80}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,59,"{""name"":""circle"",""cx"":2534,""cy"":1303,""r"":65}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,60,"{""name"":""circle"",""cx"":2933,""cy"":900,""r"":75.835}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,61,"{""name"":""circle"",""cx"":2836,""cy"":980,""r"":58}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,62,"{""name"":""circle"",""cx"":2908,""cy"":1043,""r"":65}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,63,"{""name"":""circle"",""cx"":3108,""cy"":1083,""r"":74}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,64,"{""name"":""circle"",""cx"":3111,""cy"":1129,""r"":65}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,65,"{""name"":""circle"",""cx"":3244,""cy"":1131,""r"":82}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,66,"{""name"":""circle"",""cx"":3300,""cy"":911,""r"":76}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,67,"{""name"":""circle"",""cx"":3138,""cy"":927,""r"":64}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,68,"{""name"":""circle"",""cx"":3415,""cy"":1275,""r"":76}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,69,"{""name"":""circle"",""cx"":3303,""cy"":1237,""r"":77}","{}"
20220901_1322_0700F136_PIC_138_CAM_2.xml.pi.jpg,1414538,"{}",93,70,"{""name"":""circle"",""cx"":3383,""cy"":1369,""r"":80}","{}"
