filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,0,"{""name"":""circle"",""cx"":258,""cy"":76,""r"":43.827}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,1,"{""name"":""circle"",""cx"":283,""cy"":126,""r"":43}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,2,"{""name"":""circle"",""cx"":436,""cy"":114,""r"":40}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,3,"{""name"":""circle"",""cx"":0,""cy"":141,""r"":48.064}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,4,"{""name"":""circle"",""cx"":773,""cy"":85,""r"":65}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,5,"{""name"":""circle"",""cx"":31,""cy"":693,""r"":59}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,6,"{""name"":""circle"",""cx"":309,""cy"":262,""r"":37}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,7,"{""name"":""circle"",""cx"":1070,""cy"":134,""r"":50}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,8,"{""name"":""circle"",""cx"":1124,""cy"":114,""r"":51.762}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,9,"{""name"":""circle"",""cx"":1063,""cy"":233,""r"":56}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,10,"{""name"":""circle"",""cx"":968,""cy"":207,""r"":70}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,11,"{""name"":""circle"",""cx"":734,""cy"":729,""r"":52}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,12,"{""name"":""circle"",""cx"":686,""cy"":733,""r"":59}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,13,"{""name"":""circle"",""cx"":917,""cy"":701,""r"":73}","{""unknown"":""""}"
20220726_1137_0700F136_PIC_103_CAM_2.xml.pi.jpg,1424461,"{}",85,14,"{""name"":""circle"",""cx"":934,""cy"":824,""r"":53}","{""unknown"":""""}"
