filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,0,"{""name"":""circle"",""cx"":725,""cy"":820,""r"":93.79}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,1,"{""name"":""circle"",""cx"":1024,""cy"":250,""r"":96.203}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,2,"{""name"":""circle"",""cx"":963,""cy"":769,""r"":94.158}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,3,"{""name"":""circle"",""cx"":801,""cy"":795,""r"":88.064}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,4,"{""name"":""circle"",""cx"":1197,""cy"":912,""r"":70}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,5,"{""name"":""circle"",""cx"":1105,""cy"":910,""r"":67}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,6,"{""name"":""circle"",""cx"":1486,""cy"":464,""r"":93}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,7,"{""name"":""circle"",""cx"":1595,""cy"":226,""r"":93.79}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,8,"{""name"":""circle"",""cx"":1584,""cy"":341,""r"":83.232}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,9,"{""name"":""circle"",""cx"":1882,""cy"":286,""r"":82}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,10,"{""name"":""circle"",""cx"":1811,""cy"":433,""r"":92}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,11,"{""name"":""circle"",""cx"":1644,""cy"":564,""r"":89}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,12,"{""name"":""circle"",""cx"":1737,""cy"":639,""r"":80}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,13,"{""name"":""circle"",""cx"":1504,""cy"":92,""r"":96.203}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,14,"{""name"":""circle"",""cx"":1639,""cy"":33,""r"":85}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,15,"{""name"":""circle"",""cx"":1377,""cy"":22,""r"":74}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,16,"{""name"":""circle"",""cx"":1294,""cy"":30,""r"":85.741}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,17,"{""name"":""circle"",""cx"":864,""cy"":166,""r"":90.774}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,18,"{""name"":""circle"",""cx"":746,""cy"":163,""r"":51.343}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,19,"{""name"":""circle"",""cx"":520,""cy"":171,""r"":67}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,20,"{""name"":""circle"",""cx"":358,""cy"":126,""r"":76}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,21,"{""name"":""circle"",""cx"":156,""cy"":299,""r"":64}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,22,"{""name"":""circle"",""cx"":139,""cy"":105,""r"":74}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,23,"{""name"":""circle"",""cx"":51,""cy"":210,""r"":88}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,24,"{""name"":""circle"",""cx"":378,""cy"":316,""r"":57}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,25,"{""name"":""circle"",""cx"":78,""cy"":773,""r"":72}","{}"
20220928_1122_0700F136_PIC_161_CAM_2.xml.pi.jpg,1457860,"{}",98,26,"{""name"":""circle"",""cx"":161,""cy"":674,""r"":81}","{}"
