filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,0,"{""name"":""circle"",""cx"":51,""cy"":210,""r"":88}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,1,"{""name"":""circle"",""cx"":124,""cy"":333,""r"":85}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,2,"{""name"":""circle"",""cx"":166,""cy"":126,""r"":83}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,3,"{""name"":""circle"",""cx"":367,""cy"":129,""r"":62}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,4,"{""name"":""circle"",""cx"":526,""cy"":183,""r"":62}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,5,"{""name"":""circle"",""cx"":431,""cy"":313,""r"":52}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,6,"{""name"":""circle"",""cx"":159,""cy"":678,""r"":83}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,7,"{""name"":""circle"",""cx"":51,""cy"":751,""r"":92}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,8,"{""name"":""circle"",""cx"":7,""cy"":722,""r"":90}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,9,"{""name"":""circle"",""cx"":215,""cy"":1004,""r"":72}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,10,"{""name"":""circle"",""cx"":978,""cy"":771,""r"":96}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,11,"{""name"":""circle"",""cx"":751,""cy"":160,""r"":57}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,12,"{""name"":""circle"",""cx"":880,""cy"":171,""r"":89}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,13,"{""name"":""circle"",""cx"":1044,""cy"":252,""r"":96.92}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,14,"{""name"":""circle"",""cx"":1145,""cy"":141,""r"":88}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,15,"{""name"":""circle"",""cx"":1173,""cy"":285,""r"":74}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,16,"{""name"":""circle"",""cx"":1053,""cy"":411,""r"":61}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,17,"{""name"":""circle"",""cx"":1301,""cy"":27,""r"":89}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,18,"{""name"":""circle"",""cx"":1496,""cy"":469,""r"":91}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,19,"{""name"":""circle"",""cx"":1208,""cy"":917,""r"":74.433}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,20,"{""name"":""circle"",""cx"":1114,""cy"":915,""r"":70}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,21,"{""name"":""circle"",""cx"":1611,""cy"":226,""r"":96}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,22,"{""name"":""circle"",""cx"":1815,""cy"":418,""r"":91}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,23,"{""name"":""circle"",""cx"":1654,""cy"":564,""r"":90}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,24,"{""name"":""circle"",""cx"":1741,""cy"":628,""r"":80}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,25,"{""name"":""circle"",""cx"":1907,""cy"":280,""r"":84.47}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,26,"{""name"":""circle"",""cx"":1522,""cy"":97,""r"":91.454}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,27,"{""name"":""circle"",""cx"":1397,""cy"":30,""r"":73}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,28,"{""name"":""circle"",""cx"":1659,""cy"":7,""r"":93}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,29,"{""name"":""circle"",""cx"":1588,""cy"":341,""r"":89}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,30,"{""name"":""circle"",""cx"":739,""cy"":820,""r"":92.286}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,31,"{""name"":""circle"",""cx"":2174,""cy"":375,""r"":57}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,32,"{""name"":""circle"",""cx"":2731,""cy"":144,""r"":52}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,33,"{""name"":""circle"",""cx"":2527,""cy"":224,""r"":49}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,34,"{""name"":""circle"",""cx"":3212,""cy"":65,""r"":84}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,35,"{""name"":""circle"",""cx"":3499,""cy"":10,""r"":87.143}","{}"
20220921_1304_0700F136_PIC_156_CAM_2.xml.pi.jpg,1732739,"{}",101,36,"{""name"":""circle"",""cx"":3452,""cy"":78,""r"":86}","{}"
