filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,0,"{""name"":""circle"",""cx"":720,""cy"":815,""r"":92}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,1,"{""name"":""circle"",""cx"":795,""cy"":770,""r"":82}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,2,"{""name"":""circle"",""cx"":951,""cy"":769,""r"":99}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,3,"{""name"":""circle"",""cx"":1021,""cy"":241,""r"":100}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,4,"{""name"":""circle"",""cx"":1034,""cy"":353,""r"":65}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,5,"{""name"":""circle"",""cx"":1158,""cy"":275,""r"":78}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,6,"{""name"":""circle"",""cx"":1112,""cy"":156,""r"":87}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,7,"{""name"":""circle"",""cx"":851,""cy"":163,""r"":82.309}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,8,"{""name"":""circle"",""cx"":710,""cy"":173,""r"":63}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,9,"{""name"":""circle"",""cx"":965,""cy"":175,""r"":70}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,10,"{""name"":""circle"",""cx"":499,""cy"":156,""r"":54}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,11,"{""name"":""circle"",""cx"":397,""cy"":187,""r"":58}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,12,"{""name"":""circle"",""cx"":335,""cy"":126,""r"":59}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,13,"{""name"":""circle"",""cx"":375,""cy"":294,""r"":50}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,14,"{""name"":""circle"",""cx"":119,""cy"":287,""r"":49}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,15,"{""name"":""circle"",""cx"":71,""cy"":362,""r"":56}","{""unknown"":""""}"
20220915_1142_0700F136_PIC_151_CAM_2.xml.pi.jpg,1353184,"{}",105,16,"{""name"":""circle"",""cx"":37,""cy"":199,""r"":79}","{""unknown"":""""}"
