filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,0,"{""name"":""circle"",""cx"":38,""cy"":208,""r"":89.26}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,1,"{""name"":""circle"",""cx"":143,""cy"":286,""r"":49}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,2,"{""name"":""circle"",""cx"":76,""cy"":364,""r"":52}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,3,"{""name"":""circle"",""cx"":512,""cy"":180,""r"":55}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,4,"{""name"":""circle"",""cx"":392,""cy"":290,""r"":49}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,5,"{""name"":""circle"",""cx"":401,""cy"":217,""r"":53}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,6,"{""name"":""circle"",""cx"":344,""cy"":139,""r"":53}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,7,"{""name"":""circle"",""cx"":170,""cy"":124,""r"":48.304}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,8,"{""name"":""circle"",""cx"":115,""cy"":113,""r"":49}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,9,"{""name"":""circle"",""cx"":734,""cy"":180,""r"":39}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,10,"{""name"":""circle"",""cx"":157,""cy"":678,""r"":75}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,11,"{""name"":""circle"",""cx"":62,""cy"":779,""r"":79.113}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,12,"{""name"":""circle"",""cx"":15,""cy"":725,""r"":81}","{""unknown"":""""}"
20220918_1342_0700F136_PIC_154_CAM_2.xml.pi.jpg,1427908,"{}",112,13,"{""name"":""circle"",""cx"":194,""cy"":1015,""r"":72}","{""unknown"":""""}"
