filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,0,"{""name"":""circle"",""cx"":446,""cy"":132,""r"":38}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,1,"{""name"":""circle"",""cx"":268,""cy"":97,""r"":47}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,2,"{""name"":""circle"",""cx"":7,""cy"":145,""r"":35}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,3,"{""name"":""circle"",""cx"":321,""cy"":154,""r"":38}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,4,"{""name"":""circle"",""cx"":302,""cy"":286,""r"":36}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,5,"{""name"":""circle"",""cx"":15,""cy"":236,""r"":39}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,6,"{""name"":""circle"",""cx"":808,""cy"":42,""r"":31}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,7,"{""name"":""circle"",""cx"":848,""cy"":23,""r"":56}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,8,"{""name"":""circle"",""cx"":782,""cy"":125,""r"":73}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,9,"{""name"":""circle"",""cx"":680,""cy"":766,""r"":71.289}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,10,"{""name"":""circle"",""cx"":740,""cy"":725,""r"":59}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,11,"{""name"":""circle"",""cx"":890,""cy"":749,""r"":80.298}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,12,"{""name"":""circle"",""cx"":1079,""cy"":262,""r"":58}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,13,"{""name"":""circle"",""cx"":1079,""cy"":151,""r"":61}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,14,"{""name"":""circle"",""cx"":954,""cy"":221,""r"":81}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,15,"{""name"":""circle"",""cx"":1253,""cy"":4,""r"":53}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,16,"{""name"":""circle"",""cx"":1317,""cy"":6,""r"":61}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,17,"{""name"":""circle"",""cx"":1448,""cy"":45,""r"":77}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,18,"{""name"":""circle"",""cx"":1538,""cy"":113,""r"":76}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,19,"{""name"":""circle"",""cx"":1521,""cy"":221,""r"":61}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,20,"{""name"":""circle"",""cx"":1460,""cy"":433,""r"":71}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,21,"{""name"":""circle"",""cx"":1832,""cy"":231,""r"":62}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,22,"{""name"":""circle"",""cx"":1795,""cy"":287,""r"":72.829}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,23,"{""name"":""circle"",""cx"":1625,""cy"":454,""r"":74.735}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,24,"{""name"":""circle"",""cx"":1477,""cy"":516,""r"":54}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,25,"{""name"":""circle"",""cx"":1714,""cy"":530,""r"":61}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,26,"{""name"":""circle"",""cx"":2434,""cy"":202,""r"":38}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,27,"{""name"":""circle"",""cx"":3113,""cy"":36,""r"":73}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,28,"{""name"":""circle"",""cx"":3354,""cy"":49,""r"":72}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,29,"{""name"":""circle"",""cx"":3430,""cy"":504,""r"":68}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,30,"{""name"":""circle"",""cx"":3407,""cy"":602,""r"":66}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,31,"{""name"":""circle"",""cx"":3495,""cy"":563,""r"":80}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,32,"{""name"":""circle"",""cx"":3487,""cy"":760,""r"":67}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,33,"{""name"":""circle"",""cx"":3262,""cy"":911,""r"":66}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,34,"{""name"":""circle"",""cx"":2925,""cy"":847,""r"":54}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,35,"{""name"":""circle"",""cx"":2860,""cy"":840,""r"":65}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,36,"{""name"":""circle"",""cx"":2744,""cy"":880,""r"":62}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,37,"{""name"":""circle"",""cx"":2812,""cy"":977,""r"":50}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,38,"{""name"":""circle"",""cx"":3082,""cy"":1058,""r"":63}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,39,"{""name"":""circle"",""cx"":3105,""cy"":1111,""r"":67}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,40,"{""name"":""circle"",""cx"":3215,""cy"":1148,""r"":65}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,41,"{""name"":""circle"",""cx"":3261,""cy"":1234,""r"":61}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,42,"{""name"":""circle"",""cx"":3357,""cy"":1275,""r"":70}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,43,"{""name"":""circle"",""cx"":3354,""cy"":1396,""r"":67.777}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,44,"{""name"":""circle"",""cx"":3113,""cy"":1304,""r"":57}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,45,"{""name"":""circle"",""cx"":3042,""cy"":1246,""r"":68}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,46,"{""name"":""circle"",""cx"":2930,""cy"":1216,""r"":62}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,47,"{""name"":""circle"",""cx"":3058,""cy"":1354,""r"":65}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,48,"{""name"":""circle"",""cx"":3178,""cy"":1386,""r"":74}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,49,"{""name"":""circle"",""cx"":3132,""cy"":1470,""r"":65}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,50,"{""name"":""circle"",""cx"":2928,""cy"":1384,""r"":59}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,51,"{""name"":""circle"",""cx"":2846,""cy"":1422,""r"":65}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,52,"{""name"":""circle"",""cx"":2488,""cy"":1304,""r"":60}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,53,"{""name"":""circle"",""cx"":3349,""cy"":1798,""r"":67}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,54,"{""name"":""circle"",""cx"":3376,""cy"":1913,""r"":69}","{""unknown"":""""}"
20220811_1257_0700F136_PIC_120_CAM_2.xml.pi.jpg,1338810,"{}",87,55,"{""name"":""circle"",""cx"":2793,""cy"":1870,""r"":54}","{""unknown"":""""}"
