filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,0,"{""name"":""circle"",""cx"":454,""cy"":166,""r"":59}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,1,"{""name"":""circle"",""cx"":290,""cy"":104,""r"":62}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,2,"{""name"":""circle"",""cx"":8,""cy"":180,""r"":73}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,3,"{""name"":""circle"",""cx"":65,""cy"":105,""r"":59}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,4,"{""name"":""circle"",""cx"":686,""cy"":791,""r"":84}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,5,"{""name"":""circle"",""cx"":900,""cy"":757,""r"":88}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,6,"{""name"":""circle"",""cx"":798,""cy"":143,""r"":81}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,7,"{""name"":""circle"",""cx"":968,""cy"":233,""r"":90}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,8,"{""name"":""circle"",""cx"":824,""cy"":44,""r"":76}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,9,"{""name"":""circle"",""cx"":1068,""cy"":145,""r"":79}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,10,"{""name"":""circle"",""cx"":1095,""cy"":272,""r"":68}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,11,"{""name"":""circle"",""cx"":1227,""cy"":7,""r"":78}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,12,"{""name"":""circle"",""cx"":1334,""cy"":13,""r"":69}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,13,"{""name"":""circle"",""cx"":1444,""cy"":65,""r"":83}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,14,"{""name"":""circle"",""cx"":1559,""cy"":17,""r"":55}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,15,"{""name"":""circle"",""cx"":1544,""cy"":166,""r"":84}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,16,"{""name"":""circle"",""cx"":1834,""cy"":265,""r"":72}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,17,"{""name"":""circle"",""cx"":1770,""cy"":358,""r"":79}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,18,"{""name"":""circle"",""cx"":1601,""cy"":517,""r"":83}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,19,"{""name"":""circle"",""cx"":1552,""cy"":299,""r"":75}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,20,"{""name"":""circle"",""cx"":939,""cy"":37,""r"":59}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,21,"{""name"":""circle"",""cx"":1452,""cy"":438,""r"":77}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,22,"{""name"":""circle"",""cx"":1554,""cy"":1078,""r"":71}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,23,"{""name"":""circle"",""cx"":1135,""cy"":919,""r"":67}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,24,"{""name"":""circle"",""cx"":1035,""cy"":922,""r"":50}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,25,"{""name"":""circle"",""cx"":146,""cy"":1014,""r"":64}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,26,"{""name"":""circle"",""cx"":5,""cy"":1172,""r"":81}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,27,"{""name"":""circle"",""cx"":557,""cy"":1462,""r"":77}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,28,"{""name"":""circle"",""cx"":394,""cy"":1474,""r"":67}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,29,"{""name"":""circle"",""cx"":265,""cy"":1489,""r"":70}","{""unknown"":""""}"
20220824_1217_0700F136_PIC_130_CAM_2.xml.pi.jpg,1346921,"{}",93,30,"{""name"":""circle"",""cx"":193,""cy"":1528,""r"":76}","{""unknown"":""""}"
