filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,0,"{""name"":""circle"",""cx"":114,""cy"":119,""r"":71}","{""unknown"":"""",""gala"":""yes"",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,1,"{""name"":""circle"",""cx"":287,""cy"":48,""r"":71}","{""unknown"":"""",""gala"":""yes"",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,2,"{""name"":""circle"",""cx"":557,""cy"":102,""r"":69}","{""unknown"":"""",""gala"":""yes"",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,3,"{""name"":""circle"",""cx"":710,""cy"":136,""r"":62}","{""unknown"":"""",""gala"":""yes"",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,4,"{""name"":""circle"",""cx"":533,""cy"":598,""r"":104}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,5,"{""name"":""circle"",""cx"":185,""cy"":265,""r"":76}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,6,"{""name"":""circle"",""cx"":1073,""cy"":447,""r"":114.705}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,7,"{""name"":""circle"",""cx"":930,""cy"":396,""r"":87}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,8,"{""name"":""circle"",""cx"":1759,""cy"":356,""r"":126.404}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,9,"{""name"":""circle"",""cx"":1308,""cy"":177,""r"":96}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,10,"{""name"":""circle"",""cx"":1296,""cy"":280,""r"":127}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,11,"{""name"":""circle"",""cx"":1414,""cy"":531,""r"":93}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,12,"{""name"":""circle"",""cx"":1574,""cy"":586,""r"":119}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,13,"{""name"":""circle"",""cx"":200,""cy"":762,""r"":137}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,14,"{""name"":""circle"",""cx"":625,""cy"":954,""r"":99}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,15,"{""name"":""circle"",""cx"":7,""cy"":1525,""r"":108}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,16,"{""name"":""circle"",""cx"":124,""cy"":2194,""r"":84}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,17,"{""name"":""circle"",""cx"":2019,""cy"":2243,""r"":111}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,18,"{""name"":""circle"",""cx"":3222,""cy"":2571,""r"":86}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,19,"{""name"":""circle"",""cx"":2989,""cy"":2435,""r"":83}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,20,"{""name"":""circle"",""cx"":2383,""cy"":2304,""r"":83}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,21,"{""name"":""circle"",""cx"":2070,""cy"":1502,""r"":106}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,22,"{""name"":""circle"",""cx"":3468,""cy"":1442,""r"":82}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,23,"{""name"":""circle"",""cx"":3497,""cy"":1337,""r"":72}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,24,"{""name"":""circle"",""cx"":3308,""cy"":65,""r"":87}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,25,"{""name"":""circle"",""cx"":3149,""cy"":68,""r"":97}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,26,"{""name"":""circle"",""cx"":3308,""cy"":197,""r"":74}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,27,"{""name"":""circle"",""cx"":3492,""cy"":284,""r"":75.892}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,28,"{""name"":""circle"",""cx"":2021,""cy"":561,""r"":93}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,29,"{""name"":""circle"",""cx"":2189,""cy"":577,""r"":100}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,30,"{""name"":""circle"",""cx"":1337,""cy"":1306,""r"":110}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,31,"{""name"":""circle"",""cx"":1029,""cy"":1112,""r"":73}","{""unknown"":""yes"",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,32,"{""name"":""circle"",""cx"":1615,""cy"":903,""r"":126}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,33,"{""name"":""circle"",""cx"":805,""cy"":391,""r"":82}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,34,"{""name"":""circle"",""cx"":6,""cy"":287,""r"":71}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
20220914_1202_0700F133_PIC_132_CAM_2.xml.pi.jpg,1104673,"{}",38,35,"{""name"":""circle"",""cx"":3344,""cy"":730,""r"":92.8}","{""unknown"":"""",""gala"":"""",""leaf"":""""}"
