filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,0,"{""name"":""circle"",""cx"":31,""cy"":243,""r"":46}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,1,"{""name"":""circle"",""cx"":265,""cy"":93,""r"":46}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,2,"{""name"":""circle"",""cx"":12,""cy"":172,""r"":69}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,3,"{""name"":""circle"",""cx"":438,""cy"":131,""r"":43}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,4,"{""name"":""circle"",""cx"":316,""cy"":73,""r"":55}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,5,"{""name"":""circle"",""cx"":817,""cy"":26,""r"":48}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,6,"{""name"":""circle"",""cx"":740,""cy"":73,""r"":54}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,7,"{""name"":""circle"",""cx"":783,""cy"":132,""r"":71.541}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,8,"{""name"":""circle"",""cx"":1211,""cy"":5,""r"":59.203}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,9,"{""name"":""circle"",""cx"":1317,""cy"":16,""r"":64}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,10,"{""name"":""circle"",""cx"":1445,""cy"":63,""r"":70.334}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,11,"{""name"":""circle"",""cx"":1167,""cy"":90,""r"":58}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,12,"{""name"":""circle"",""cx"":1051,""cy"":144,""r"":74}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,13,"{""name"":""circle"",""cx"":1112,""cy"":265,""r"":68}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,14,"{""name"":""circle"",""cx"":962,""cy"":231,""r"":82.056}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,15,"{""name"":""circle"",""cx"":439,""cy"":248,""r"":40}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,16,"{""name"":""circle"",""cx"":656,""cy"":173,""r"":38}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,17,"{""name"":""circle"",""cx"":1541,""cy"":135,""r"":80}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,18,"{""name"":""circle"",""cx"":1560,""cy"":259,""r"":72}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,19,"{""name"":""circle"",""cx"":1826,""cy"":247,""r"":55}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,20,"{""name"":""circle"",""cx"":1746,""cy"":248,""r"":49}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,21,"{""name"":""circle"",""cx"":1797,""cy"":301,""r"":67}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,22,"{""name"":""circle"",""cx"":1739,""cy"":363,""r"":55}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,23,"{""name"":""circle"",""cx"":1466,""cy"":430,""r"":70}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,24,"{""name"":""circle"",""cx"":1476,""cy"":518,""r"":45}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,25,"{""name"":""circle"",""cx"":1612,""cy"":471,""r"":77}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,26,"{""name"":""circle"",""cx"":1708,""cy"":561,""r"":70}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,27,"{""name"":""circle"",""cx"":2431,""cy"":206,""r"":42}","{""unknown"":""yes""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,28,"{""name"":""circle"",""cx"":3116,""cy"":30,""r"":73}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,29,"{""name"":""circle"",""cx"":3366,""cy"":47,""r"":74}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,30,"{""name"":""circle"",""cx"":3434,""cy"":515,""r"":73.35}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,31,"{""name"":""circle"",""cx"":3506,""cy"":573,""r"":83}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,32,"{""name"":""circle"",""cx"":3413,""cy"":592,""r"":69}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,33,"{""name"":""circle"",""cx"":3474,""cy"":765,""r"":69}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,34,"{""name"":""circle"",""cx"":3593,""cy"":839,""r"":51}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,35,"{""name"":""circle"",""cx"":3500,""cy"":970,""r"":52}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,36,"{""name"":""circle"",""cx"":3250,""cy"":899,""r"":59}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,37,"{""name"":""circle"",""cx"":3055,""cy"":954,""r"":49}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,38,"{""name"":""circle"",""cx"":2972,""cy"":849,""r"":48}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,39,"{""name"":""circle"",""cx"":2876,""cy"":853,""r"":65}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,40,"{""name"":""circle"",""cx"":2755,""cy"":897,""r"":66}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,41,"{""name"":""circle"",""cx"":3084,""cy"":1059,""r"":70}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,42,"{""name"":""circle"",""cx"":3111,""cy"":1115,""r"":71}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,43,"{""name"":""circle"",""cx"":3545,""cy"":1038,""r"":64}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,44,"{""name"":""circle"",""cx"":3217,""cy"":1149,""r"":65}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,45,"{""name"":""circle"",""cx"":3267,""cy"":1229,""r"":66}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,46,"{""name"":""circle"",""cx"":3362,""cy"":1267,""r"":75}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,47,"{""name"":""circle"",""cx"":3360,""cy"":1392,""r"":72}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,48,"{""name"":""circle"",""cx"":2822,""cy"":1230,""r"":55}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,49,"{""name"":""circle"",""cx"":2936,""cy"":1220,""r"":67.214}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,50,"{""name"":""circle"",""cx"":3029,""cy"":1252,""r"":69}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,51,"{""name"":""circle"",""cx"":3148,""cy"":1309,""r"":58}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,52,"{""name"":""circle"",""cx"":3067,""cy"":1366,""r"":69}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,53,"{""name"":""circle"",""cx"":3190,""cy"":1384,""r"":78}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,54,"{""name"":""circle"",""cx"":3118,""cy"":1470,""r"":56}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,55,"{""name"":""circle"",""cx"":2498,""cy"":1303,""r"":61}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,56,"{""name"":""circle"",""cx"":2866,""cy"":1363,""r"":57}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,57,"{""name"":""circle"",""cx"":2882,""cy"":1429,""r"":71}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,58,"{""name"":""circle"",""cx"":2965,""cy"":1381,""r"":64}","{""unknown"":""yes""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,59,"{""name"":""circle"",""cx"":3186,""cy"":1836,""r"":62}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,60,"{""name"":""circle"",""cx"":3335,""cy"":1768,""r"":53}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,61,"{""name"":""circle"",""cx"":3366,""cy"":1825,""r"":51}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,62,"{""name"":""circle"",""cx"":3380,""cy"":1918,""r"":72}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,63,"{""name"":""circle"",""cx"":2799,""cy"":1877,""r"":52}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,64,"{""name"":""circle"",""cx"":2776,""cy"":2034,""r"":48}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,65,"{""name"":""circle"",""cx"":2684,""cy"":2093,""r"":59}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,66,"{""name"":""circle"",""cx"":2576,""cy"":2228,""r"":59}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,67,"{""name"":""circle"",""cx"":1922,""cy"":1679,""r"":42}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,68,"{""name"":""circle"",""cx"":2010,""cy"":1759,""r"":53}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,69,"{""name"":""circle"",""cx"":2055,""cy"":1788,""r"":58}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,70,"{""name"":""circle"",""cx"":2148,""cy"":1772,""r"":64.926}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,71,"{""name"":""circle"",""cx"":1455,""cy"":1729,""r"":52}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,72,"{""name"":""circle"",""cx"":2118,""cy"":1744,""r"":58}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,73,"{""name"":""circle"",""cx"":1557,""cy"":1088,""r"":62}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,74,"{""name"":""circle"",""cx"":1915,""cy"":411,""r"":61}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,75,"{""name"":""circle"",""cx"":1127,""cy"":910,""r"":65}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,76,"{""name"":""circle"",""cx"":892,""cy"":743,""r"":86}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,77,"{""name"":""circle"",""cx"":681,""cy"":776,""r"":79}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,78,"{""name"":""circle"",""cx"":1194,""cy"":1390,""r"":77}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,79,"{""name"":""circle"",""cx"":931,""cy"":1445,""r"":84}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,80,"{""name"":""circle"",""cx"":1270,""cy"":1495,""r"":75}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,81,"{""name"":""circle"",""cx"":1237,""cy"":1718,""r"":71}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,82,"{""name"":""circle"",""cx"":1064,""cy"":1674,""r"":68}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,83,"{""name"":""circle"",""cx"":909,""cy"":1676,""r"":64}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,84,"{""name"":""circle"",""cx"":932,""cy"":1806,""r"":62}","{""unknown"":""""}"
20220816_1412_0700F136_PIC_123_CAM_2.xml.pi.jpg,1384159,"{}",95,85,"{""name"":""circle"",""cx"":907,""cy"":1887,""r"":59}","{""unknown"":""""}"
