filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,0,"{""name"":""circle"",""cx"":301,""cy"":119,""r"":55}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,1,"{""name"":""circle"",""cx"":468,""cy"":148,""r"":51}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,2,"{""name"":""circle"",""cx"":90,""cy"":270,""r"":51}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,3,"{""name"":""circle"",""cx"":61,""cy"":105,""r"":54}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,4,"{""name"":""circle"",""cx"":14,""cy"":188,""r"":77}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,5,"{""name"":""circle"",""cx"":682,""cy"":172,""r"":56}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,6,"{""name"":""circle"",""cx"":827,""cy"":171,""r"":64}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,7,"{""name"":""circle"",""cx"":1253,""cy"":12,""r"":79}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,8,"{""name"":""circle"",""cx"":1342,""cy"":9,""r"":68.151}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,9,"{""name"":""circle"",""cx"":1089,""cy"":150,""r"":76}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,10,"{""name"":""circle"",""cx"":1117,""cy"":284,""r"":64}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,11,"{""name"":""circle"",""cx"":980,""cy"":234,""r"":85.339}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,12,"{""name"":""circle"",""cx"":363,""cy"":302,""r"":42}","{""unknown"":""yes""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,13,"{""name"":""circle"",""cx"":771,""cy"":765,""r"":63}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,14,"{""name"":""circle"",""cx"":699,""cy"":795,""r"":81}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,15,"{""name"":""circle"",""cx"":920,""cy"":759,""r"":91}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,16,"{""name"":""circle"",""cx"":1602,""cy"":20,""r"":70}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,17,"{""name"":""circle"",""cx"":1877,""cy"":234,""r"":55}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,18,"{""name"":""circle"",""cx"":1471,""cy"":80,""r"":85}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,19,"{""name"":""circle"",""cx"":1559,""cy"":195,""r"":90.579}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,20,"{""name"":""circle"",""cx"":1555,""cy"":322,""r"":70}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,21,"{""name"":""circle"",""cx"":1508,""cy"":369,""r"":69}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,22,"{""name"":""circle"",""cx"":1468,""cy"":461,""r"":91}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,23,"{""name"":""circle"",""cx"":1787,""cy"":392,""r"":79}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,24,"{""name"":""circle"",""cx"":1611,""cy"":535,""r"":79.849}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,25,"{""name"":""circle"",""cx"":1704,""cy"":609,""r"":72}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,26,"{""name"":""circle"",""cx"":2478,""cy"":211,""r"":47}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,27,"{""name"":""circle"",""cx"":3159,""cy"":54,""r"":79}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,28,"{""name"":""circle"",""cx"":3433,""cy"":3,""r"":67}","{""unknown"":""""}"
20220829_1312_0700F136_PIC_136_CAM_2.xml.pi.jpg,1451439,"{}",87,29,"{""name"":""circle"",""cx"":3401,""cy"":81,""r"":70}","{""unknown"":""""}"
