filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,0,"{""name"":""circle"",""cx"":42,""cy"":204,""r"":88}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,1,"{""name"":""circle"",""cx"":148,""cy"":122,""r"":67}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,2,"{""name"":""circle"",""cx"":138,""cy"":285,""r"":55}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,3,"{""name"":""circle"",""cx"":65,""cy"":357,""r"":60}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,4,"{""name"":""circle"",""cx"":350,""cy"":124,""r"":55}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,5,"{""name"":""circle"",""cx"":384,""cy"":203,""r"":55}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,6,"{""name"":""circle"",""cx"":511,""cy"":172,""r"":56}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,7,"{""name"":""circle"",""cx"":422,""cy"":287,""r"":62.352}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,8,"{""name"":""circle"",""cx"":724,""cy"":176,""r"":46}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,9,"{""name"":""circle"",""cx"":856,""cy"":166,""r"":87}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,10,"{""name"":""circle"",""cx"":1022,""cy"":248,""r"":95.602}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,11,"{""name"":""circle"",""cx"":719,""cy"":818,""r"":89.735}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,12,"{""name"":""circle"",""cx"":774,""cy"":791,""r"":83.232}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,13,"{""name"":""circle"",""cx"":956,""cy"":773,""r"":98}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,14,"{""name"":""circle"",""cx"":146,""cy"":676,""r"":73}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,15,"{""name"":""circle"",""cx"":49,""cy"":763,""r"":84}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,16,"{""name"":""circle"",""cx"":0,""cy"":725,""r"":83}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,17,"{""name"":""circle"",""cx"":1121,""cy"":144,""r"":80}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,18,"{""name"":""circle"",""cx"":1160,""cy"":282,""r"":77.787}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,19,"{""name"":""circle"",""cx"":1029,""cy"":374,""r"":55}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,20,"{""name"":""circle"",""cx"":1187,""cy"":922,""r"":77}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,21,"{""name"":""circle"",""cx"":192,""cy"":1005,""r"":69}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,22,"{""name"":""circle"",""cx"":56,""cy"":1182,""r"":80}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,23,"{""name"":""circle"",""cx"":90,""cy"":1483,""r"":79}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,24,"{""name"":""circle"",""cx"":173,""cy"":1308,""r"":62}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,25,"{""name"":""circle"",""cx"":228,""cy"":1542,""r"":77}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,26,"{""name"":""circle"",""cx"":326,""cy"":1503,""r"":80}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,27,"{""name"":""circle"",""cx"":462,""cy"":1483,""r"":76}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,28,"{""name"":""circle"",""cx"":618,""cy"":1494,""r"":69}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,29,"{""name"":""circle"",""cx"":323,""cy"":1861,""r"":83.215}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,30,"{""name"":""circle"",""cx"":0,""cy"":1761,""r"":65}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,31,"{""name"":""circle"",""cx"":1109,""cy"":1906,""r"":86}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,32,"{""name"":""circle"",""cx"":988,""cy"":1871,""r"":83.561}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,33,"{""name"":""circle"",""cx"":1097,""cy"":1999,""r"":77}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,34,"{""name"":""circle"",""cx"":929,""cy"":2050,""r"":81}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,35,"{""name"":""circle"",""cx"":1331,""cy"":1719,""r"":84}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,36,"{""name"":""circle"",""cx"":1222,""cy"":1673,""r"":65}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,37,"{""name"":""circle"",""cx"":1131,""cy"":1703,""r"":80}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,38,"{""name"":""circle"",""cx"":1070,""cy"":1790,""r"":66}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,39,"{""name"":""circle"",""cx"":953,""cy"":1715,""r"":71}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,40,"{""name"":""circle"",""cx"":1522,""cy"":1724,""r"":72}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,41,"{""name"":""circle"",""cx"":1004,""cy"":1481,""r"":100}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,42,"{""name"":""circle"",""cx"":1106,""cy"":1384,""r"":84}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,43,"{""name"":""circle"",""cx"":1265,""cy"":1403,""r"":91}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,44,"{""name"":""circle"",""cx"":1333,""cy"":1523,""r"":86}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,45,"{""name"":""circle"",""cx"":1618,""cy"":1087,""r"":70}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,46,"{""name"":""circle"",""cx"":1287,""cy"":20,""r"":86}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,47,"{""name"":""circle"",""cx"":1511,""cy"":89,""r"":97}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,48,"{""name"":""circle"",""cx"":1366,""cy"":11,""r"":79}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,49,"{""name"":""circle"",""cx"":1637,""cy"":24,""r"":84.47}","{}"
20220917_1213_0700F136_PIC_153_CAM_2.xml.pi.jpg,1647325,"{}",110,50,"{""name"":""circle"",""cx"":1597,""cy"":228,""r"":92.676}","{}"
