filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,0,"{""name"":""circle"",""cx"":649,""cy"":555,""r"":45}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,1,"{""name"":""circle"",""cx"":863,""cy"":539,""r"":44}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,2,"{""name"":""circle"",""cx"":943,""cy"":102,""r"":48}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,3,"{""name"":""circle"",""cx"":1441,""cy"":256,""r"":42}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,4,"{""name"":""circle"",""cx"":1655,""cy"":189,""r"":32}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,5,"{""name"":""circle"",""cx"":3474,""cy"":357,""r"":48}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,6,"{""name"":""circle"",""cx"":3414,""cy"":425,""r"":42}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,7,"{""name"":""circle"",""cx"":3483,""cy"":606,""r"":45}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,8,"{""name"":""circle"",""cx"":3286,""cy"":750,""r"":47}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,9,"{""name"":""circle"",""cx"":3017,""cy"":687,""r"":40}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,10,"{""name"":""circle"",""cx"":2847,""cy"":678,""r"":41}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,11,"{""name"":""circle"",""cx"":2802,""cy"":557,""r"":39}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,12,"{""name"":""circle"",""cx"":2694,""cy"":529,""r"":48.66}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,13,"{""name"":""circle"",""cx"":2653,""cy"":718,""r"":36}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,14,"{""name"":""circle"",""cx"":3227,""cy"":980,""r"":37}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,15,"{""name"":""circle"",""cx"":3103,""cy"":875,""r"":41}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,16,"{""name"":""circle"",""cx"":3277,""cy"":1016,""r"":33}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,17,"{""name"":""circle"",""cx"":3391,""cy"":1197,""r"":41}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,18,"{""name"":""circle"",""cx"":3321,""cy"":1286,""r"":39}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,19,"{""name"":""circle"",""cx"":3030,""cy"":1226,""r"":40.51}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,20,"{""name"":""circle"",""cx"":3070,""cy"":1291,""r"":51}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,21,"{""name"":""circle"",""cx"":2650,""cy"":1009,""r"":50}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,22,"{""name"":""circle"",""cx"":3420,""cy"":1681,""r"":46}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,23,"{""name"":""circle"",""cx"":3164,""cy"":1698,""r"":45}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,24,"{""name"":""circle"",""cx"":2760,""cy"":1698,""r"":34}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,25,"{""name"":""circle"",""cx"":2752,""cy"":1869,""r"":40}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,26,"{""name"":""circle"",""cx"":2603,""cy"":1937,""r"":32}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,27,"{""name"":""circle"",""cx"":3518,""cy"":2201,""r"":53}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,28,"{""name"":""circle"",""cx"":2451,""cy"":2023,""r"":40}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,29,"{""name"":""circle"",""cx"":2441,""cy"":1467,""r"":27}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,30,"{""name"":""circle"",""cx"":2092,""cy"":1646,""r"":31}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,31,"{""name"":""circle"",""cx"":2153,""cy"":1592,""r"":31}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,32,"{""name"":""circle"",""cx"":946,""cy"":1703,""r"":41}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,33,"{""name"":""circle"",""cx"":874,""cy"":1667,""r"":37}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,34,"{""name"":""circle"",""cx"":1033,""cy"":1601,""r"":42}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,35,"{""name"":""circle"",""cx"":877,""cy"":1563,""r"":32}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,36,"{""name"":""circle"",""cx"":1185,""cy"":1559,""r"":44}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,37,"{""name"":""circle"",""cx"":1211,""cy"":1361,""r"":45}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,38,"{""name"":""circle"",""cx"":919,""cy"":1234,""r"":49}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,39,"{""name"":""circle"",""cx"":1182,""cy"":1190,""r"":51}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,40,"{""name"":""circle"",""cx"":1086,""cy"":752,""r"":28}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,41,"{""name"":""circle"",""cx"":701,""cy"":565,""r"":31}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,42,"{""name"":""circle"",""cx"":10,""cy"":526,""r"":40}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,43,"{""name"":""circle"",""cx"":297,""cy"":1273,""r"":33}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,44,"{""name"":""circle"",""cx"":124,""cy"":1353,""r"":37}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,45,"{""name"":""circle"",""cx"":1749,""cy"":1516,""r"":29}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,46,"{""name"":""circle"",""cx"":2628,""cy"":1335,""r"":26}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,47,"{""name"":""circle"",""cx"":2614,""cy"":97,""r"":29}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,48,"{""name"":""circle"",""cx"":3602,""cy"":506,""r"":35}","{""unknown"":""yes""}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,49,"{""name"":""circle"",""cx"":3052,""cy"":544,""r"":31}","{""unknown"":""yes""}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,50,"{""name"":""circle"",""cx"":2130,""cy"":1678,""r"":38}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,51,"{""name"":""circle"",""cx"":2552,""cy"":1590,""r"":28}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,52,"{""name"":""circle"",""cx"":2853,""cy"":1215,""r"":27}","{""unknown"":""yes""}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,53,"{""name"":""circle"",""cx"":2045,""cy"":1468,""r"":27}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,54,"{""name"":""circle"",""cx"":1164,""cy"":1743,""r"":36}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,55,"{""name"":""circle"",""cx"":914,""cy"":1175,""r"":39}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,56,"{""name"":""circle"",""cx"":1549,""cy"":925,""r"":30}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,57,"{""name"":""circle"",""cx"":1032,""cy"":149,""r"":38}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,58,"{""name"":""circle"",""cx"":17,""cy"":1938,""r"":42}","{}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,59,"{""name"":""circle"",""cx"":2803,""cy"":940,""r"":34}","{""unknown"":""yes""}"
20220626_1202_0700F136_PIC_69_CAM_2.xml.pi.jpg,1592948,"{}",61,60,"{""name"":""circle"",""cx"":2667,""cy"":1134,""r"":66}","{}"
