filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,0,"{""name"":""circle"",""cx"":1043,""cy"":133,""r"":48}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,1,"{""name"":""circle"",""cx"":259,""cy"":119,""r"":37}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,2,"{""name"":""circle"",""cx"":941,""cy"":101,""r"":51.224}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,3,"{""name"":""circle"",""cx"":983,""cy"":109,""r"":51}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,4,"{""name"":""circle"",""cx"":863,""cy"":529,""r"":52}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,5,"{""name"":""circle"",""cx"":647,""cy"":552,""r"":40}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,6,"{""name"":""circle"",""cx"":913,""cy"":1237,""r"":49}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,7,"{""name"":""circle"",""cx"":1178,""cy"":1195,""r"":49}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,8,"{""name"":""circle"",""cx"":299,""cy"":1275,""r"":37}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,9,"{""name"":""circle"",""cx"":876,""cy"":1557,""r"":35}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,10,"{""name"":""circle"",""cx"":875,""cy"":1669,""r"":41}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,11,"{""name"":""circle"",""cx"":945,""cy"":1706,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,12,"{""name"":""circle"",""cx"":1034,""cy"":1613,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,13,"{""name"":""circle"",""cx"":1190,""cy"":1564,""r"":49}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,14,"{""name"":""circle"",""cx"":1219,""cy"":1362,""r"":41}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,15,"{""name"":""circle"",""cx"":1031,""cy"":1324,""r"":40}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,16,"{""name"":""circle"",""cx"":1032,""cy"":1380,""r"":36}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,17,"{""name"":""circle"",""cx"":1038,""cy"":1431,""r"":34}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,18,"{""name"":""circle"",""cx"":197,""cy"":1830,""r"":33.982}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,19,"{""name"":""circle"",""cx"":2753,""cy"":1698,""r"":34}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,20,"{""name"":""circle"",""cx"":2744,""cy"":1865,""r"":39}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,21,"{""name"":""circle"",""cx"":3408,""cy"":1674,""r"":46}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,22,"{""name"":""circle"",""cx"":3158,""cy"":1695,""r"":48}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,23,"{""name"":""circle"",""cx"":2593,""cy"":1940,""r"":36}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,24,"{""name"":""circle"",""cx"":2441,""cy"":2027,""r"":38}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,25,"{""name"":""circle"",""cx"":3381,""cy"":1199,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,26,"{""name"":""circle"",""cx"":3321,""cy"":1294,""r"":42}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,27,"{""name"":""circle"",""cx"":3195,""cy"":1186,""r"":32}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,28,"{""name"":""circle"",""cx"":3069,""cy"":1299,""r"":53}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,29,"{""name"":""circle"",""cx"":3030,""cy"":1234,""r"":37}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,30,"{""name"":""circle"",""cx"":2445,""cy"":1480,""r"":29}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,31,"{""name"":""circle"",""cx"":2432,""cy"":1437,""r"":32}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,32,"{""name"":""circle"",""cx"":2658,""cy"":1042,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,33,"{""name"":""circle"",""cx"":3469,""cy"":624,""r"":46}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,34,"{""name"":""circle"",""cx"":3284,""cy"":747,""r"":46}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,35,"{""name"":""circle"",""cx"":3018,""cy"":701,""r"":44}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,36,"{""name"":""circle"",""cx"":2799,""cy"":574,""r"":41}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,37,"{""name"":""circle"",""cx"":2682,""cy"":535,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,38,"{""name"":""circle"",""cx"":2655,""cy"":741,""r"":38}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,39,"{""name"":""circle"",""cx"":3098,""cy"":870,""r"":38}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,40,"{""name"":""circle"",""cx"":3462,""cy"":370,""r"":51}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,41,"{""name"":""circle"",""cx"":3395,""cy"":254,""r"":41}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,42,"{""name"":""circle"",""cx"":2387,""cy"":91,""r"":32}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,43,"{""name"":""circle"",""cx"":3264,""cy"":1038,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,44,"{""name"":""circle"",""cx"":1532,""cy"":926,""r"":38}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,45,"{""name"":""circle"",""cx"":1765,""cy"":10,""r"":40}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,46,"{""name"":""circle"",""cx"":1441,""cy"":258,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,47,"{""name"":""circle"",""cx"":2124,""cy"":1686,""r"":45}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,48,"{""name"":""circle"",""cx"":2036,""cy"":1461,""r"":36}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,49,"{""name"":""circle"",""cx"":1823,""cy"":1564,""r"":29}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,50,"{""name"":""circle"",""cx"":288,""cy"":1049,""r"":41}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,51,"{""name"":""circle"",""cx"":82,""cy"":877,""r"":39}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,52,"{""name"":""circle"",""cx"":89,""cy"":1121,""r"":33}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,53,"{""name"":""circle"",""cx"":465,""cy"":1255,""r"":39}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,54,"{""name"":""circle"",""cx"":739,""cy"":709,""r"":37}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,55,"{""name"":""circle"",""cx"":1693,""cy"":30,""r"":43}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,56,"{""name"":""circle"",""cx"":1110,""cy"":1417,""r"":33}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,57,"{""name"":""circle"",""cx"":2144,""cy"":1600,""r"":34}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,58,"{""name"":""circle"",""cx"":3390,""cy"":408,""r"":39}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,59,"{""name"":""circle"",""cx"":2847,""cy"":681,""r"":41}","{}"
20220629_1308_0700F136_PIC_72_CAM_2.xml.pi.jpg,1652800,"{}",72,60,"{""name"":""circle"",""cx"":788,""cy"":1946,""r"":40}","{}"
