filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,0,"{""name"":""circle"",""cx"":276,""cy"":90,""r"":49}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,1,"{""name"":""circle"",""cx"":7,""cy"":166,""r"":71}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,2,"{""name"":""circle"",""cx"":1,""cy"":234,""r"":50}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,3,"{""name"":""circle"",""cx"":452,""cy"":128,""r"":47}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,4,"{""name"":""circle"",""cx"":292,""cy"":266,""r"":42}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,5,"{""name"":""circle"",""cx"":827,""cy"":23,""r"":52}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,6,"{""name"":""circle"",""cx"":803,""cy"":26,""r"":29}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,7,"{""name"":""circle"",""cx"":782,""cy"":121,""r"":78}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,8,"{""name"":""circle"",""cx"":648,""cy"":169,""r"":41}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,9,"{""name"":""circle"",""cx"":1216,""cy"":2,""r"":52.363}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,10,"{""name"":""circle"",""cx"":1317,""cy"":4,""r"":58}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,11,"{""name"":""circle"",""cx"":1442,""cy"":48,""r"":74}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,12,"{""name"":""circle"",""cx"":1543,""cy"":115,""r"":79}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,13,"{""name"":""circle"",""cx"":1141,""cy"":54,""r"":43}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,14,"{""name"":""circle"",""cx"":1023,""cy"":87,""r"":63}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,15,"{""name"":""circle"",""cx"":1072,""cy"":166,""r"":57}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,16,"{""name"":""circle"",""cx"":1093,""cy"":268,""r"":60}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,17,"{""name"":""circle"",""cx"":952,""cy"":137,""r"":45}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,18,"{""name"":""circle"",""cx"":966,""cy"":225,""r"":82}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,19,"{""name"":""circle"",""cx"":737,""cy"":755,""r"":65}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,20,"{""name"":""circle"",""cx"":672,""cy"":768,""r"":71}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,21,"{""name"":""circle"",""cx"":13,""cy"":718,""r"":65}","{""unknown"":""""}"
20220814_1137_0700F136_PIC_121_CAM_2.xml.pi.jpg,1336059,"{}",101,22,"{""name"":""circle"",""cx"":888,""cy"":746,""r"":80}","{""unknown"":""""}"
