filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
000100.png,2668412,"{}",168,0,"{""name"":""circle"",""cx"":699,""cy"":249,""r"":9}","{}"
000100.png,2668412,"{}",168,1,"{""name"":""circle"",""cx"":720,""cy"":239,""r"":10}","{}"
000100.png,2668412,"{}",168,2,"{""name"":""circle"",""cx"":749,""cy"":242,""r"":10}","{}"
000100.png,2668412,"{}",168,3,"{""name"":""circle"",""cx"":732,""cy"":254,""r"":8}","{}"
000100.png,2668412,"{}",168,4,"{""name"":""circle"",""cx"":694,""cy"":285,""r"":9.694}","{}"
000100.png,2668412,"{}",168,5,"{""name"":""circle"",""cx"":689,""cy"":286,""r"":9}","{}"
000100.png,2668412,"{}",168,6,"{""name"":""circle"",""cx"":740,""cy"":274,""r"":7.174}","{}"
000100.png,2668412,"{}",168,7,"{""name"":""circle"",""cx"":777,""cy"":224,""r"":8}","{}"
000100.png,2668412,"{}",168,8,"{""name"":""circle"",""cx"":788,""cy"":228,""r"":9}","{}"
000100.png,2668412,"{}",168,9,"{""name"":""circle"",""cx"":836,""cy"":232,""r"":11}","{}"
000100.png,2668412,"{}",168,10,"{""name"":""circle"",""cx"":817,""cy"":239,""r"":12}","{}"
000100.png,2668412,"{}",168,11,"{""name"":""circle"",""cx"":804,""cy"":253,""r"":13}","{}"
000100.png,2668412,"{}",168,12,"{""name"":""circle"",""cx"":804,""cy"":271,""r"":8}","{}"
000100.png,2668412,"{}",168,13,"{""name"":""circle"",""cx"":858,""cy"":337,""r"":11}","{}"
000100.png,2668412,"{}",168,14,"{""name"":""circle"",""cx"":853,""cy"":317,""r"":11}","{}"
000100.png,2668412,"{}",168,15,"{""name"":""circle"",""cx"":867,""cy"":325,""r"":9}","{}"
000100.png,2668412,"{}",168,16,"{""name"":""circle"",""cx"":839,""cy"":305,""r"":11}","{}"
000100.png,2668412,"{}",168,17,"{""name"":""circle"",""cx"":816,""cy"":302,""r"":8}","{}"
000100.png,2668412,"{}",168,18,"{""name"":""circle"",""cx"":813,""cy"":316,""r"":9}","{}"
000100.png,2668412,"{}",168,19,"{""name"":""circle"",""cx"":784,""cy"":301,""r"":7}","{}"
000100.png,2668412,"{}",168,20,"{""name"":""circle"",""cx"":876,""cy"":362,""r"":10}","{}"
000100.png,2668412,"{}",168,21,"{""name"":""circle"",""cx"":820,""cy"":358,""r"":13}","{}"
000100.png,2668412,"{}",168,22,"{""name"":""circle"",""cx"":805,""cy"":345,""r"":12}","{}"
000100.png,2668412,"{}",168,23,"{""name"":""circle"",""cx"":804,""cy"":372,""r"":11}","{}"
000100.png,2668412,"{}",168,24,"{""name"":""circle"",""cx"":789,""cy"":355,""r"":8.549}","{}"
000100.png,2668412,"{}",168,25,"{""name"":""circle"",""cx"":744,""cy"":339,""r"":10}","{}"
000100.png,2668412,"{}",168,26,"{""name"":""circle"",""cx"":754,""cy"":351,""r"":7}","{}"
000100.png,2668412,"{}",168,27,"{""name"":""circle"",""cx"":827,""cy"":436,""r"":10}","{}"
000100.png,2668412,"{}",168,28,"{""name"":""circle"",""cx"":812,""cy"":438,""r"":11}","{}"
000100.png,2668412,"{}",168,29,"{""name"":""circle"",""cx"":793,""cy"":414,""r"":9}","{}"
000100.png,2668412,"{}",168,30,"{""name"":""circle"",""cx"":799,""cy"":426,""r"":9}","{}"
000100.png,2668412,"{}",168,31,"{""name"":""circle"",""cx"":784,""cy"":431,""r"":10}","{}"
000100.png,2668412,"{}",168,32,"{""name"":""circle"",""cx"":801,""cy"":449,""r"":9}","{}"
000100.png,2668412,"{}",168,33,"{""name"":""circle"",""cx"":788,""cy"":448,""r"":11}","{}"
000100.png,2668412,"{}",168,34,"{""name"":""circle"",""cx"":774,""cy"":438,""r"":9}","{}"
000100.png,2668412,"{}",168,35,"{""name"":""circle"",""cx"":771,""cy"":453,""r"":9}","{}"
000100.png,2668412,"{}",168,36,"{""name"":""circle"",""cx"":749,""cy"":464,""r"":8}","{}"
000100.png,2668412,"{}",168,37,"{""name"":""circle"",""cx"":744,""cy"":432,""r"":7}","{}"
000100.png,2668412,"{}",168,38,"{""name"":""circle"",""cx"":731,""cy"":425,""r"":8}","{}"
000100.png,2668412,"{}",168,39,"{""name"":""circle"",""cx"":753,""cy"":409,""r"":8}","{}"
000100.png,2668412,"{}",168,40,"{""name"":""circle"",""cx"":846,""cy"":454,""r"":9}","{}"
000100.png,2668412,"{}",168,41,"{""name"":""circle"",""cx"":901,""cy"":288,""r"":8}","{}"
000100.png,2668412,"{}",168,42,"{""name"":""circle"",""cx"":774,""cy"":292,""r"":8}","{}"
