filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143607.jpg,9297789,"{}",24,0,"{""name"":""circle"",""cx"":1650,""cy"":1657,""r"":132}","{}"
20230802_143607.jpg,9297789,"{}",24,1,"{""name"":""circle"",""cx"":1726,""cy"":1837,""r"":130}","{}"
20230802_143607.jpg,9297789,"{}",24,2,"{""name"":""circle"",""cx"":1610,""cy"":2054,""r"":107}","{}"
20230802_143607.jpg,9297789,"{}",24,3,"{""name"":""circle"",""cx"":1462,""cy"":2296,""r"":124}","{}"
20230802_143607.jpg,9297789,"{}",24,4,"{""name"":""circle"",""cx"":1238,""cy"":2292,""r"":140}","{}"
20230802_143607.jpg,9297789,"{}",24,5,"{""name"":""circle"",""cx"":1471,""cy"":2475,""r"":116}","{}"
20230802_143607.jpg,9297789,"{}",24,6,"{""name"":""circle"",""cx"":2041,""cy"":2715,""r"":114}","{}"
20230802_143607.jpg,9297789,"{}",24,7,"{""name"":""circle"",""cx"":1786,""cy"":2779,""r"":87}","{}"
20230802_143607.jpg,9297789,"{}",24,8,"{""name"":""circle"",""cx"":1947,""cy"":2448,""r"":84}","{}"
20230802_143607.jpg,9297789,"{}",24,9,"{""name"":""circle"",""cx"":1541,""cy"":860,""r"":20}","{}"
20230802_143607.jpg,9297789,"{}",24,10,"{""name"":""circle"",""cx"":892,""cy"":758,""r"":24}","{}"
20230802_143607.jpg,9297789,"{}",24,11,"{""name"":""circle"",""cx"":2248,""cy"":924,""r"":23}","{}"
20230802_143607.jpg,9297789,"{}",24,12,"{""name"":""circle"",""cx"":2310,""cy"":795,""r"":27}","{}"
20230802_143607.jpg,9297789,"{}",24,13,"{""name"":""circle"",""cx"":2171,""cy"":757,""r"":24}","{}"
20230802_143607.jpg,9297789,"{}",24,14,"{""name"":""circle"",""cx"":3113,""cy"":919,""r"":33}","{}"
20230802_143607.jpg,9297789,"{}",24,15,"{""name"":""circle"",""cx"":3224,""cy"":1155,""r"":30}","{}"
20230802_143607.jpg,9297789,"{}",24,16,"{""name"":""circle"",""cx"":2949,""cy"":728,""r"":35}","{}"
20230802_143607.jpg,9297789,"{}",24,17,"{""name"":""circle"",""cx"":1980,""cy"":277,""r"":30}","{}"
20230802_143607.jpg,9297789,"{}",24,18,"{""name"":""circle"",""cx"":2422,""cy"":366,""r"":27}","{}"
20230802_143607.jpg,9297789,"{}",24,19,"{""name"":""circle"",""cx"":2594,""cy"":433,""r"":22}","{}"
20230802_143607.jpg,9297789,"{}",24,20,"{""name"":""circle"",""cx"":2669,""cy"":304,""r"":23}","{}"
20230802_143607.jpg,9297789,"{}",24,21,"{""name"":""circle"",""cx"":1968,""cy"":624,""r"":26}","{}"
20230802_143607.jpg,9297789,"{}",24,22,"{""name"":""circle"",""cx"":3103,""cy"":566,""r"":21}","{}"
20230802_143607.jpg,9297789,"{}",24,23,"{""name"":""circle"",""cx"":750,""cy"":624,""r"":19}","{}"
