filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142719.jpg,8011370,"{}",11,0,"{""name"":""circle"",""cx"":2039,""cy"":1230,""r"":149.783}","{}"
20230802_142719.jpg,8011370,"{}",11,1,"{""name"":""circle"",""cx"":1826,""cy"":1234,""r"":137}","{}"
20230802_142719.jpg,8011370,"{}",11,2,"{""name"":""circle"",""cx"":2176,""cy"":1635,""r"":161.783}","{}"
20230802_142719.jpg,8011370,"{}",11,3,"{""name"":""circle"",""cx"":1999,""cy"":1809,""r"":111}","{}"
20230802_142719.jpg,8011370,"{}",11,4,"{""name"":""circle"",""cx"":1543,""cy"":1964,""r"":122}","{}"
20230802_142719.jpg,8011370,"{}",11,5,"{""name"":""circle"",""cx"":1974,""cy"":2180,""r"":155}","{}"
20230802_142719.jpg,8011370,"{}",11,6,"{""name"":""circle"",""cx"":1741,""cy"":2381,""r"":119}","{}"
20230802_142719.jpg,8011370,"{}",11,7,"{""name"":""circle"",""cx"":1609,""cy"":2551,""r"":129}","{}"
20230802_142719.jpg,8011370,"{}",11,8,"{""name"":""circle"",""cx"":1038,""cy"":2434,""r"":149}","{}"
20230802_142719.jpg,8011370,"{}",11,9,"{""name"":""circle"",""cx"":1309,""cy"":2483,""r"":93}","{}"
20230802_142719.jpg,8011370,"{}",11,10,"{""name"":""circle"",""cx"":1883,""cy"":3186,""r"":126}","{}"
