filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143341.jpg,8720470,"{}",56,0,"{""name"":""circle"",""cx"":2093,""cy"":2432,""r"":114}","{}"
20230802_143341.jpg,8720470,"{}",56,1,"{""name"":""circle"",""cx"":1894,""cy"":2498,""r"":132}","{}"
20230802_143341.jpg,8720470,"{}",56,2,"{""name"":""circle"",""cx"":1947,""cy"":2286,""r"":103}","{}"
20230802_143341.jpg,8720470,"{}",56,3,"{""name"":""circle"",""cx"":1698,""cy"":2546,""r"":69}","{}"
20230802_143341.jpg,8720470,"{}",56,4,"{""name"":""circle"",""cx"":3438,""cy"":2286,""r"":67}","{}"
20230802_143341.jpg,8720470,"{}",56,5,"{""name"":""circle"",""cx"":213,""cy"":684,""r"":23}","{}"
20230802_143341.jpg,8720470,"{}",56,6,"{""name"":""circle"",""cx"":288,""cy"":721,""r"":28}","{}"
20230802_143341.jpg,8720470,"{}",56,7,"{""name"":""circle"",""cx"":326,""cy"":722,""r"":25}","{}"
20230802_143341.jpg,8720470,"{}",56,8,"{""name"":""circle"",""cx"":332,""cy"":767,""r"":25}","{}"
20230802_143341.jpg,8720470,"{}",56,9,"{""name"":""circle"",""cx"":259,""cy"":734,""r"":21}","{}"
20230802_143341.jpg,8720470,"{}",56,10,"{""name"":""circle"",""cx"":446,""cy"":686,""r"":23}","{}"
20230802_143341.jpg,8720470,"{}",56,11,"{""name"":""circle"",""cx"":411,""cy"":757,""r"":25}","{}"
20230802_143341.jpg,8720470,"{}",56,12,"{""name"":""circle"",""cx"":447,""cy"":778,""r"":24}","{}"
20230802_143341.jpg,8720470,"{}",56,13,"{""name"":""circle"",""cx"":619,""cy"":775,""r"":24}","{}"
20230802_143341.jpg,8720470,"{}",56,14,"{""name"":""circle"",""cx"":651,""cy"":683,""r"":20}","{}"
20230802_143341.jpg,8720470,"{}",56,15,"{""name"":""circle"",""cx"":839,""cy"":631,""r"":27}","{}"
20230802_143341.jpg,8720470,"{}",56,16,"{""name"":""circle"",""cx"":750,""cy"":831,""r"":20}","{}"
20230802_143341.jpg,8720470,"{}",56,17,"{""name"":""circle"",""cx"":678,""cy"":584,""r"":23}","{}"
20230802_143341.jpg,8720470,"{}",56,18,"{""name"":""circle"",""cx"":652,""cy"":550,""r"":23}","{}"
20230802_143341.jpg,8720470,"{}",56,19,"{""name"":""circle"",""cx"":605,""cy"":587,""r"":26}","{}"
20230802_143341.jpg,8720470,"{}",56,20,"{""name"":""circle"",""cx"":729,""cy"":364,""r"":26}","{}"
20230802_143341.jpg,8720470,"{}",56,21,"{""name"":""circle"",""cx"":762,""cy"":299,""r"":28}","{}"
20230802_143341.jpg,8720470,"{}",56,22,"{""name"":""circle"",""cx"":2122,""cy"":1119,""r"":23}","{}"
20230802_143341.jpg,8720470,"{}",56,23,"{""name"":""circle"",""cx"":2145,""cy"":1056,""r"":28}","{}"
20230802_143341.jpg,8720470,"{}",56,24,"{""name"":""circle"",""cx"":2228,""cy"":1036,""r"":24}","{}"
20230802_143341.jpg,8720470,"{}",56,25,"{""name"":""circle"",""cx"":2369,""cy"":1000,""r"":30}","{}"
20230802_143341.jpg,8720470,"{}",56,26,"{""name"":""circle"",""cx"":2600,""cy"":885,""r"":36}","{}"
