filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142845.jpg,5214996,"{}",15,0,"{""name"":""circle"",""cx"":2375,""cy"":946,""r"":111}","{}"
20230802_142845.jpg,5214996,"{}",15,1,"{""name"":""circle"",""cx"":2226,""cy"":1062,""r"":119}","{}"
20230802_142845.jpg,5214996,"{}",15,2,"{""name"":""circle"",""cx"":2324,""cy"":1156,""r"":111}","{}"
20230802_142845.jpg,5214996,"{}",15,3,"{""name"":""circle"",""cx"":2137,""cy"":1151,""r"":111}","{}"
20230802_142845.jpg,5214996,"{}",15,4,"{""name"":""circle"",""cx"":292,""cy"":2463,""r"":151}","{}"
20230802_142845.jpg,5214996,"{}",15,5,"{""name"":""circle"",""cx"":433,""cy"":2631,""r"":156}","{}"
20230802_142845.jpg,5214996,"{}",15,6,"{""name"":""circle"",""cx"":278,""cy"":2709,""r"":135}","{}"
20230802_142845.jpg,5214996,"{}",15,7,"{""name"":""circle"",""cx"":529,""cy"":2542,""r"":92}","{}"
20230802_142845.jpg,5214996,"{}",15,8,"{""name"":""circle"",""cx"":1363,""cy"":2767,""r"":163}","{}"
20230802_142845.jpg,5214996,"{}",15,9,"{""name"":""circle"",""cx"":1546,""cy"":2845,""r"":137}","{}"
20230802_142845.jpg,5214996,"{}",15,10,"{""name"":""circle"",""cx"":1430,""cy"":3032,""r"":155.052}","{}"
20230802_142845.jpg,5214996,"{}",15,11,"{""name"":""circle"",""cx"":1196,""cy"":2889,""r"":122}","{}"
20230802_142845.jpg,5214996,"{}",15,12,"{""name"":""circle"",""cx"":1247,""cy"":3029,""r"":110}","{}"
20230802_142845.jpg,5214996,"{}",15,13,"{""name"":""circle"",""cx"":782,""cy"":3180,""r"":149}","{}"
20230802_142845.jpg,5214996,"{}",15,14,"{""name"":""circle"",""cx"":484,""cy"":3307,""r"":142}","{}"
