filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142830.jpg,8597285,"{}",23,0,"{""name"":""circle"",""cx"":588,""cy"":2025,""r"":107}","{}"
20230802_142830.jpg,8597285,"{}",23,1,"{""name"":""circle"",""cx"":1114,""cy"":1703,""r"":151}","{}"
20230802_142830.jpg,8597285,"{}",23,2,"{""name"":""circle"",""cx"":1009,""cy"":1897,""r"":143}","{}"
20230802_142830.jpg,8597285,"{}",23,3,"{""name"":""circle"",""cx"":1262,""cy"":1853,""r"":138}","{}"
20230802_142830.jpg,8597285,"{}",23,4,"{""name"":""circle"",""cx"":899,""cy"":2609,""r"":139}","{}"
20230802_142830.jpg,8597285,"{}",23,5,"{""name"":""circle"",""cx"":1030,""cy"":2777,""r"":129}","{}"
20230802_142830.jpg,8597285,"{}",23,6,"{""name"":""circle"",""cx"":2291,""cy"":2072,""r"":119}","{}"
20230802_142830.jpg,8597285,"{}",23,7,"{""name"":""circle"",""cx"":2327,""cy"":2140,""r"":75}","{}"
20230802_142830.jpg,8597285,"{}",23,8,"{""name"":""circle"",""cx"":2490,""cy"":2206,""r"":109}","{}"
20230802_142830.jpg,8597285,"{}",23,9,"{""name"":""circle"",""cx"":2625,""cy"":2048,""r"":89}","{}"
20230802_142830.jpg,8597285,"{}",23,10,"{""name"":""circle"",""cx"":1899,""cy"":1871,""r"":164}","{}"
20230802_142830.jpg,8597285,"{}",23,11,"{""name"":""circle"",""cx"":2051,""cy"":1696,""r"":147}","{}"
20230802_142830.jpg,8597285,"{}",23,12,"{""name"":""circle"",""cx"":1794,""cy"":1706,""r"":103}","{}"
20230802_142830.jpg,8597285,"{}",23,13,"{""name"":""circle"",""cx"":2018,""cy"":5,""r"":170.973}","{}"
20230802_142830.jpg,8597285,"{}",23,14,"{""name"":""circle"",""cx"":2650,""cy"":1126,""r"":32}","{}"
20230802_142830.jpg,8597285,"{}",23,15,"{""name"":""circle"",""cx"":2859,""cy"":1069,""r"":39}","{}"
20230802_142830.jpg,8597285,"{}",23,16,"{""name"":""circle"",""cx"":1050,""cy"":4510,""r"":151}","{}"
20230802_142830.jpg,8597285,"{}",23,17,"{""name"":""circle"",""cx"":116,""cy"":919,""r"":37}","{}"
20230802_142830.jpg,8597285,"{}",23,18,"{""name"":""circle"",""cx"":97,""cy"":805,""r"":33}","{}"
20230802_142830.jpg,8597285,"{}",23,19,"{""name"":""circle"",""cx"":61,""cy"":672,""r"":37}","{}"
20230802_142830.jpg,8597285,"{}",23,20,"{""name"":""circle"",""cx"":9,""cy"":671,""r"":41}","{}"
20230802_142830.jpg,8597285,"{}",23,21,"{""name"":""circle"",""cx"":188,""cy"":715,""r"":37}","{}"
20230802_142830.jpg,8597285,"{}",23,22,"{""name"":""circle"",""cx"":3319,""cy"":659,""r"":24}","{}"
