filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142745.jpg,5925296,"{}",113,0,"{""name"":""circle"",""cx"":1354,""cy"":1036,""r"":86}","{}"
20230802_142745.jpg,5925296,"{}",113,1,"{""name"":""circle"",""cx"":1149,""cy"":1005,""r"":96}","{}"
20230802_142745.jpg,5925296,"{}",113,2,"{""name"":""circle"",""cx"":1260,""cy"":1155,""r"":75}","{}"
20230802_142745.jpg,5925296,"{}",113,3,"{""name"":""circle"",""cx"":1482,""cy"":1258,""r"":73}","{}"
20230802_142745.jpg,5925296,"{}",113,4,"{""name"":""circle"",""cx"":1504,""cy"":1404,""r"":82}","{}"
20230802_142745.jpg,5925296,"{}",113,5,"{""name"":""circle"",""cx"":1398,""cy"":1354,""r"":87}","{}"
20230802_142745.jpg,5925296,"{}",113,6,"{""name"":""circle"",""cx"":1421,""cy"":1502,""r"":83}","{}"
20230802_142745.jpg,5925296,"{}",113,7,"{""name"":""circle"",""cx"":1317,""cy"":1609,""r"":71}","{}"
20230802_142745.jpg,5925296,"{}",113,8,"{""name"":""circle"",""cx"":1438,""cy"":1645,""r"":66}","{}"
20230802_142745.jpg,5925296,"{}",113,9,"{""name"":""circle"",""cx"":1381,""cy"":1722,""r"":67}","{}"
20230802_142745.jpg,5925296,"{}",113,10,"{""name"":""circle"",""cx"":1557,""cy"":1469,""r"":65.897}","{}"
20230802_142745.jpg,5925296,"{}",113,11,"{""name"":""circle"",""cx"":1199,""cy"":1824,""r"":68}","{}"
20230802_142745.jpg,5925296,"{}",113,12,"{""name"":""circle"",""cx"":1172,""cy"":1690,""r"":70.8}","{}"
20230802_142745.jpg,5925296,"{}",113,13,"{""name"":""circle"",""cx"":1378,""cy"":1854,""r"":64}","{}"
20230802_142745.jpg,5925296,"{}",113,14,"{""name"":""circle"",""cx"":1238,""cy"":1941,""r"":55}","{}"
20230802_142745.jpg,5925296,"{}",113,15,"{""name"":""circle"",""cx"":1220,""cy"":2035,""r"":71.571}","{}"
20230802_142745.jpg,5925296,"{}",113,16,"{""name"":""circle"",""cx"":1210,""cy"":1943,""r"":57}","{}"
20230802_142745.jpg,5925296,"{}",113,17,"{""name"":""circle"",""cx"":1441,""cy"":1866,""r"":74}","{}"
20230802_142745.jpg,5925296,"{}",113,18,"{""name"":""circle"",""cx"":1526,""cy"":1894,""r"":74}","{}"
20230802_142745.jpg,5925296,"{}",113,19,"{""name"":""circle"",""cx"":1659,""cy"":1614,""r"":49}","{}"
20230802_142745.jpg,5925296,"{}",113,20,"{""name"":""circle"",""cx"":1602,""cy"":1679,""r"":52}","{}"
20230802_142745.jpg,5925296,"{}",113,21,"{""name"":""circle"",""cx"":1697,""cy"":1686,""r"":50}","{}"
20230802_142745.jpg,5925296,"{}",113,22,"{""name"":""circle"",""cx"":1740,""cy"":1717,""r"":51}","{}"
20230802_142745.jpg,5925296,"{}",113,23,"{""name"":""circle"",""cx"":1696,""cy"":1738,""r"":35}","{}"
20230802_142745.jpg,5925296,"{}",113,24,"{""name"":""circle"",""cx"":1344,""cy"":1755,""r"":44.25}","{}"
20230802_142745.jpg,5925296,"{}",113,25,"{""name"":""circle"",""cx"":1628,""cy"":1816,""r"":55}","{}"
20230802_142745.jpg,5925296,"{}",113,26,"{""name"":""circle"",""cx"":1710,""cy"":1823,""r"":47}","{}"
20230802_142745.jpg,5925296,"{}",113,27,"{""name"":""circle"",""cx"":1416,""cy"":2458,""r"":58}","{}"
20230802_142745.jpg,5925296,"{}",113,28,"{""name"":""circle"",""cx"":1534,""cy"":2423,""r"":59}","{}"
20230802_142745.jpg,5925296,"{}",113,29,"{""name"":""circle"",""cx"":1489,""cy"":2516,""r"":51}","{}"
20230802_142745.jpg,5925296,"{}",113,30,"{""name"":""circle"",""cx"":1619,""cy"":2642,""r"":54}","{}"
20230802_142745.jpg,5925296,"{}",113,31,"{""name"":""circle"",""cx"":1612,""cy"":2363,""r"":68}","{}"
20230802_142745.jpg,5925296,"{}",113,32,"{""name"":""circle"",""cx"":1689,""cy"":2300,""r"":58}","{}"
20230802_142745.jpg,5925296,"{}",113,33,"{""name"":""circle"",""cx"":1751,""cy"":2335,""r"":72.936}","{}"
20230802_142745.jpg,5925296,"{}",113,34,"{""name"":""circle"",""cx"":1712,""cy"":2404,""r"":59}","{}"
20230802_142745.jpg,5925296,"{}",113,35,"{""name"":""circle"",""cx"":1762,""cy"":2465,""r"":64}","{}"
20230802_142745.jpg,5925296,"{}",113,36,"{""name"":""circle"",""cx"":1849,""cy"":2403,""r"":77}","{}"
20230802_142745.jpg,5925296,"{}",113,37,"{""name"":""circle"",""cx"":1841,""cy"":2247,""r"":63}","{}"
20230802_142745.jpg,5925296,"{}",113,38,"{""name"":""circle"",""cx"":1758,""cy"":2176,""r"":67}","{}"
20230802_142745.jpg,5925296,"{}",113,39,"{""name"":""circle"",""cx"":1828,""cy"":2127,""r"":69}","{}"
20230802_142745.jpg,5925296,"{}",113,40,"{""name"":""circle"",""cx"":1947,""cy"":2058,""r"":66}","{}"
20230802_142745.jpg,5925296,"{}",113,41,"{""name"":""circle"",""cx"":1950,""cy"":2188,""r"":65}","{}"
20230802_142745.jpg,5925296,"{}",113,42,"{""name"":""circle"",""cx"":1931,""cy"":2257,""r"":51}","{}"
20230802_142745.jpg,5925296,"{}",113,43,"{""name"":""circle"",""cx"":1740,""cy"":2262,""r"":53}","{}"
20230802_142745.jpg,5925296,"{}",113,44,"{""name"":""circle"",""cx"":1728,""cy"":2217,""r"":47}","{}"
20230802_142745.jpg,5925296,"{}",113,45,"{""name"":""circle"",""cx"":1791,""cy"":2492,""r"":58.902}","{}"
20230802_142745.jpg,5925296,"{}",113,46,"{""name"":""circle"",""cx"":1873,""cy"":2444,""r"":53}","{}"
20230802_142745.jpg,5925296,"{}",113,47,"{""name"":""circle"",""cx"":2092,""cy"":2535,""r"":70}","{}"
20230802_142745.jpg,5925296,"{}",113,48,"{""name"":""circle"",""cx"":1892,""cy"":2789,""r"":79}","{}"
20230802_142745.jpg,5925296,"{}",113,49,"{""name"":""circle"",""cx"":2182,""cy"":2528,""r"":77}","{}"
20230802_142745.jpg,5925296,"{}",113,50,"{""name"":""circle"",""cx"":2279,""cy"":2622,""r"":75}","{}"
20230802_142745.jpg,5925296,"{}",113,51,"{""name"":""circle"",""cx"":2378,""cy"":2541,""r"":69}","{}"
20230802_142745.jpg,5925296,"{}",113,52,"{""name"":""circle"",""cx"":2469,""cy"":2429,""r"":84}","{}"
