filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143054.jpg,4763427,"{}",64,0,"{""name"":""circle"",""cx"":467,""cy"":95,""r"":82}","{}"
20230802_143054.jpg,4763427,"{}",64,1,"{""name"":""circle"",""cx"":62,""cy"":46,""r"":87}","{}"
20230802_143054.jpg,4763427,"{}",64,2,"{""name"":""circle"",""cx"":776,""cy"":248,""r"":69}","{}"
20230802_143054.jpg,4763427,"{}",64,3,"{""name"":""circle"",""cx"":913,""cy"":272,""r"":73}","{}"
20230802_143054.jpg,4763427,"{}",64,4,"{""name"":""circle"",""cx"":707,""cy"":591,""r"":59}","{}"
20230802_143054.jpg,4763427,"{}",64,5,"{""name"":""circle"",""cx"":515,""cy"":674,""r"":76}","{}"
20230802_143054.jpg,4763427,"{}",64,6,"{""name"":""circle"",""cx"":22,""cy"":707,""r"":65}","{}"
20230802_143054.jpg,4763427,"{}",64,7,"{""name"":""circle"",""cx"":1025,""cy"":678,""r"":71}","{}"
20230802_143054.jpg,4763427,"{}",64,8,"{""name"":""circle"",""cx"":1135,""cy"":700,""r"":68.562}","{}"
20230802_143054.jpg,4763427,"{}",64,9,"{""name"":""circle"",""cx"":1185,""cy"":595,""r"":62}","{}"
20230802_143054.jpg,4763427,"{}",64,10,"{""name"":""circle"",""cx"":28,""cy"":1169,""r"":53}","{}"
20230802_143054.jpg,4763427,"{}",64,11,"{""name"":""circle"",""cx"":28,""cy"":1308,""r"":45}","{}"
20230802_143054.jpg,4763427,"{}",64,12,"{""name"":""circle"",""cx"":369,""cy"":1828,""r"":27}","{}"
20230802_143054.jpg,4763427,"{}",64,13,"{""name"":""circle"",""cx"":1074,""cy"":2251,""r"":94}","{}"
20230802_143054.jpg,4763427,"{}",64,14,"{""name"":""circle"",""cx"":930,""cy"":2237,""r"":78}","{}"
20230802_143054.jpg,4763427,"{}",64,15,"{""name"":""circle"",""cx"":1006,""cy"":2357,""r"":91.522}","{}"
20230802_143054.jpg,4763427,"{}",64,16,"{""name"":""circle"",""cx"":1151,""cy"":2274,""r"":80}","{}"
20230802_143054.jpg,4763427,"{}",64,17,"{""name"":""circle"",""cx"":1302,""cy"":1509,""r"":88}","{}"
20230802_143054.jpg,4763427,"{}",64,18,"{""name"":""circle"",""cx"":1438,""cy"":1478,""r"":69}","{}"
20230802_143054.jpg,4763427,"{}",64,19,"{""name"":""circle"",""cx"":1401,""cy"":1599,""r"":84}","{}"
20230802_143054.jpg,4763427,"{}",64,20,"{""name"":""circle"",""cx"":1296,""cy"":1631,""r"":67}","{}"
20230802_143054.jpg,4763427,"{}",64,21,"{""name"":""circle"",""cx"":1387,""cy"":1249,""r"":84}","{}"
20230802_143054.jpg,4763427,"{}",64,22,"{""name"":""circle"",""cx"":1489,""cy"":1235,""r"":84}","{}"
20230802_143054.jpg,4763427,"{}",64,23,"{""name"":""circle"",""cx"":1274,""cy"":1195,""r"":76}","{}"
20230802_143054.jpg,4763427,"{}",64,24,"{""name"":""circle"",""cx"":1358,""cy"":1322,""r"":83}","{}"
20230802_143054.jpg,4763427,"{}",64,25,"{""name"":""circle"",""cx"":1150,""cy"":400,""r"":67}","{}"
20230802_143054.jpg,4763427,"{}",64,26,"{""name"":""circle"",""cx"":1814,""cy"":1121,""r"":52}","{}"
20230802_143054.jpg,4763427,"{}",64,27,"{""name"":""circle"",""cx"":1868,""cy"":1174,""r"":53}","{}"
20230802_143054.jpg,4763427,"{}",64,28,"{""name"":""circle"",""cx"":1760,""cy"":1165,""r"":47}","{}"
20230802_143054.jpg,4763427,"{}",64,29,"{""name"":""circle"",""cx"":1831,""cy"":1349,""r"":44}","{}"
20230802_143054.jpg,4763427,"{}",64,30,"{""name"":""circle"",""cx"":2038,""cy"":1978,""r"":63.106}","{}"
20230802_143054.jpg,4763427,"{}",64,31,"{""name"":""circle"",""cx"":2129,""cy"":1915,""r"":53}","{}"
20230802_143054.jpg,4763427,"{}",64,32,"{""name"":""circle"",""cx"":2144,""cy"":1847,""r"":26}","{}"
20230802_143054.jpg,4763427,"{}",64,33,"{""name"":""circle"",""cx"":2139,""cy"":1815,""r"":18}","{}"
20230802_143054.jpg,4763427,"{}",64,34,"{""name"":""circle"",""cx"":2986,""cy"":1673,""r"":53}","{}"
20230802_143054.jpg,4763427,"{}",64,35,"{""name"":""circle"",""cx"":2928,""cy"":1095,""r"":89}","{}"
20230802_143054.jpg,4763427,"{}",64,36,"{""name"":""circle"",""cx"":2796,""cy"":1035,""r"":83}","{}"
20230802_143054.jpg,4763427,"{}",64,37,"{""name"":""circle"",""cx"":2864,""cy"":1178,""r"":86}","{}"
20230802_143054.jpg,4763427,"{}",64,38,"{""name"":""circle"",""cx"":3018,""cy"":1181,""r"":84}","{}"
