filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142529.jpg,4365577,"{}",66,0,"{""name"":""circle"",""cx"":1346,""cy"":1185,""r"":81}","{}"
20230802_142529.jpg,4365577,"{}",66,1,"{""name"":""circle"",""cx"":1526,""cy"":1184,""r"":51}","{}"
20230802_142529.jpg,4365577,"{}",66,2,"{""name"":""circle"",""cx"":1212,""cy"":1189,""r"":84}","{}"
20230802_142529.jpg,4365577,"{}",66,3,"{""name"":""circle"",""cx"":1133,""cy"":1175,""r"":68}","{}"
20230802_142529.jpg,4365577,"{}",66,4,"{""name"":""circle"",""cx"":1290,""cy"":1312,""r"":76}","{}"
20230802_142529.jpg,4365577,"{}",66,5,"{""name"":""circle"",""cx"":1178,""cy"":1286,""r"":58}","{}"
20230802_142529.jpg,4365577,"{}",66,6,"{""name"":""circle"",""cx"":1628,""cy"":1615,""r"":82}","{}"
20230802_142529.jpg,4365577,"{}",66,7,"{""name"":""circle"",""cx"":1793,""cy"":1690,""r"":91}","{}"
20230802_142529.jpg,4365577,"{}",66,8,"{""name"":""circle"",""cx"":1688,""cy"":1738,""r"":86}","{}"
20230802_142529.jpg,4365577,"{}",66,9,"{""name"":""circle"",""cx"":1574,""cy"":1861,""r"":89}","{}"
20230802_142529.jpg,4365577,"{}",66,10,"{""name"":""circle"",""cx"":1504,""cy"":1703,""r"":84}","{}"
20230802_142529.jpg,4365577,"{}",66,11,"{""name"":""circle"",""cx"":2025,""cy"":1585,""r"":83}","{}"
20230802_142529.jpg,4365577,"{}",66,12,"{""name"":""circle"",""cx"":1948,""cy"":1704,""r"":83}","{}"
20230802_142529.jpg,4365577,"{}",66,13,"{""name"":""circle"",""cx"":2087,""cy"":1690,""r"":72}","{}"
20230802_142529.jpg,4365577,"{}",66,14,"{""name"":""circle"",""cx"":1075,""cy"":1945,""r"":69}","{}"
20230802_142529.jpg,4365577,"{}",66,15,"{""name"":""circle"",""cx"":1863,""cy"":2584,""r"":77}","{}"
20230802_142529.jpg,4365577,"{}",66,16,"{""name"":""circle"",""cx"":1779,""cy"":2674,""r"":70}","{}"
20230802_142529.jpg,4365577,"{}",66,17,"{""name"":""circle"",""cx"":1871,""cy"":2758,""r"":81.046}","{}"
20230802_142529.jpg,4365577,"{}",66,18,"{""name"":""circle"",""cx"":1840,""cy"":2861,""r"":73}","{}"
20230802_142529.jpg,4365577,"{}",66,19,"{""name"":""circle"",""cx"":1738,""cy"":2789,""r"":76}","{}"
20230802_142529.jpg,4365577,"{}",66,20,"{""name"":""circle"",""cx"":1687,""cy"":2908,""r"":74.971}","{}"
20230802_142529.jpg,4365577,"{}",66,21,"{""name"":""circle"",""cx"":1466,""cy"":2687,""r"":73}","{}"
20230802_142529.jpg,4365577,"{}",66,22,"{""name"":""circle"",""cx"":1347,""cy"":2754,""r"":67}","{}"
20230802_142529.jpg,4365577,"{}",66,23,"{""name"":""circle"",""cx"":1375,""cy"":2608,""r"":51}","{}"
20230802_142529.jpg,4365577,"{}",66,24,"{""name"":""circle"",""cx"":1291,""cy"":2667,""r"":49}","{}"
20230802_142529.jpg,4365577,"{}",66,25,"{""name"":""circle"",""cx"":1411,""cy"":3220,""r"":53}","{}"
20230802_142529.jpg,4365577,"{}",66,26,"{""name"":""circle"",""cx"":1279,""cy"":3227,""r"":68}","{}"
20230802_142529.jpg,4365577,"{}",66,27,"{""name"":""circle"",""cx"":1327,""cy"":3329,""r"":61}","{}"
20230802_142529.jpg,4365577,"{}",66,28,"{""name"":""circle"",""cx"":1269,""cy"":3336,""r"":60}","{}"
20230802_142529.jpg,4365577,"{}",66,29,"{""name"":""circle"",""cx"":1551,""cy"":4295,""r"":92}","{}"
20230802_142529.jpg,4365577,"{}",66,30,"{""name"":""circle"",""cx"":1028,""cy"":4168,""r"":46.119}","{}"
20230802_142529.jpg,4365577,"{}",66,31,"{""name"":""circle"",""cx"":969,""cy"":4179,""r"":45}","{}"
20230802_142529.jpg,4365577,"{}",66,32,"{""name"":""circle"",""cx"":894,""cy"":4213,""r"":52}","{}"
20230802_142529.jpg,4365577,"{}",66,33,"{""name"":""circle"",""cx"":951,""cy"":4261,""r"":40}","{}"
20230802_142529.jpg,4365577,"{}",66,34,"{""name"":""circle"",""cx"":708,""cy"":3659,""r"":67}","{}"
20230802_142529.jpg,4365577,"{}",66,35,"{""name"":""circle"",""cx"":781,""cy"":3695,""r"":61}","{}"
20230802_142529.jpg,4365577,"{}",66,36,"{""name"":""circle"",""cx"":662,""cy"":3618,""r"":58}","{}"
20230802_142529.jpg,4365577,"{}",66,37,"{""name"":""circle"",""cx"":1075,""cy"":2045,""r"":40}","{}"
20230802_142529.jpg,4365577,"{}",66,38,"{""name"":""circle"",""cx"":1431,""cy"":2000,""r"":54}","{}"
20230802_142529.jpg,4365577,"{}",66,39,"{""name"":""circle"",""cx"":2593,""cy"":2155,""r"":55}","{}"
20230802_142529.jpg,4365577,"{}",66,40,"{""name"":""circle"",""cx"":2642,""cy"":2341,""r"":82}","{}"
20230802_142529.jpg,4365577,"{}",66,41,"{""name"":""circle"",""cx"":2461,""cy"":2286,""r"":81}","{}"
20230802_142529.jpg,4365577,"{}",66,42,"{""name"":""circle"",""cx"":2350,""cy"":2329,""r"":77}","{}"
20230802_142529.jpg,4365577,"{}",66,43,"{""name"":""circle"",""cx"":2422,""cy"":2424,""r"":75.897}","{}"
20230802_142529.jpg,4365577,"{}",66,44,"{""name"":""circle"",""cx"":2289,""cy"":2369,""r"":58.194}","{}"
20230802_142529.jpg,4365577,"{}",66,45,"{""name"":""circle"",""cx"":2216,""cy"":3633,""r"":90}","{}"
20230802_142529.jpg,4365577,"{}",66,46,"{""name"":""circle"",""cx"":2237,""cy"":3474,""r"":97}","{}"
20230802_142529.jpg,4365577,"{}",66,47,"{""name"":""circle"",""cx"":2107,""cy"":3544,""r"":86}","{}"
20230802_142529.jpg,4365577,"{}",66,48,"{""name"":""circle"",""cx"":2032,""cy"":3475,""r"":80}","{}"
20230802_142529.jpg,4365577,"{}",66,49,"{""name"":""circle"",""cx"":2006,""cy"":3304,""r"":66}","{}"
