filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142643.jpg,5413413,"{}",133,0,"{""name"":""circle"",""cx"":1120,""cy"":286,""r"":110}","{}"
20230802_142643.jpg,5413413,"{}",133,1,"{""name"":""circle"",""cx"":1067,""cy"":448,""r"":121}","{}"
20230802_142643.jpg,5413413,"{}",133,2,"{""name"":""circle"",""cx"":1193,""cy"":459,""r"":99}","{}"
20230802_142643.jpg,5413413,"{}",133,3,"{""name"":""circle"",""cx"":1002,""cy"":384,""r"":103}","{}"
20230802_142643.jpg,5413413,"{}",133,4,"{""name"":""circle"",""cx"":904,""cy"":726,""r"":109}","{}"
20230802_142643.jpg,5413413,"{}",133,5,"{""name"":""circle"",""cx"":1199,""cy"":761,""r"":110}","{}"
20230802_142643.jpg,5413413,"{}",133,6,"{""name"":""circle"",""cx"":1018,""cy"":973,""r"":109}","{}"
20230802_142643.jpg,5413413,"{}",133,7,"{""name"":""circle"",""cx"":1175,""cy"":863,""r"":115.468}","{}"
20230802_142643.jpg,5413413,"{}",133,8,"{""name"":""circle"",""cx"":1232,""cy"":1130,""r"":116}","{}"
20230802_142643.jpg,5413413,"{}",133,9,"{""name"":""circle"",""cx"":1186,""cy"":1255,""r"":90}","{}"
20230802_142643.jpg,5413413,"{}",133,10,"{""name"":""circle"",""cx"":1358,""cy"":1268,""r"":97}","{}"
20230802_142643.jpg,5413413,"{}",133,11,"{""name"":""circle"",""cx"":1358,""cy"":1523,""r"":69.875}","{}"
20230802_142643.jpg,5413413,"{}",133,12,"{""name"":""circle"",""cx"":1066,""cy"":1582,""r"":39}","{}"
20230802_142643.jpg,5413413,"{}",133,13,"{""name"":""circle"",""cx"":1328,""cy"":1692,""r"":55}","{}"
20230802_142643.jpg,5413413,"{}",133,14,"{""name"":""circle"",""cx"":1245,""cy"":1687,""r"":80.051}","{}"
20230802_142643.jpg,5413413,"{}",133,15,"{""name"":""circle"",""cx"":1119,""cy"":1702,""r"":84}","{}"
20230802_142643.jpg,5413413,"{}",133,16,"{""name"":""circle"",""cx"":908,""cy"":2221,""r"":78}","{}"
20230802_142643.jpg,5413413,"{}",133,17,"{""name"":""circle"",""cx"":1044,""cy"":2254,""r"":77}","{}"
20230802_142643.jpg,5413413,"{}",133,18,"{""name"":""circle"",""cx"":1190,""cy"":2253,""r"":82}","{}"
