filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142728.jpg,5809338,"{}",42,0,"{""name"":""circle"",""cx"":1365,""cy"":1326,""r"":143.98}","{}"
20230802_142728.jpg,5809338,"{}",42,1,"{""name"":""circle"",""cx"":1190,""cy"":1396,""r"":145}","{}"
20230802_142728.jpg,5809338,"{}",42,2,"{""name"":""circle"",""cx"":1881,""cy"":1905,""r"":106}","{}"
20230802_142728.jpg,5809338,"{}",42,3,"{""name"":""circle"",""cx"":1842,""cy"":2026,""r"":110}","{}"
20230802_142728.jpg,5809338,"{}",42,4,"{""name"":""circle"",""cx"":2155,""cy"":2017,""r"":160.132}","{}"
20230802_142728.jpg,5809338,"{}",42,5,"{""name"":""circle"",""cx"":1935,""cy"":2043,""r"":138}","{}"
20230802_142728.jpg,5809338,"{}",42,6,"{""name"":""circle"",""cx"":2079,""cy"":2232,""r"":125.545}","{}"
20230802_142728.jpg,5809338,"{}",42,7,"{""name"":""circle"",""cx"":1463,""cy"":2954,""r"":167}","{}"
20230802_142728.jpg,5809338,"{}",42,8,"{""name"":""circle"",""cx"":1359,""cy"":3117,""r"":168}","{}"
20230802_142728.jpg,5809338,"{}",42,9,"{""name"":""circle"",""cx"":1672,""cy"":3180,""r"":134}","{}"
20230802_142728.jpg,5809338,"{}",42,10,"{""name"":""circle"",""cx"":3155,""cy"":1635,""r"":76.483}","{}"
20230802_142728.jpg,5809338,"{}",42,11,"{""name"":""circle"",""cx"":2416,""cy"":1273,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,12,"{""name"":""circle"",""cx"":2415,""cy"":1301,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,13,"{""name"":""circle"",""cx"":2379,""cy"":1326,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,14,"{""name"":""circle"",""cx"":2379,""cy"":1355,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,15,"{""name"":""circle"",""cx"":2405,""cy"":1334,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,16,"{""name"":""circle"",""cx"":2309,""cy"":1389,""r"":17}","{}"
20230802_142728.jpg,5809338,"{}",42,17,"{""name"":""circle"",""cx"":2594,""cy"":1489,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,18,"{""name"":""circle"",""cx"":2633,""cy"":1500,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,19,"{""name"":""circle"",""cx"":2607,""cy"":1523,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,20,"{""name"":""circle"",""cx"":2508,""cy"":1576,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,21,"{""name"":""circle"",""cx"":2412,""cy"":1511,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,22,"{""name"":""circle"",""cx"":2456,""cy"":1496,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,23,"{""name"":""circle"",""cx"":2302,""cy"":1668,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,24,"{""name"":""circle"",""cx"":2420,""cy"":1391,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,25,"{""name"":""circle"",""cx"":2394,""cy"":1388,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,26,"{""name"":""circle"",""cx"":2290,""cy"":1361,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,27,"{""name"":""circle"",""cx"":2614,""cy"":1557,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,28,"{""name"":""circle"",""cx"":2630,""cy"":1583,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,29,"{""name"":""circle"",""cx"":2360,""cy"":1202,""r"":23}","{}"
20230802_142728.jpg,5809338,"{}",42,30,"{""name"":""circle"",""cx"":2458,""cy"":1523,""r"":17}","{}"
20230802_142728.jpg,5809338,"{}",42,31,"{""name"":""circle"",""cx"":2872,""cy"":1200,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,32,"{""name"":""circle"",""cx"":3100,""cy"":1066,""r"":20}","{}"
20230802_142728.jpg,5809338,"{}",42,33,"{""name"":""circle"",""cx"":3175,""cy"":1025,""r"":18}","{}"
20230802_142728.jpg,5809338,"{}",42,34,"{""name"":""circle"",""cx"":3159,""cy"":989,""r"":15}","{}"
20230802_142728.jpg,5809338,"{}",42,35,"{""name"":""circle"",""cx"":3185,""cy"":971,""r"":15}","{}"
20230802_142728.jpg,5809338,"{}",42,36,"{""name"":""circle"",""cx"":3148,""cy"":965,""r"":16}","{}"
20230802_142728.jpg,5809338,"{}",42,37,"{""name"":""circle"",""cx"":3230,""cy"":937,""r"":16}","{}"
20230802_142728.jpg,5809338,"{}",42,38,"{""name"":""circle"",""cx"":3184,""cy"":1050,""r"":19}","{}"
20230802_142728.jpg,5809338,"{}",42,39,"{""name"":""circle"",""cx"":2445,""cy"":1374,""r"":15}","{}"
20230802_142728.jpg,5809338,"{}",42,40,"{""name"":""circle"",""cx"":2464,""cy"":1354,""r"":15}","{}"
20230802_142728.jpg,5809338,"{}",42,41,"{""name"":""circle"",""cx"":3151,""cy"":1014,""r"":19}","{}"
