filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142229.jpg,6052810,"{}",21,0,"{""name"":""circle"",""cx"":783,""cy"":1533,""r"":27}","{}"
20230802_142229.jpg,6052810,"{}",21,1,"{""name"":""circle"",""cx"":800,""cy"":1791,""r"":31}","{}"
20230802_142229.jpg,6052810,"{}",21,2,"{""name"":""circle"",""cx"":922,""cy"":1876,""r"":30}","{}"
20230802_142229.jpg,6052810,"{}",21,3,"{""name"":""circle"",""cx"":832,""cy"":1742,""r"":22}","{}"
20230802_142229.jpg,6052810,"{}",21,4,"{""name"":""circle"",""cx"":922,""cy"":1722,""r"":19}","{}"
20230802_142229.jpg,6052810,"{}",21,5,"{""name"":""circle"",""cx"":893,""cy"":1721,""r"":20}","{}"
20230802_142229.jpg,6052810,"{}",21,6,"{""name"":""circle"",""cx"":1384,""cy"":2281,""r"":57}","{}"
20230802_142229.jpg,6052810,"{}",21,7,"{""name"":""circle"",""cx"":1619,""cy"":1974,""r"":54}","{}"
20230802_142229.jpg,6052810,"{}",21,8,"{""name"":""circle"",""cx"":1547,""cy"":1985,""r"":26}","{}"
20230802_142229.jpg,6052810,"{}",21,9,"{""name"":""circle"",""cx"":1847,""cy"":2537,""r"":50}","{}"
20230802_142229.jpg,6052810,"{}",21,10,"{""name"":""circle"",""cx"":1760,""cy"":2568,""r"":53}","{}"
20230802_142229.jpg,6052810,"{}",21,11,"{""name"":""circle"",""cx"":2046,""cy"":2593,""r"":59}","{}"
20230802_142229.jpg,6052810,"{}",21,12,"{""name"":""circle"",""cx"":1134,""cy"":3184,""r"":49}","{}"
20230802_142229.jpg,6052810,"{}",21,13,"{""name"":""circle"",""cx"":1834,""cy"":3055,""r"":68}","{}"
20230802_142229.jpg,6052810,"{}",21,14,"{""name"":""circle"",""cx"":2196,""cy"":2854,""r"":65}","{}"
20230802_142229.jpg,6052810,"{}",21,15,"{""name"":""circle"",""cx"":2275,""cy"":1599,""r"":26}","{}"
20230802_142229.jpg,6052810,"{}",21,16,"{""name"":""circle"",""cx"":2870,""cy"":2452,""r"":50}","{}"
20230802_142229.jpg,6052810,"{}",21,17,"{""name"":""circle"",""cx"":2498,""cy"":3234,""r"":61}","{}"
20230802_142229.jpg,6052810,"{}",21,18,"{""name"":""circle"",""cx"":2132,""cy"":3378,""r"":58}","{}"
20230802_142229.jpg,6052810,"{}",21,19,"{""name"":""circle"",""cx"":2063,""cy"":3344,""r"":51}","{}"
20230802_142229.jpg,6052810,"{}",21,20,"{""name"":""circle"",""cx"":2012,""cy"":3378,""r"":52}","{}"
