filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142635.jpg,5491422,"{}",143,0,"{""name"":""circle"",""cx"":914,""cy"":69,""r"":60}","{}"
20230802_142635.jpg,5491422,"{}",143,1,"{""name"":""circle"",""cx"":1429,""cy"":167,""r"":63}","{}"
20230802_142635.jpg,5491422,"{}",143,2,"{""name"":""circle"",""cx"":1511,""cy"":233,""r"":64}","{}"
20230802_142635.jpg,5491422,"{}",143,3,"{""name"":""circle"",""cx"":879,""cy"":980,""r"":59}","{}"
20230802_142635.jpg,5491422,"{}",143,4,"{""name"":""circle"",""cx"":916,""cy"":1069,""r"":56}","{}"
20230802_142635.jpg,5491422,"{}",143,5,"{""name"":""circle"",""cx"":971,""cy"":1165,""r"":70}","{}"
20230802_142635.jpg,5491422,"{}",143,6,"{""name"":""circle"",""cx"":1067,""cy"":1226,""r"":61}","{}"
20230802_142635.jpg,5491422,"{}",143,7,"{""name"":""circle"",""cx"":961,""cy"":1259,""r"":58}","{}"
20230802_142635.jpg,5491422,"{}",143,8,"{""name"":""circle"",""cx"":941,""cy"":1326,""r"":65}","{}"
20230802_142635.jpg,5491422,"{}",143,9,"{""name"":""circle"",""cx"":871,""cy"":1410,""r"":61}","{}"
20230802_142635.jpg,5491422,"{}",143,10,"{""name"":""circle"",""cx"":776,""cy"":1355,""r"":52}","{}"
20230802_142635.jpg,5491422,"{}",143,11,"{""name"":""circle"",""cx"":802,""cy"":1823,""r"":62}","{}"
20230802_142635.jpg,5491422,"{}",143,12,"{""name"":""circle"",""cx"":875,""cy"":1792,""r"":44}","{}"
20230802_142635.jpg,5491422,"{}",143,13,"{""name"":""circle"",""cx"":760,""cy"":1764,""r"":52}","{}"
20230802_142635.jpg,5491422,"{}",143,14,"{""name"":""circle"",""cx"":1219,""cy"":2018,""r"":64}","{}"
20230802_142635.jpg,5491422,"{}",143,15,"{""name"":""circle"",""cx"":649,""cy"":2278,""r"":70}","{}"
20230802_142635.jpg,5491422,"{}",143,16,"{""name"":""circle"",""cx"":567,""cy"":2207,""r"":72}","{}"
20230802_142635.jpg,5491422,"{}",143,17,"{""name"":""circle"",""cx"":2711,""cy"":2769,""r"":88}","{}"
20230802_142635.jpg,5491422,"{}",143,18,"{""name"":""circle"",""cx"":2825,""cy"":2548,""r"":94}","{}"
20230802_142635.jpg,5491422,"{}",143,19,"{""name"":""circle"",""cx"":2830,""cy"":2627,""r"":89.815}","{}"
20230802_142635.jpg,5491422,"{}",143,20,"{""name"":""circle"",""cx"":2408,""cy"":2375,""r"":76}","{}"
20230802_142635.jpg,5491422,"{}",143,21,"{""name"":""circle"",""cx"":2438,""cy"":2469,""r"":64}","{}"
20230802_142635.jpg,5491422,"{}",143,22,"{""name"":""circle"",""cx"":2552,""cy"":2420,""r"":71.491}","{}"
20230802_142635.jpg,5491422,"{}",143,23,"{""name"":""circle"",""cx"":2781,""cy"":2164,""r"":69}","{}"
