filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142504.jpg,4769381,"{}",177,0,"{""name"":""circle"",""cx"":233,""cy"":1353,""r"":63}","{}"
20230802_142504.jpg,4769381,"{}",177,1,"{""name"":""circle"",""cx"":0,""cy"":1582,""r"":59}","{}"
20230802_142504.jpg,4769381,"{}",177,2,"{""name"":""circle"",""cx"":7,""cy"":1774,""r"":43}","{}"
20230802_142504.jpg,4769381,"{}",177,3,"{""name"":""circle"",""cx"":262,""cy"":1886,""r"":44}","{}"
20230802_142504.jpg,4769381,"{}",177,4,"{""name"":""circle"",""cx"":391,""cy"":1916,""r"":55}","{}"
20230802_142504.jpg,4769381,"{}",177,5,"{""name"":""circle"",""cx"":480,""cy"":1982,""r"":30}","{}"
20230802_142504.jpg,4769381,"{}",177,6,"{""name"":""circle"",""cx"":273,""cy"":1987,""r"":55}","{}"
20230802_142504.jpg,4769381,"{}",177,7,"{""name"":""circle"",""cx"":75,""cy"":2072,""r"":37}","{}"
20230802_142504.jpg,4769381,"{}",177,8,"{""name"":""circle"",""cx"":337,""cy"":2028,""r"":51}","{}"
20230802_142504.jpg,4769381,"{}",177,9,"{""name"":""circle"",""cx"":254,""cy"":2056,""r"":49}","{}"
20230802_142504.jpg,4769381,"{}",177,10,"{""name"":""circle"",""cx"":461,""cy"":2015,""r"":25}","{}"
20230802_142504.jpg,4769381,"{}",177,11,"{""name"":""circle"",""cx"":280,""cy"":2147,""r"":37}","{}"
20230802_142504.jpg,4769381,"{}",177,12,"{""name"":""circle"",""cx"":43,""cy"":2122,""r"":40}","{}"
20230802_142504.jpg,4769381,"{}",177,13,"{""name"":""circle"",""cx"":273,""cy"":2271,""r"":44}","{}"
20230802_142504.jpg,4769381,"{}",177,14,"{""name"":""circle"",""cx"":153,""cy"":2333,""r"":59}","{}"
20230802_142504.jpg,4769381,"{}",177,15,"{""name"":""circle"",""cx"":550,""cy"":2444,""r"":30}","{}"
20230802_142504.jpg,4769381,"{}",177,16,"{""name"":""circle"",""cx"":670,""cy"":2315,""r"":30}","{}"
20230802_142504.jpg,4769381,"{}",177,17,"{""name"":""circle"",""cx"":514,""cy"":2333,""r"":33}","{}"
20230802_142504.jpg,4769381,"{}",177,18,"{""name"":""circle"",""cx"":479,""cy"":2285,""r"":39}","{}"
