filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143321.jpg,8447291,"{}",45,0,"{""name"":""circle"",""cx"":1255,""cy"":563,""r"":141}","{}"
20230802_143321.jpg,8447291,"{}",45,1,"{""name"":""circle"",""cx"":1464,""cy"":496,""r"":152}","{}"
20230802_143321.jpg,8447291,"{}",45,2,"{""name"":""circle"",""cx"":1207,""cy"":1018,""r"":126}","{}"
20230802_143321.jpg,8447291,"{}",45,3,"{""name"":""circle"",""cx"":1234,""cy"":1357,""r"":121}","{}"
20230802_143321.jpg,8447291,"{}",45,4,"{""name"":""circle"",""cx"":1595,""cy"":1650,""r"":165}","{}"
20230802_143321.jpg,8447291,"{}",45,5,"{""name"":""circle"",""cx"":1350,""cy"":1730,""r"":147}","{}"
20230802_143321.jpg,8447291,"{}",45,6,"{""name"":""circle"",""cx"":1499,""cy"":1929,""r"":110}","{}"
20230802_143321.jpg,8447291,"{}",45,7,"{""name"":""circle"",""cx"":1649,""cy"":1755,""r"":125}","{}"
20230802_143321.jpg,8447291,"{}",45,8,"{""name"":""circle"",""cx"":1838,""cy"":1710,""r"":158}","{}"
20230802_143321.jpg,8447291,"{}",45,9,"{""name"":""circle"",""cx"":1848,""cy"":1804,""r"":117}","{}"
20230802_143321.jpg,8447291,"{}",45,10,"{""name"":""circle"",""cx"":2247,""cy"":1731,""r"":178.414}","{}"
20230802_143321.jpg,8447291,"{}",45,11,"{""name"":""circle"",""cx"":2079,""cy"":1846,""r"":154}","{}"
20230802_143321.jpg,8447291,"{}",45,12,"{""name"":""circle"",""cx"":2047,""cy"":1447,""r"":142}","{}"
20230802_143321.jpg,8447291,"{}",45,13,"{""name"":""circle"",""cx"":1848,""cy"":1531,""r"":118}","{}"
20230802_143321.jpg,8447291,"{}",45,14,"{""name"":""circle"",""cx"":1772,""cy"":1339,""r"":107}","{}"
20230802_143321.jpg,8447291,"{}",45,15,"{""name"":""circle"",""cx"":2881,""cy"":2112,""r"":130}","{}"
20230802_143321.jpg,8447291,"{}",45,16,"{""name"":""circle"",""cx"":2561,""cy"":2037,""r"":111}","{}"
20230802_143321.jpg,8447291,"{}",45,17,"{""name"":""circle"",""cx"":2286,""cy"":2445,""r"":109}","{}"
20230802_143321.jpg,8447291,"{}",45,18,"{""name"":""circle"",""cx"":2383,""cy"":2434,""r"":105.199}","{}"
20230802_143321.jpg,8447291,"{}",45,19,"{""name"":""circle"",""cx"":2244,""cy"":1974,""r"":103}","{}"
20230802_143321.jpg,8447291,"{}",45,20,"{""name"":""circle"",""cx"":2097,""cy"":2310,""r"":133}","{}"
20230802_143321.jpg,8447291,"{}",45,21,"{""name"":""circle"",""cx"":2215,""cy"":2204,""r"":82}","{}"
20230802_143321.jpg,8447291,"{}",45,22,"{""name"":""circle"",""cx"":1466,""cy"":2494,""r"":89}","{}"
20230802_143321.jpg,8447291,"{}",45,23,"{""name"":""circle"",""cx"":1546,""cy"":2657,""r"":109}","{}"
20230802_143321.jpg,8447291,"{}",45,24,"{""name"":""circle"",""cx"":1284,""cy"":2738,""r"":94}","{}"
20230802_143321.jpg,8447291,"{}",45,25,"{""name"":""circle"",""cx"":1519,""cy"":2878,""r"":91}","{}"
20230802_143321.jpg,8447291,"{}",45,26,"{""name"":""circle"",""cx"":1621,""cy"":2955,""r"":71}","{}"
20230802_143321.jpg,8447291,"{}",45,27,"{""name"":""circle"",""cx"":1011,""cy"":3029,""r"":143.705}","{}"
20230802_143321.jpg,8447291,"{}",45,28,"{""name"":""circle"",""cx"":875,""cy"":3156,""r"":132}","{}"
20230802_143321.jpg,8447291,"{}",45,29,"{""name"":""circle"",""cx"":1777,""cy"":3255,""r"":102}","{}"
20230802_143321.jpg,8447291,"{}",45,30,"{""name"":""circle"",""cx"":2471,""cy"":3896,""r"":135}","{}"
20230802_143321.jpg,8447291,"{}",45,31,"{""name"":""circle"",""cx"":2587,""cy"":2797,""r"":106}","{}"
20230802_143321.jpg,8447291,"{}",45,32,"{""name"":""circle"",""cx"":2417,""cy"":2747,""r"":103}","{}"
20230802_143321.jpg,8447291,"{}",45,33,"{""name"":""circle"",""cx"":2961,""cy"":582,""r"":30}","{}"
20230802_143321.jpg,8447291,"{}",45,34,"{""name"":""circle"",""cx"":2926,""cy"":681,""r"":35}","{}"
20230802_143321.jpg,8447291,"{}",45,35,"{""name"":""circle"",""cx"":2928,""cy"":731,""r"":31}","{}"
20230802_143321.jpg,8447291,"{}",45,36,"{""name"":""circle"",""cx"":3023,""cy"":728,""r"":28}","{}"
20230802_143321.jpg,8447291,"{}",45,37,"{""name"":""circle"",""cx"":3065,""cy"":694,""r"":29}","{}"
20230802_143321.jpg,8447291,"{}",45,38,"{""name"":""circle"",""cx"":3117,""cy"":730,""r"":28}","{}"
20230802_143321.jpg,8447291,"{}",45,39,"{""name"":""circle"",""cx"":3094,""cy"":795,""r"":34}","{}"
20230802_143321.jpg,8447291,"{}",45,40,"{""name"":""circle"",""cx"":3042,""cy"":792,""r"":26}","{}"
20230802_143321.jpg,8447291,"{}",45,41,"{""name"":""circle"",""cx"":3097,""cy"":1026,""r"":36}","{}"
20230802_143321.jpg,8447291,"{}",45,42,"{""name"":""circle"",""cx"":3072,""cy"":1072,""r"":28}","{}"
20230802_143321.jpg,8447291,"{}",45,43,"{""name"":""circle"",""cx"":3116,""cy"":807,""r"":29}","{}"
20230802_143321.jpg,8447291,"{}",45,44,"{""name"":""circle"",""cx"":1367,""cy"":1480,""r"":135}","{}"
