filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142220.jpg,10175941,"{}",46,0,"{""name"":""circle"",""cx"":338,""cy"":957,""r"":88}","{}"
20230802_142220.jpg,10175941,"{}",46,1,"{""name"":""circle"",""cx"":29,""cy"":1490,""r"":75}","{}"
20230802_142220.jpg,10175941,"{}",46,2,"{""name"":""circle"",""cx"":359,""cy"":1597,""r"":70}","{}"
20230802_142220.jpg,10175941,"{}",46,3,"{""name"":""circle"",""cx"":528,""cy"":1824,""r"":68}","{}"
20230802_142220.jpg,10175941,"{}",46,4,"{""name"":""circle"",""cx"":86,""cy"":1715,""r"":74}","{}"
20230802_142220.jpg,10175941,"{}",46,5,"{""name"":""circle"",""cx"":1839,""cy"":2823,""r"":130}","{}"
20230802_142220.jpg,10175941,"{}",46,6,"{""name"":""circle"",""cx"":1737,""cy"":2710,""r"":107.839}","{}"
20230802_142220.jpg,10175941,"{}",46,7,"{""name"":""circle"",""cx"":1675,""cy"":3354,""r"":128}","{}"
20230802_142220.jpg,10175941,"{}",46,8,"{""name"":""circle"",""cx"":1392,""cy"":3219,""r"":110}","{}"
20230802_142220.jpg,10175941,"{}",46,9,"{""name"":""circle"",""cx"":1789,""cy"":2971,""r"":97}","{}"
20230802_142220.jpg,10175941,"{}",46,10,"{""name"":""circle"",""cx"":1995,""cy"":2422,""r"":128}","{}"
20230802_142220.jpg,10175941,"{}",46,11,"{""name"":""circle"",""cx"":1817,""cy"":2132,""r"":122}","{}"
20230802_142220.jpg,10175941,"{}",46,12,"{""name"":""circle"",""cx"":2186,""cy"":2032,""r"":128.319}","{}"
20230802_142220.jpg,10175941,"{}",46,13,"{""name"":""circle"",""cx"":1899,""cy"":1158,""r"":172}","{}"
20230802_142220.jpg,10175941,"{}",46,14,"{""name"":""circle"",""cx"":2690,""cy"":776,""r"":31}","{}"
20230802_142220.jpg,10175941,"{}",46,15,"{""name"":""circle"",""cx"":2734,""cy"":785,""r"":32}","{}"
20230802_142220.jpg,10175941,"{}",46,16,"{""name"":""circle"",""cx"":2815,""cy"":480,""r"":35}","{}"
20230802_142220.jpg,10175941,"{}",46,17,"{""name"":""circle"",""cx"":2659,""cy"":378,""r"":35}","{}"
20230802_142220.jpg,10175941,"{}",46,18,"{""name"":""circle"",""cx"":3217,""cy"":69,""r"":29}","{}"
20230802_142220.jpg,10175941,"{}",46,19,"{""name"":""circle"",""cx"":2812,""cy"":149,""r"":22}","{}"
20230802_142220.jpg,10175941,"{}",46,20,"{""name"":""circle"",""cx"":2875,""cy"":247,""r"":23}","{}"
20230802_142220.jpg,10175941,"{}",46,21,"{""name"":""circle"",""cx"":1875,""cy"":329,""r"":31}","{}"
20230802_142220.jpg,10175941,"{}",46,22,"{""name"":""circle"",""cx"":1270,""cy"":568,""r"":32}","{}"
20230802_142220.jpg,10175941,"{}",46,23,"{""name"":""circle"",""cx"":1234,""cy"":582,""r"":31}","{}"
20230802_142220.jpg,10175941,"{}",46,24,"{""name"":""circle"",""cx"":1197,""cy"":563,""r"":32}","{}"
20230802_142220.jpg,10175941,"{}",46,25,"{""name"":""circle"",""cx"":764,""cy"":449,""r"":28}","{}"
20230802_142220.jpg,10175941,"{}",46,26,"{""name"":""circle"",""cx"":755,""cy"":285,""r"":24}","{}"
20230802_142220.jpg,10175941,"{}",46,27,"{""name"":""circle"",""cx"":871,""cy"":308,""r"":26}","{}"
20230802_142220.jpg,10175941,"{}",46,28,"{""name"":""circle"",""cx"":659,""cy"":501,""r"":24}","{}"
20230802_142220.jpg,10175941,"{}",46,29,"{""name"":""circle"",""cx"":262,""cy"":1575,""r"":62}","{}"
20230802_142220.jpg,10175941,"{}",46,30,"{""name"":""circle"",""cx"":1731,""cy"":254,""r"":19}","{}"
20230802_142220.jpg,10175941,"{}",46,31,"{""name"":""circle"",""cx"":1711,""cy"":136,""r"":19}","{}"
20230802_142220.jpg,10175941,"{}",46,32,"{""name"":""circle"",""cx"":3373,""cy"":292,""r"":20}","{}"
20230802_142220.jpg,10175941,"{}",46,33,"{""name"":""circle"",""cx"":3207,""cy"":114,""r"":22}","{}"
20230802_142220.jpg,10175941,"{}",46,34,"{""name"":""circle"",""cx"":2859,""cy"":307,""r"":19}","{}"
20230802_142220.jpg,10175941,"{}",46,35,"{""name"":""circle"",""cx"":1248,""cy"":486,""r"":21}","{}"
20230802_142220.jpg,10175941,"{}",46,36,"{""name"":""circle"",""cx"":688,""cy"":212,""r"":24}","{}"
20230802_142220.jpg,10175941,"{}",46,37,"{""name"":""circle"",""cx"":1627,""cy"":2821,""r"":69}","{}"
20230802_142220.jpg,10175941,"{}",46,38,"{""name"":""circle"",""cx"":494,""cy"":80,""r"":16}","{}"
20230802_142220.jpg,10175941,"{}",46,39,"{""name"":""circle"",""cx"":710,""cy"":105,""r"":23}","{}"
20230802_142220.jpg,10175941,"{}",46,40,"{""name"":""circle"",""cx"":1105,""cy"":323,""r"":17}","{}"
20230802_142220.jpg,10175941,"{}",46,41,"{""name"":""circle"",""cx"":1130,""cy"":235,""r"":16}","{}"
20230802_142220.jpg,10175941,"{}",46,42,"{""name"":""circle"",""cx"":967,""cy"":16,""r"":15}","{}"
20230802_142220.jpg,10175941,"{}",46,43,"{""name"":""circle"",""cx"":1156,""cy"":86,""r"":17}","{}"
20230802_142220.jpg,10175941,"{}",46,44,"{""name"":""circle"",""cx"":2937,""cy"":39,""r"":17}","{}"
20230802_142220.jpg,10175941,"{}",46,45,"{""name"":""circle"",""cx"":3344,""cy"":206,""r"":15}","{}"
