filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142825.jpg,7612576,"{}",32,0,"{""name"":""circle"",""cx"":1826,""cy"":993,""r"":97}","{}"
20230802_142825.jpg,7612576,"{}",32,1,"{""name"":""circle"",""cx"":1804,""cy"":1520,""r"":109}","{}"
20230802_142825.jpg,7612576,"{}",32,2,"{""name"":""circle"",""cx"":1623,""cy"":1585,""r"":120}","{}"
20230802_142825.jpg,7612576,"{}",32,3,"{""name"":""circle"",""cx"":1325,""cy"":1665,""r"":162}","{}"
20230802_142825.jpg,7612576,"{}",32,4,"{""name"":""circle"",""cx"":1084,""cy"":1521,""r"":163}","{}"
20230802_142825.jpg,7612576,"{}",32,5,"{""name"":""circle"",""cx"":1210,""cy"":1670,""r"":115}","{}"
20230802_142825.jpg,7612576,"{}",32,6,"{""name"":""circle"",""cx"":1213,""cy"":2023,""r"":157}","{}"
20230802_142825.jpg,7612576,"{}",32,7,"{""name"":""circle"",""cx"":1464,""cy"":1992,""r"":144.244}","{}"
20230802_142825.jpg,7612576,"{}",32,8,"{""name"":""circle"",""cx"":1375,""cy"":2145,""r"":139}","{}"
20230802_142825.jpg,7612576,"{}",32,9,"{""name"":""circle"",""cx"":1760,""cy"":1920,""r"":146}","{}"
20230802_142825.jpg,7612576,"{}",32,10,"{""name"":""circle"",""cx"":2056,""cy"":1980,""r"":152}","{}"
20230802_142825.jpg,7612576,"{}",32,11,"{""name"":""circle"",""cx"":1903,""cy"":2089,""r"":136}","{}"
20230802_142825.jpg,7612576,"{}",32,12,"{""name"":""circle"",""cx"":1578,""cy"":2313,""r"":118}","{}"
20230802_142825.jpg,7612576,"{}",32,13,"{""name"":""circle"",""cx"":1176,""cy"":2411,""r"":91}","{}"
20230802_142825.jpg,7612576,"{}",32,14,"{""name"":""circle"",""cx"":1317,""cy"":2438,""r"":73}","{}"
20230802_142825.jpg,7612576,"{}",32,15,"{""name"":""circle"",""cx"":1257,""cy"":2462,""r"":69}","{}"
20230802_142825.jpg,7612576,"{}",32,16,"{""name"":""circle"",""cx"":2007,""cy"":2390,""r"":120}","{}"
20230802_142825.jpg,7612576,"{}",32,17,"{""name"":""circle"",""cx"":1846,""cy"":2465,""r"":118}","{}"
20230802_142825.jpg,7612576,"{}",32,18,"{""name"":""circle"",""cx"":2172,""cy"":2405,""r"":94}","{}"
20230802_142825.jpg,7612576,"{}",32,19,"{""name"":""circle"",""cx"":2172,""cy"":2569,""r"":117}","{}"
20230802_142825.jpg,7612576,"{}",32,20,"{""name"":""circle"",""cx"":2189,""cy"":2736,""r"":109}","{}"
20230802_142825.jpg,7612576,"{}",32,21,"{""name"":""circle"",""cx"":1887,""cy"":2977,""r"":88}","{}"
20230802_142825.jpg,7612576,"{}",32,22,"{""name"":""circle"",""cx"":2549,""cy"":2728,""r"":129}","{}"
20230802_142825.jpg,7612576,"{}",32,23,"{""name"":""circle"",""cx"":1999,""cy"":908,""r"":84}","{}"
20230802_142825.jpg,7612576,"{}",32,24,"{""name"":""circle"",""cx"":1394,""cy"":2698,""r"":92}","{}"
20230802_142825.jpg,7612576,"{}",32,25,"{""name"":""circle"",""cx"":1761,""cy"":1354,""r"":96}","{}"
20230802_142825.jpg,7612576,"{}",32,26,"{""name"":""circle"",""cx"":2102,""cy"":3922,""r"":114}","{}"
20230802_142825.jpg,7612576,"{}",32,27,"{""name"":""circle"",""cx"":2216,""cy"":3900,""r"":108}","{}"
20230802_142825.jpg,7612576,"{}",32,28,"{""name"":""circle"",""cx"":2112,""cy"":4037,""r"":90.775}","{}"
20230802_142825.jpg,7612576,"{}",32,29,"{""name"":""circle"",""cx"":1356,""cy"":3855,""r"":141}","{}"
20230802_142825.jpg,7612576,"{}",32,30,"{""name"":""circle"",""cx"":1341,""cy"":3767,""r"":107}","{}"
20230802_142825.jpg,7612576,"{}",32,31,"{""name"":""circle"",""cx"":2595,""cy"":3248,""r"":56}","{}"
