filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_141926.jpg,9556434,"{}",32,0,"{""name"":""circle"",""cx"":1323,""cy"":955,""r"":164}","{}"
20230802_141926.jpg,9556434,"{}",32,1,"{""name"":""circle"",""cx"":1485,""cy"":1660,""r"":122}","{}"
20230802_141926.jpg,9556434,"{}",32,2,"{""name"":""circle"",""cx"":1517,""cy"":2015,""r"":114}","{}"
20230802_141926.jpg,9556434,"{}",32,3,"{""name"":""circle"",""cx"":2027,""cy"":1994,""r"":131}","{}"
20230802_141926.jpg,9556434,"{}",32,4,"{""name"":""circle"",""cx"":2126,""cy"":2132,""r"":129}","{}"
20230802_141926.jpg,9556434,"{}",32,5,"{""name"":""circle"",""cx"":2142,""cy"":2342,""r"":111}","{}"
20230802_141926.jpg,9556434,"{}",32,6,"{""name"":""circle"",""cx"":1720,""cy"":2192,""r"":97}","{}"
20230802_141926.jpg,9556434,"{}",32,7,"{""name"":""circle"",""cx"":2260,""cy"":2582,""r"":100}","{}"
20230802_141926.jpg,9556434,"{}",32,8,"{""name"":""circle"",""cx"":1490,""cy"":2761,""r"":110}","{}"
20230802_141926.jpg,9556434,"{}",32,9,"{""name"":""circle"",""cx"":2069,""cy"":2790,""r"":89}","{}"
20230802_141926.jpg,9556434,"{}",32,10,"{""name"":""circle"",""cx"":1854,""cy"":2688,""r"":72}","{}"
20230802_141926.jpg,9556434,"{}",32,11,"{""name"":""circle"",""cx"":2092,""cy"":3068,""r"":131}","{}"
20230802_141926.jpg,9556434,"{}",32,12,"{""name"":""circle"",""cx"":2404,""cy"":3137,""r"":112}","{}"
20230802_141926.jpg,9556434,"{}",32,13,"{""name"":""circle"",""cx"":2948,""cy"":817,""r"":33}","{}"
20230802_141926.jpg,9556434,"{}",32,14,"{""name"":""circle"",""cx"":2608,""cy"":738,""r"":33}","{}"
20230802_141926.jpg,9556434,"{}",32,15,"{""name"":""circle"",""cx"":2998,""cy"":241,""r"":23}","{}"
20230802_141926.jpg,9556434,"{}",32,16,"{""name"":""circle"",""cx"":1815,""cy"":215,""r"":23}","{}"
20230802_141926.jpg,9556434,"{}",32,17,"{""name"":""circle"",""cx"":1411,""cy"":168,""r"":24}","{}"
20230802_141926.jpg,9556434,"{}",32,18,"{""name"":""circle"",""cx"":527,""cy"":74,""r"":33}","{}"
20230802_141926.jpg,9556434,"{}",32,19,"{""name"":""circle"",""cx"":622,""cy"":375,""r"":34}","{}"
20230802_141926.jpg,9556434,"{}",32,20,"{""name"":""circle"",""cx"":639,""cy"":501,""r"":30}","{}"
20230802_141926.jpg,9556434,"{}",32,21,"{""name"":""circle"",""cx"":124,""cy"":622,""r"":31}","{}"
20230802_141926.jpg,9556434,"{}",32,22,"{""name"":""circle"",""cx"":127,""cy"":399,""r"":29}","{}"
20230802_141926.jpg,9556434,"{}",32,23,"{""name"":""circle"",""cx"":50,""cy"":204,""r"":29}","{}"
20230802_141926.jpg,9556434,"{}",32,24,"{""name"":""circle"",""cx"":751,""cy"":584,""r"":31}","{}"
20230802_141926.jpg,9556434,"{}",32,25,"{""name"":""circle"",""cx"":616,""cy"":670,""r"":26}","{}"
20230802_141926.jpg,9556434,"{}",32,26,"{""name"":""circle"",""cx"":2359,""cy"":101,""r"":23}","{}"
20230802_141926.jpg,9556434,"{}",32,27,"{""name"":""circle"",""cx"":779,""cy"":639,""r"":24}","{}"
20230802_141926.jpg,9556434,"{}",32,28,"{""name"":""circle"",""cx"":971,""cy"":93,""r"":23}","{}"
20230802_141926.jpg,9556434,"{}",32,29,"{""name"":""circle"",""cx"":563,""cy"":1921,""r"":74}","{}"
20230802_141926.jpg,9556434,"{}",32,30,"{""name"":""circle"",""cx"":417,""cy"":2131,""r"":84}","{}"
20230802_141926.jpg,9556434,"{}",32,31,"{""name"":""circle"",""cx"":271,""cy"":2033,""r"":87}","{}"
