filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143042.jpg,4794553,"{}",125,0,"{""name"":""circle"",""cx"":1237,""cy"":893,""r"":98}","{}"
20230802_143042.jpg,4794553,"{}",125,1,"{""name"":""circle"",""cx"":1391,""cy"":908,""r"":93}","{}"
20230802_143042.jpg,4794553,"{}",125,2,"{""name"":""circle"",""cx"":1293,""cy"":1062,""r"":91}","{}"
20230802_143042.jpg,4794553,"{}",125,3,"{""name"":""circle"",""cx"":1424,""cy"":1078,""r"":92}","{}"
20230802_143042.jpg,4794553,"{}",125,4,"{""name"":""circle"",""cx"":1108,""cy"":960,""r"":94}","{}"
20230802_143042.jpg,4794553,"{}",125,5,"{""name"":""circle"",""cx"":1185,""cy"":1095,""r"":82}","{}"
20230802_143042.jpg,4794553,"{}",125,6,"{""name"":""circle"",""cx"":1039,""cy"":1040,""r"":94}","{}"
20230802_143042.jpg,4794553,"{}",125,7,"{""name"":""circle"",""cx"":973,""cy"":1009,""r"":79}","{}"
20230802_143042.jpg,4794553,"{}",125,8,"{""name"":""circle"",""cx"":1046,""cy"":1168,""r"":89}","{}"
20230802_143042.jpg,4794553,"{}",125,9,"{""name"":""circle"",""cx"":1160,""cy"":1232,""r"":78}","{}"
20230802_143042.jpg,4794553,"{}",125,10,"{""name"":""circle"",""cx"":1040,""cy"":1315,""r"":89}","{}"
20230802_143042.jpg,4794553,"{}",125,11,"{""name"":""circle"",""cx"":937,""cy"":1320,""r"":80}","{}"
20230802_143042.jpg,4794553,"{}",125,12,"{""name"":""circle"",""cx"":1369,""cy"":1215,""r"":89}","{}"
20230802_143042.jpg,4794553,"{}",125,13,"{""name"":""circle"",""cx"":1273,""cy"":1188,""r"":67}","{}"
20230802_143042.jpg,4794553,"{}",125,14,"{""name"":""circle"",""cx"":1314,""cy"":1147,""r"":57}","{}"
20230802_143042.jpg,4794553,"{}",125,15,"{""name"":""circle"",""cx"":1164,""cy"":1372,""r"":79}","{}"
20230802_143042.jpg,4794553,"{}",125,16,"{""name"":""circle"",""cx"":1186,""cy"":1422,""r"":73}","{}"
20230802_143042.jpg,4794553,"{}",125,17,"{""name"":""circle"",""cx"":1344,""cy"":1454,""r"":64}","{}"
20230802_143042.jpg,4794553,"{}",125,18,"{""name"":""circle"",""cx"":1031,""cy"":1441,""r"":77}","{}"
20230802_143042.jpg,4794553,"{}",125,19,"{""name"":""circle"",""cx"":803,""cy"":1273,""r"":76}","{}"
20230802_143042.jpg,4794553,"{}",125,20,"{""name"":""circle"",""cx"":733,""cy"":1140,""r"":99}","{}"
