filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143239.jpg,7352782,"{}",53,0,"{""name"":""circle"",""cx"":1629,""cy"":106,""r"":104.058}","{}"
20230802_143239.jpg,7352782,"{}",53,1,"{""name"":""circle"",""cx"":1803,""cy"":46,""r"":82}","{}"
20230802_143239.jpg,7352782,"{}",53,2,"{""name"":""circle"",""cx"":1379,""cy"":413,""r"":70}","{}"
20230802_143239.jpg,7352782,"{}",53,3,"{""name"":""circle"",""cx"":1332,""cy"":358,""r"":57.019}","{}"
20230802_143239.jpg,7352782,"{}",53,4,"{""name"":""circle"",""cx"":1752,""cy"":495,""r"":84}","{}"
20230802_143239.jpg,7352782,"{}",53,5,"{""name"":""circle"",""cx"":1814,""cy"":573,""r"":60}","{}"
20230802_143239.jpg,7352782,"{}",53,6,"{""name"":""circle"",""cx"":1606,""cy"":872,""r"":102}","{}"
20230802_143239.jpg,7352782,"{}",53,7,"{""name"":""circle"",""cx"":1687,""cy"":1014,""r"":115}","{}"
20230802_143239.jpg,7352782,"{}",53,8,"{""name"":""circle"",""cx"":1773,""cy"":985,""r"":99.151}","{}"
20230802_143239.jpg,7352782,"{}",53,9,"{""name"":""circle"",""cx"":1816,""cy"":970,""r"":80.496}","{}"
20230802_143239.jpg,7352782,"{}",53,10,"{""name"":""circle"",""cx"":1547,""cy"":1042,""r"":89}","{}"
20230802_143239.jpg,7352782,"{}",53,11,"{""name"":""circle"",""cx"":1665,""cy"":1133,""r"":99}","{}"
20230802_143239.jpg,7352782,"{}",53,12,"{""name"":""circle"",""cx"":1906,""cy"":1380,""r"":93}","{}"
20230802_143239.jpg,7352782,"{}",53,13,"{""name"":""circle"",""cx"":1961,""cy"":1468,""r"":81}","{}"
20230802_143239.jpg,7352782,"{}",53,14,"{""name"":""circle"",""cx"":1911,""cy"":1562,""r"":66}","{}"
20230802_143239.jpg,7352782,"{}",53,15,"{""name"":""circle"",""cx"":1813,""cy"":1506,""r"":96}","{}"
20230802_143239.jpg,7352782,"{}",53,16,"{""name"":""circle"",""cx"":1679,""cy"":1550,""r"":94}","{}"
20230802_143239.jpg,7352782,"{}",53,17,"{""name"":""circle"",""cx"":1924,""cy"":1758,""r"":73}","{}"
20230802_143239.jpg,7352782,"{}",53,18,"{""name"":""circle"",""cx"":2000,""cy"":2037,""r"":72}","{}"
20230802_143239.jpg,7352782,"{}",53,19,"{""name"":""circle"",""cx"":1818,""cy"":2217,""r"":91}","{}"
20230802_143239.jpg,7352782,"{}",53,20,"{""name"":""circle"",""cx"":1802,""cy"":2357,""r"":88}","{}"
20230802_143239.jpg,7352782,"{}",53,21,"{""name"":""circle"",""cx"":1442,""cy"":2228,""r"":56}","{}"
20230802_143239.jpg,7352782,"{}",53,22,"{""name"":""circle"",""cx"":1350,""cy"":2215,""r"":50}","{}"
20230802_143239.jpg,7352782,"{}",53,23,"{""name"":""circle"",""cx"":1279,""cy"":2345,""r"":57}","{}"
20230802_143239.jpg,7352782,"{}",53,24,"{""name"":""circle"",""cx"":1322,""cy"":2281,""r"":40}","{}"
20230802_143239.jpg,7352782,"{}",53,25,"{""name"":""circle"",""cx"":1947,""cy"":2331,""r"":58}","{}"
20230802_143239.jpg,7352782,"{}",53,26,"{""name"":""circle"",""cx"":2019,""cy"":2360,""r"":51}","{}"
20230802_143239.jpg,7352782,"{}",53,27,"{""name"":""circle"",""cx"":2001,""cy"":2450,""r"":67}","{}"
