filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142307.jpg,7147187,"{}",61,0,"{""name"":""circle"",""cx"":1297,""cy"":1713,""r"":116.673}","{}"
20230802_142307.jpg,7147187,"{}",61,1,"{""name"":""circle"",""cx"":1497,""cy"":2138,""r"":108}","{}"
20230802_142307.jpg,7147187,"{}",61,2,"{""name"":""circle"",""cx"":1816,""cy"":2635,""r"":96.785}","{}"
20230802_142307.jpg,7147187,"{}",61,3,"{""name"":""circle"",""cx"":1812,""cy"":2503,""r"":88}","{}"
20230802_142307.jpg,7147187,"{}",61,4,"{""name"":""circle"",""cx"":1882,""cy"":2120,""r"":87}","{}"
20230802_142307.jpg,7147187,"{}",61,5,"{""name"":""circle"",""cx"":2104,""cy"":1860,""r"":74}","{}"
20230802_142307.jpg,7147187,"{}",61,6,"{""name"":""circle"",""cx"":1160,""cy"":2745,""r"":99}","{}"
20230802_142307.jpg,7147187,"{}",61,7,"{""name"":""circle"",""cx"":1133,""cy"":2864,""r"":95}","{}"
20230802_142307.jpg,7147187,"{}",61,8,"{""name"":""circle"",""cx"":1283,""cy"":2716,""r"":89}","{}"
20230802_142307.jpg,7147187,"{}",61,9,"{""name"":""circle"",""cx"":1615,""cy"":599,""r"":30}","{}"
20230802_142307.jpg,7147187,"{}",61,10,"{""name"":""circle"",""cx"":827,""cy"":335,""r"":33}","{}"
20230802_142307.jpg,7147187,"{}",61,11,"{""name"":""circle"",""cx"":926,""cy"":325,""r"":31}","{}"
20230802_142307.jpg,7147187,"{}",61,12,"{""name"":""circle"",""cx"":2074,""cy"":429,""r"":27}","{}"
20230802_142307.jpg,7147187,"{}",61,13,"{""name"":""circle"",""cx"":2018,""cy"":538,""r"":25}","{}"
20230802_142307.jpg,7147187,"{}",61,14,"{""name"":""circle"",""cx"":2090,""cy"":584,""r"":28}","{}"
20230802_142307.jpg,7147187,"{}",61,15,"{""name"":""circle"",""cx"":2113,""cy"":667,""r"":22}","{}"
20230802_142307.jpg,7147187,"{}",61,16,"{""name"":""circle"",""cx"":2156,""cy"":687,""r"":21}","{}"
20230802_142307.jpg,7147187,"{}",61,17,"{""name"":""circle"",""cx"":2430,""cy"":1163,""r"":103}","{}"
