filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,0,"{""name"":""circle"",""cx"":656,""cy"":545,""r"":42}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,1,"{""name"":""circle"",""cx"":719,""cy"":550,""r"":40}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,2,"{""name"":""circle"",""cx"":867,""cy"":530,""r"":43}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,3,"{""name"":""circle"",""cx"":1444,""cy"":245,""r"":43}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,4,"{""name"":""circle"",""cx"":935,""cy"":79,""r"":33.681}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,5,"{""name"":""circle"",""cx"":3479,""cy"":334,""r"":47}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,6,"{""name"":""circle"",""cx"":2407,""cy"":81,""r"":26}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,7,"{""name"":""circle"",""cx"":3487,""cy"":570,""r"":36}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,8,"{""name"":""circle"",""cx"":3288,""cy"":738,""r"":44}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,9,"{""name"":""circle"",""cx"":3021,""cy"":676,""r"":38.677}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,10,"{""name"":""circle"",""cx"":2805,""cy"":548,""r"":38}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,11,"{""name"":""circle"",""cx"":2852,""cy"":663,""r"":37}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,12,"{""name"":""circle"",""cx"":2658,""cy"":987,""r"":52}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,13,"{""name"":""circle"",""cx"":3100,""cy"":868,""r"":43}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,14,"{""name"":""circle"",""cx"":3402,""cy"":1181,""r"":44}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,15,"{""name"":""circle"",""cx"":3062,""cy"":1277,""r"":49}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,16,"{""name"":""circle"",""cx"":2626,""cy"":1320,""r"":41}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,17,"{""name"":""circle"",""cx"":3421,""cy"":1675,""r"":48}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,18,"{""name"":""circle"",""cx"":3506,""cy"":2206,""r"":47}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,19,"{""name"":""circle"",""cx"":2746,""cy"":1864,""r"":38}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,20,"{""name"":""circle"",""cx"":2604,""cy"":1931,""r"":37}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,21,"{""name"":""circle"",""cx"":2452,""cy"":2016,""r"":36}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,22,"{""name"":""circle"",""cx"":2758,""cy"":1691,""r"":32}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,23,"{""name"":""circle"",""cx"":2557,""cy"":1589,""r"":26}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,24,"{""name"":""circle"",""cx"":2155,""cy"":1575,""r"":26.353}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,25,"{""name"":""circle"",""cx"":2137,""cy"":1664,""r"":35}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,26,"{""name"":""circle"",""cx"":3170,""cy"":1685,""r"":44}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,27,"{""name"":""circle"",""cx"":3242,""cy"":974,""r"":35}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,28,"{""name"":""circle"",""cx"":1176,""cy"":1528,""r"":43}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,29,"{""name"":""circle"",""cx"":1033,""cy"":1474,""r"":36}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,30,"{""name"":""circle"",""cx"":1037,""cy"":1583,""r"":34}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,31,"{""name"":""circle"",""cx"":947,""cy"":1691,""r"":42}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,32,"{""name"":""circle"",""cx"":873,""cy"":1648,""r"":39}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,33,"{""name"":""circle"",""cx"":925,""cy"":1227,""r"":49}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,34,"{""name"":""circle"",""cx"":1179,""cy"":1185,""r"":46}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,35,"{""name"":""circle"",""cx"":1208,""cy"":1354,""r"":43}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,36,"{""name"":""circle"",""cx"":93,""cy"":872,""r"":39}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,37,"{""name"":""circle"",""cx"":1024,""cy"":132,""r"":43}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,38,"{""name"":""circle"",""cx"":1083,""cy"":748,""r"":37.332}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,39,"{""name"":""circle"",""cx"":296,""cy"":1275,""r"":32}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,40,"{""name"":""circle"",""cx"":122,""cy"":1350,""r"":36}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,41,"{""name"":""circle"",""cx"":1108,""cy"":1856,""r"":40}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,42,"{""name"":""circle"",""cx"":1757,""cy"":1516,""r"":23}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,43,"{""name"":""circle"",""cx"":2053,""cy"":1451,""r"":31}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,44,"{""name"":""circle"",""cx"":1554,""cy"":920,""r"":31}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,45,"{""name"":""circle"",""cx"":1788,""cy"":987,""r"":24}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,46,"{""name"":""circle"",""cx"":2792,""cy"":940,""r"":41}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,47,"{""name"":""circle"",""cx"":2427,""cy"":1451,""r"":24}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,48,"{""name"":""circle"",""cx"":2705,""cy"":505,""r"":41.464}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,49,"{""name"":""circle"",""cx"":1269,""cy"":1511,""r"":27}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,50,"{""name"":""circle"",""cx"":752,""cy"":682,""r"":34}","{}"
20220624_1152_0700F136_PIC_66_CAM_2.xml.pi.jpg,1606649,"{}",52,51,"{""name"":""circle"",""cx"":9,""cy"":510,""r"":33}","{}"
