filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,0,"{""name"":""circle"",""cx"":287,""cy"":98,""r"":67}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,1,"{""name"":""circle"",""cx"":29,""cy"":251,""r"":43}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,2,"{""name"":""circle"",""cx"":12,""cy"":179,""r"":69}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,3,"{""name"":""circle"",""cx"":827,""cy"":34,""r"":59}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,4,"{""name"":""circle"",""cx"":783,""cy"":136,""r"":71}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,5,"{""name"":""circle"",""cx"":648,""cy"":168,""r"":42}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,6,"{""name"":""circle"",""cx"":1070,""cy"":152,""r"":68}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,7,"{""name"":""circle"",""cx"":1099,""cy"":282,""r"":64}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,8,"{""name"":""circle"",""cx"":968,""cy"":232,""r"":89}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,9,"{""name"":""circle"",""cx"":439,""cy"":138,""r"":41}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,10,"{""name"":""circle"",""cx"":1220,""cy"":7,""r"":72}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,11,"{""name"":""circle"",""cx"":939,""cy"":367,""r"":53}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,12,"{""name"":""circle"",""cx"":1033,""cy"":911,""r"":58}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,13,"{""name"":""circle"",""cx"":1124,""cy"":916,""r"":66}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,14,"{""name"":""circle"",""cx"":888,""cy"":756,""r"":85}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,15,"{""name"":""circle"",""cx"":768,""cy"":766,""r"":76}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,16,"{""name"":""circle"",""cx"":683,""cy"":784,""r"":83}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,17,"{""name"":""circle"",""cx"":136,""cy"":1011,""r"":66}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,18,"{""name"":""circle"",""cx"":7,""cy"":736,""r"":65}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,19,"{""name"":""circle"",""cx"":12,""cy"":1161,""r"":59}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,20,"{""name"":""circle"",""cx"":552,""cy"":1445,""r"":84}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,21,"{""name"":""circle"",""cx"":381,""cy"":1454,""r"":68}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,22,"{""name"":""circle"",""cx"":258,""cy"":1498,""r"":56}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,23,"{""name"":""circle"",""cx"":33,""cy"":1483,""r"":69}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,24,"{""name"":""circle"",""cx"":111,""cy"":1450,""r"":74}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,25,"{""name"":""circle"",""cx"":150,""cy"":1526,""r"":72}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,26,"{""name"":""circle"",""cx"":935,""cy"":1451,""r"":86}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,27,"{""name"":""circle"",""cx"":1196,""cy"":1402,""r"":83}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,28,"{""name"":""circle"",""cx"":1267,""cy"":1500,""r"":78}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,29,"{""name"":""circle"",""cx"":1075,""cy"":1676,""r"":70}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,30,"{""name"":""circle"",""cx"":1469,""cy"":1719,""r"":60}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,31,"{""name"":""circle"",""cx"":1222,""cy"":1758,""r"":63}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,32,"{""name"":""circle"",""cx"":1247,""cy"":1714,""r"":60.144}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,33,"{""name"":""circle"",""cx"":1041,""cy"":1884,""r"":75}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,34,"{""name"":""circle"",""cx"":929,""cy"":1859,""r"":70}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,35,"{""name"":""circle"",""cx"":1555,""cy"":1091,""r"":62}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,36,"{""name"":""circle"",""cx"":917,""cy"":1715,""r"":66}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,37,"{""name"":""circle"",""cx"":851,""cy"":2056,""r"":62}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,38,"{""name"":""circle"",""cx"":1309,""cy"":0,""r"":76}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,39,"{""name"":""circle"",""cx"":1446,""cy"":64,""r"":83}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,40,"{""name"":""circle"",""cx"":1538,""cy"":153,""r"":83}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,41,"{""name"":""circle"",""cx"":1829,""cy"":267,""r"":60}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,42,"{""name"":""circle"",""cx"":1782,""cy"":328,""r"":72}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,43,"{""name"":""circle"",""cx"":1456,""cy"":438,""r"":70.173}","{}"
20220818_1412_0700F136_PIC_125_CAM_2.xml.pi.jpg,1510034,"{}",91,44,"{""name"":""circle"",""cx"":1603,""cy"":492,""r"":77}","{}"
