filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,0,"{""name"":""circle"",""cx"":828,""cy"":149,""r"":87.062}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,1,"{""name"":""circle"",""cx"":698,""cy"":149,""r"":62}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,2,"{""name"":""circle"",""cx"":514,""cy"":153,""r"":63}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,3,"{""name"":""circle"",""cx"":376,""cy"":327,""r"":65.944}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,4,"{""name"":""circle"",""cx"":380,""cy"":216,""r"":59.477}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,5,"{""name"":""circle"",""cx"":17,""cy"":198,""r"":90}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,6,"{""name"":""circle"",""cx"":113,""cy"":293,""r"":71}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,7,"{""name"":""circle"",""cx"":310,""cy"":129,""r"":60}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,8,"{""name"":""circle"",""cx"":242,""cy"":149,""r"":72}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,9,"{""name"":""circle"",""cx"":112,""cy"":142,""r"":57}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,10,"{""name"":""circle"",""cx"":81,""cy"":129,""r"":66}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,11,"{""name"":""circle"",""cx"":692,""cy"":796,""r"":87}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,12,"{""name"":""circle"",""cx"":925,""cy"":748,""r"":105}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,13,"{""name"":""circle"",""cx"":982,""cy"":240,""r"":95}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,14,"{""name"":""circle"",""cx"":1100,""cy"":151,""r"":84}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,15,"{""name"":""circle"",""cx"":1159,""cy"":911,""r"":74}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,16,"{""name"":""circle"",""cx"":1584,""cy"":1069,""r"":73}","{""unknown"":""""}"
20220907_1137_0700F136_PIC_145_CAM_2.xml.pi.jpg,1500984,"{}",98,17,"{""name"":""circle"",""cx"":1461,""cy"":451,""r"":90}","{""unknown"":""""}"
