filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P1020477.JPG,3988977,"{}",229,0,"{""name"":""circle"",""cx"":310,""cy"":228,""r"":47}","{}"
P1020477.JPG,3988977,"{}",229,1,"{""name"":""circle"",""cx"":323,""cy"":267,""r"":42}","{}"
P1020477.JPG,3988977,"{}",229,2,"{""name"":""circle"",""cx"":246,""cy"":354,""r"":41}","{}"
P1020477.JPG,3988977,"{}",229,3,"{""name"":""circle"",""cx"":569,""cy"":355,""r"":53}","{}"
P1020477.JPG,3988977,"{}",229,4,"{""name"":""circle"",""cx"":499,""cy"":340,""r"":54.827}","{}"
P1020477.JPG,3988977,"{}",229,5,"{""name"":""circle"",""cx"":450,""cy"":357,""r"":48.538}","{}"
P1020477.JPG,3988977,"{}",229,6,"{""name"":""circle"",""cx"":400,""cy"":357,""r"":41}","{}"
P1020477.JPG,3988977,"{}",229,7,"{""name"":""circle"",""cx"":655,""cy"":411,""r"":29}","{}"
P1020477.JPG,3988977,"{}",229,8,"{""name"":""circle"",""cx"":93,""cy"":654,""r"":28}","{}"
P1020477.JPG,3988977,"{}",229,9,"{""name"":""circle"",""cx"":36,""cy"":724,""r"":22}","{}"
P1020477.JPG,3988977,"{}",229,10,"{""name"":""circle"",""cx"":173,""cy"":729,""r"":30}","{}"
P1020477.JPG,3988977,"{}",229,11,"{""name"":""circle"",""cx"":306,""cy"":565,""r"":31}","{}"
P1020477.JPG,3988977,"{}",229,12,"{""name"":""circle"",""cx"":429,""cy"":624,""r"":44}","{}"
P1020477.JPG,3988977,"{}",229,13,"{""name"":""circle"",""cx"":512,""cy"":806,""r"":49}","{}"
P1020477.JPG,3988977,"{}",229,14,"{""name"":""circle"",""cx"":122,""cy"":894,""r"":18}","{}"
P1020477.JPG,3988977,"{}",229,15,"{""name"":""circle"",""cx"":158,""cy"":903,""r"":20}","{}"
P1020477.JPG,3988977,"{}",229,16,"{""name"":""circle"",""cx"":313,""cy"":1000,""r"":25}","{}"
P1020477.JPG,3988977,"{}",229,17,"{""name"":""circle"",""cx"":432,""cy"":1063,""r"":34}","{}"
P1020477.JPG,3988977,"{}",229,18,"{""name"":""circle"",""cx"":535,""cy"":1069,""r"":50}","{}"
P1020477.JPG,3988977,"{}",229,19,"{""name"":""circle"",""cx"":354,""cy"":1137,""r"":18}","{}"
P1020477.JPG,3988977,"{}",229,20,"{""name"":""circle"",""cx"":425,""cy"":1165,""r"":44.381}","{}"
P1020477.JPG,3988977,"{}",229,21,"{""name"":""circle"",""cx"":23,""cy"":1294,""r"":38}","{}"
P1020477.JPG,3988977,"{}",229,22,"{""name"":""circle"",""cx"":317,""cy"":1437,""r"":26}","{}"
P1020477.JPG,3988977,"{}",229,23,"{""name"":""circle"",""cx"":404,""cy"":1464,""r"":29}","{}"
P1020477.JPG,3988977,"{}",229,24,"{""name"":""circle"",""cx"":428,""cy"":1549,""r"":29}","{}"
P1020477.JPG,3988977,"{}",229,25,"{""name"":""circle"",""cx"":161,""cy"":1786,""r"":32}","{}"
P1020477.JPG,3988977,"{}",229,26,"{""name"":""circle"",""cx"":230,""cy"":1848,""r"":33}","{}"
P1020477.JPG,3988977,"{}",229,27,"{""name"":""circle"",""cx"":303,""cy"":1830,""r"":34}","{}"
P1020477.JPG,3988977,"{}",229,28,"{""name"":""circle"",""cx"":377,""cy"":1875,""r"":52}","{}"
P1020477.JPG,3988977,"{}",229,29,"{""name"":""circle"",""cx"":374,""cy"":1915,""r"":41}","{}"
P1020477.JPG,3988977,"{}",229,30,"{""name"":""circle"",""cx"":385,""cy"":1934,""r"":36}","{}"
P1020477.JPG,3988977,"{}",229,31,"{""name"":""circle"",""cx"":566,""cy"":1816,""r"":46}","{}"
P1020477.JPG,3988977,"{}",229,32,"{""name"":""circle"",""cx"":586,""cy"":1908,""r"":36}","{}"
P1020477.JPG,3988977,"{}",229,33,"{""name"":""circle"",""cx"":531,""cy"":1919,""r"":36}","{}"
P1020477.JPG,3988977,"{}",229,34,"{""name"":""circle"",""cx"":450,""cy"":2068,""r"":33}","{}"
P1020477.JPG,3988977,"{}",229,35,"{""name"":""circle"",""cx"":375,""cy"":2086,""r"":40.681}","{}"
P1020477.JPG,3988977,"{}",229,36,"{""name"":""circle"",""cx"":466,""cy"":2133,""r"":39.25}","{}"
P1020477.JPG,3988977,"{}",229,37,"{""name"":""circle"",""cx"":509,""cy"":2151,""r"":35}","{}"
P1020477.JPG,3988977,"{}",229,38,"{""name"":""circle"",""cx"":551,""cy"":2185,""r"":40.363}","{}"
P1020477.JPG,3988977,"{}",229,39,"{""name"":""circle"",""cx"":143,""cy"":971,""r"":17}","{}"
P1020477.JPG,3988977,"{}",229,40,"{""name"":""circle"",""cx"":147,""cy"":992,""r"":16}","{}"
P1020477.JPG,3988977,"{}",229,41,"{""name"":""circle"",""cx"":325,""cy"":871,""r"":24}","{}"
P1020477.JPG,3988977,"{}",229,42,"{""name"":""circle"",""cx"":723,""cy"":308,""r"":46}","{}"
P1020477.JPG,3988977,"{}",229,43,"{""name"":""circle"",""cx"":730,""cy"":392,""r"":46}","{}"
P1020477.JPG,3988977,"{}",229,44,"{""name"":""circle"",""cx"":585,""cy"":623,""r"":51}","{}"
P1020477.JPG,3988977,"{}",229,45,"{""name"":""circle"",""cx"":540,""cy"":643,""r"":33}","{}"
P1020477.JPG,3988977,"{}",229,46,"{""name"":""circle"",""cx"":478,""cy"":653,""r"":37}","{}"
