filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P1000422.JPG,3064010,"{}",25,0,"{""name"":""circle"",""cx"":492,""cy"":822,""r"":19}","{}"
P1000422.JPG,3064010,"{}",25,1,"{""name"":""circle"",""cx"":244,""cy"":1637,""r"":30}","{}"
P1000422.JPG,3064010,"{}",25,2,"{""name"":""circle"",""cx"":2807,""cy"":527,""r"":50}","{}"
P1000422.JPG,3064010,"{}",25,3,"{""name"":""circle"",""cx"":3003,""cy"":244,""r"":53}","{}"
P1000422.JPG,3064010,"{}",25,4,"{""name"":""circle"",""cx"":2381,""cy"":499,""r"":39}","{}"
P1000422.JPG,3064010,"{}",25,5,"{""name"":""circle"",""cx"":2100,""cy"":588,""r"":29}","{}"
P1000422.JPG,3064010,"{}",25,6,"{""name"":""circle"",""cx"":2695,""cy"":730,""r"":13}","{}"
P1000422.JPG,3064010,"{}",25,7,"{""name"":""circle"",""cx"":2042,""cy"":282,""r"":12}","{}"
P1000422.JPG,3064010,"{}",25,8,"{""name"":""circle"",""cx"":2011,""cy"":293,""r"":14}","{}"
P1000422.JPG,3064010,"{}",25,9,"{""name"":""circle"",""cx"":1660,""cy"":885,""r"":44}","{}"
P1000422.JPG,3064010,"{}",25,10,"{""name"":""circle"",""cx"":1711,""cy"":914,""r"":42}","{}"
P1000422.JPG,3064010,"{}",25,11,"{""name"":""circle"",""cx"":1633,""cy"":1008,""r"":44}","{}"
P1000422.JPG,3064010,"{}",25,12,"{""name"":""circle"",""cx"":1418,""cy"":618,""r"":28}","{}"
P1000422.JPG,3064010,"{}",25,13,"{""name"":""circle"",""cx"":1520,""cy"":691,""r"":10.577}","{}"
P1000422.JPG,3064010,"{}",25,14,"{""name"":""circle"",""cx"":1711,""cy"":385,""r"":12}","{}"
P1000422.JPG,3064010,"{}",25,15,"{""name"":""circle"",""cx"":1191,""cy"":651,""r"":22}","{}"
P1000422.JPG,3064010,"{}",25,16,"{""name"":""circle"",""cx"":1126,""cy"":630,""r"":20}","{}"
P1000422.JPG,3064010,"{}",25,17,"{""name"":""circle"",""cx"":1079,""cy"":756,""r"":24}","{}"
P1000422.JPG,3064010,"{}",25,18,"{""name"":""circle"",""cx"":968,""cy"":599,""r"":11}","{}"
P1000422.JPG,3064010,"{}",25,19,"{""name"":""circle"",""cx"":209,""cy"":457,""r"":17}","{}"
P1000422.JPG,3064010,"{}",25,20,"{""name"":""circle"",""cx"":59,""cy"":180,""r"":17}","{}"
P1000422.JPG,3064010,"{}",25,21,"{""name"":""circle"",""cx"":184,""cy"":196,""r"":18}","{}"
P1000422.JPG,3064010,"{}",25,22,"{""name"":""circle"",""cx"":171,""cy"":918,""r"":17}","{}"
P1000422.JPG,3064010,"{}",25,23,"{""name"":""circle"",""cx"":1472,""cy"":390,""r"":10}","{}"
P1000422.JPG,3064010,"{}",25,24,"{""name"":""circle"",""cx"":1436,""cy"":397,""r"":9}","{}"
