filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P1010004.JPG,2987630,"{}",333,0,"{""name"":""circle"",""cx"":311,""cy"":212,""r"":41}","{}"
P1010004.JPG,2987630,"{}",333,1,"{""name"":""circle"",""cx"":341,""cy"":160,""r"":30}","{}"
P1010004.JPG,2987630,"{}",333,2,"{""name"":""circle"",""cx"":379,""cy"":167,""r"":37}","{}"
P1010004.JPG,2987630,"{}",333,3,"{""name"":""circle"",""cx"":424,""cy"":232,""r"":41}","{}"
P1010004.JPG,2987630,"{}",333,4,"{""name"":""circle"",""cx"":377,""cy"":247,""r"":34}","{}"
P1010004.JPG,2987630,"{}",333,5,"{""name"":""circle"",""cx"":364,""cy"":285,""r"":29}","{}"
P1010004.JPG,2987630,"{}",333,6,"{""name"":""circle"",""cx"":253,""cy"":205,""r"":39}","{}"
P1010004.JPG,2987630,"{}",333,7,"{""name"":""circle"",""cx"":214,""cy"":297,""r"":40}","{}"
P1010004.JPG,2987630,"{}",333,8,"{""name"":""circle"",""cx"":187,""cy"":324,""r"":30}","{}"
P1010004.JPG,2987630,"{}",333,9,"{""name"":""circle"",""cx"":258,""cy"":314,""r"":38}","{}"
P1010004.JPG,2987630,"{}",333,10,"{""name"":""circle"",""cx"":445,""cy"":289,""r"":37}","{}"
P1010004.JPG,2987630,"{}",333,11,"{""name"":""circle"",""cx"":381,""cy"":315,""r"":36}","{}"
P1010004.JPG,2987630,"{}",333,12,"{""name"":""circle"",""cx"":306,""cy"":357,""r"":22}","{}"
P1010004.JPG,2987630,"{}",333,13,"{""name"":""circle"",""cx"":278,""cy"":365,""r"":21}","{}"
P1010004.JPG,2987630,"{}",333,14,"{""name"":""circle"",""cx"":117,""cy"":451,""r"":29}","{}"
P1010004.JPG,2987630,"{}",333,15,"{""name"":""circle"",""cx"":438,""cy"":349,""r"":42}","{}"
P1010004.JPG,2987630,"{}",333,16,"{""name"":""circle"",""cx"":457,""cy"":393,""r"":34}","{}"
P1010004.JPG,2987630,"{}",333,17,"{""name"":""circle"",""cx"":400,""cy"":387,""r"":38}","{}"
P1010004.JPG,2987630,"{}",333,18,"{""name"":""circle"",""cx"":527,""cy"":414,""r"":35}","{}"
P1010004.JPG,2987630,"{}",333,19,"{""name"":""circle"",""cx"":405,""cy"":490,""r"":31}","{}"
P1010004.JPG,2987630,"{}",333,20,"{""name"":""circle"",""cx"":539,""cy"":524,""r"":44}","{}"
P1010004.JPG,2987630,"{}",333,21,"{""name"":""circle"",""cx"":504,""cy"":553,""r"":38}","{}"
P1010004.JPG,2987630,"{}",333,22,"{""name"":""circle"",""cx"":456,""cy"":565,""r"":37}","{}"
P1010004.JPG,2987630,"{}",333,23,"{""name"":""circle"",""cx"":427,""cy"":643,""r"":37}","{}"
P1010004.JPG,2987630,"{}",333,24,"{""name"":""circle"",""cx"":314,""cy"":494,""r"":26}","{}"
P1010004.JPG,2987630,"{}",333,25,"{""name"":""circle"",""cx"":281,""cy"":525,""r"":37}","{}"
P1010004.JPG,2987630,"{}",333,26,"{""name"":""circle"",""cx"":261,""cy"":610,""r"":32}","{}"
P1010004.JPG,2987630,"{}",333,27,"{""name"":""circle"",""cx"":251,""cy"":560,""r"":23}","{}"
P1010004.JPG,2987630,"{}",333,28,"{""name"":""circle"",""cx"":352,""cy"":684,""r"":34}","{}"
P1010004.JPG,2987630,"{}",333,29,"{""name"":""circle"",""cx"":192,""cy"":552,""r"":22}","{}"
P1010004.JPG,2987630,"{}",333,30,"{""name"":""circle"",""cx"":191,""cy"":601,""r"":29}","{}"
P1010004.JPG,2987630,"{}",333,31,"{""name"":""circle"",""cx"":23,""cy"":603,""r"":30}","{}"
P1010004.JPG,2987630,"{}",333,32,"{""name"":""circle"",""cx"":527,""cy"":591,""r"":32}","{}"
P1010004.JPG,2987630,"{}",333,33,"{""name"":""circle"",""cx"":583,""cy"":581,""r"":38}","{}"
P1010004.JPG,2987630,"{}",333,34,"{""name"":""circle"",""cx"":630,""cy"":641,""r"":44}","{}"
P1010004.JPG,2987630,"{}",333,35,"{""name"":""circle"",""cx"":606,""cy"":751,""r"":42}","{}"
P1010004.JPG,2987630,"{}",333,36,"{""name"":""circle"",""cx"":482,""cy"":715,""r"":40.474}","{}"
P1010004.JPG,2987630,"{}",333,37,"{""name"":""circle"",""cx"":424,""cy"":799,""r"":34.118}","{}"
P1010004.JPG,2987630,"{}",333,38,"{""name"":""circle"",""cx"":390,""cy"":838,""r"":29}","{}"
