filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P1000991.JPG,2865098,"{}",95,0,"{""name"":""circle"",""cx"":183,""cy"":204,""r"":50}","{}"
P1000991.JPG,2865098,"{}",95,1,"{""name"":""circle"",""cx"":205,""cy"":384,""r"":70}","{}"
P1000991.JPG,2865098,"{}",95,2,"{""name"":""circle"",""cx"":94,""cy"":444,""r"":79}","{}"
P1000991.JPG,2865098,"{}",95,3,"{""name"":""circle"",""cx"":204,""cy"":472,""r"":95}","{}"
P1000991.JPG,2865098,"{}",95,4,"{""name"":""circle"",""cx"":16,""cy"":478,""r"":71.875}","{}"
P1000991.JPG,2865098,"{}",95,5,"{""name"":""circle"",""cx"":525,""cy"":372,""r"":46}","{}"
P1000991.JPG,2865098,"{}",95,6,"{""name"":""circle"",""cx"":511,""cy"":479,""r"":72.075}","{}"
P1000991.JPG,2865098,"{}",95,7,"{""name"":""circle"",""cx"":346,""cy"":584,""r"":70}","{}"
P1000991.JPG,2865098,"{}",95,8,"{""name"":""circle"",""cx"":581,""cy"":576,""r"":17}","{}"
P1000991.JPG,2865098,"{}",95,9,"{""name"":""circle"",""cx"":442,""cy"":991,""r"":104}","{}"
P1000991.JPG,2865098,"{}",95,10,"{""name"":""circle"",""cx"":311,""cy"":896,""r"":31}","{}"
P1000991.JPG,2865098,"{}",95,11,"{""name"":""circle"",""cx"":561,""cy"":1071,""r"":61}","{}"
P1000991.JPG,2865098,"{}",95,12,"{""name"":""circle"",""cx"":367,""cy"":1397,""r"":103}","{}"
P1000991.JPG,2865098,"{}",95,13,"{""name"":""circle"",""cx"":179,""cy"":1453,""r"":118}","{}"
P1000991.JPG,2865098,"{}",95,14,"{""name"":""circle"",""cx"":172,""cy"":1307,""r"":82}","{}"
P1000991.JPG,2865098,"{}",95,15,"{""name"":""circle"",""cx"":165,""cy"":1171,""r"":92.047}","{}"
P1000991.JPG,2865098,"{}",95,16,"{""name"":""circle"",""cx"":981,""cy"":1143,""r"":54}","{}"
P1000991.JPG,2865098,"{}",95,17,"{""name"":""circle"",""cx"":1052,""cy"":1148,""r"":52}","{}"
P1000991.JPG,2865098,"{}",95,18,"{""name"":""circle"",""cx"":994,""cy"":1208,""r"":55}","{}"
P1000991.JPG,2865098,"{}",95,19,"{""name"":""circle"",""cx"":46,""cy"":982,""r"":65}","{}"
P1000991.JPG,2865098,"{}",95,20,"{""name"":""circle"",""cx"":752,""cy"":0,""r"":54.319}","{}"
P1000991.JPG,2865098,"{}",95,21,"{""name"":""circle"",""cx"":2111,""cy"":1540,""r"":87}","{}"
P1000991.JPG,2865098,"{}",95,22,"{""name"":""circle"",""cx"":1856,""cy"":1303,""r"":127}","{}"
P1000991.JPG,2865098,"{}",95,23,"{""name"":""circle"",""cx"":1987,""cy"":1256,""r"":95}","{}"
P1000991.JPG,2865098,"{}",95,24,"{""name"":""circle"",""cx"":2086,""cy"":1126,""r"":105}","{}"
P1000991.JPG,2865098,"{}",95,25,"{""name"":""circle"",""cx"":2091,""cy"":952,""r"":119}","{}"
P1000991.JPG,2865098,"{}",95,26,"{""name"":""circle"",""cx"":2319,""cy"":979,""r"":150}","{}"
P1000991.JPG,2865098,"{}",95,27,"{""name"":""circle"",""cx"":2265,""cy"":1230,""r"":145}","{}"
P1000991.JPG,2865098,"{}",95,28,"{""name"":""circle"",""cx"":2493,""cy"":1226,""r"":139}","{}"
P1000991.JPG,2865098,"{}",95,29,"{""name"":""circle"",""cx"":2513,""cy"":981,""r"":129}","{}"
P1000991.JPG,2865098,"{}",95,30,"{""name"":""circle"",""cx"":2204,""cy"":1687,""r"":62}","{}"
