filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
P1030752.JPG,3121230,"{}",97,0,"{""name"":""circle"",""cx"":1432,""cy"":45,""r"":19.19}","{}"
P1030752.JPG,3121230,"{}",97,1,"{""name"":""circle"",""cx"":1526,""cy"":158,""r"":23}","{}"
P1030752.JPG,3121230,"{}",97,2,"{""name"":""circle"",""cx"":1529,""cy"":210,""r"":25}","{}"
P1030752.JPG,3121230,"{}",97,3,"{""name"":""circle"",""cx"":1489,""cy"":236,""r"":20}","{}"
P1030752.JPG,3121230,"{}",97,4,"{""name"":""circle"",""cx"":1403,""cy"":275,""r"":19}","{}"
P1030752.JPG,3121230,"{}",97,5,"{""name"":""circle"",""cx"":1653,""cy"":199,""r"":23}","{}"
P1030752.JPG,3121230,"{}",97,6,"{""name"":""circle"",""cx"":1655,""cy"":245,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,7,"{""name"":""circle"",""cx"":1661,""cy"":313,""r"":23}","{}"
P1030752.JPG,3121230,"{}",97,8,"{""name"":""circle"",""cx"":1702,""cy"":325,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,9,"{""name"":""circle"",""cx"":1733,""cy"":361,""r"":18}","{}"
P1030752.JPG,3121230,"{}",97,10,"{""name"":""circle"",""cx"":1758,""cy"":278,""r"":20}","{}"
P1030752.JPG,3121230,"{}",97,11,"{""name"":""circle"",""cx"":1601,""cy"":360,""r"":16}","{}"
P1030752.JPG,3121230,"{}",97,12,"{""name"":""circle"",""cx"":1610,""cy"":392,""r"":18}","{}"
P1030752.JPG,3121230,"{}",97,13,"{""name"":""circle"",""cx"":1669,""cy"":386,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,14,"{""name"":""circle"",""cx"":1704,""cy"":400,""r"":20}","{}"
P1030752.JPG,3121230,"{}",97,15,"{""name"":""circle"",""cx"":1742,""cy"":392,""r"":23}","{}"
P1030752.JPG,3121230,"{}",97,16,"{""name"":""circle"",""cx"":1778,""cy"":378,""r"":20}","{}"
P1030752.JPG,3121230,"{}",97,17,"{""name"":""circle"",""cx"":1837,""cy"":365,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,18,"{""name"":""circle"",""cx"":1784,""cy"":427,""r"":21}","{}"
P1030752.JPG,3121230,"{}",97,19,"{""name"":""circle"",""cx"":1715,""cy"":510,""r"":24}","{}"
P1030752.JPG,3121230,"{}",97,20,"{""name"":""circle"",""cx"":1694,""cy"":551,""r"":19}","{}"
P1030752.JPG,3121230,"{}",97,21,"{""name"":""circle"",""cx"":1729,""cy"":567,""r"":26}","{}"
P1030752.JPG,3121230,"{}",97,22,"{""name"":""circle"",""cx"":1873,""cy"":350,""r"":26}","{}"
P1030752.JPG,3121230,"{}",97,23,"{""name"":""circle"",""cx"":1823,""cy"":27,""r"":25}","{}"
P1030752.JPG,3121230,"{}",97,24,"{""name"":""circle"",""cx"":1516,""cy"":717,""r"":20}","{}"
P1030752.JPG,3121230,"{}",97,25,"{""name"":""circle"",""cx"":1479,""cy"":901,""r"":13}","{}"
P1030752.JPG,3121230,"{}",97,26,"{""name"":""circle"",""cx"":1624,""cy"":965,""r"":16}","{}"
P1030752.JPG,3121230,"{}",97,27,"{""name"":""circle"",""cx"":1605,""cy"":1024,""r"":18}","{}"
P1030752.JPG,3121230,"{}",97,28,"{""name"":""circle"",""cx"":1680,""cy"":1133,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,29,"{""name"":""circle"",""cx"":1662,""cy"":1162,""r"":19}","{}"
P1030752.JPG,3121230,"{}",97,30,"{""name"":""circle"",""cx"":1922,""cy"":1660,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,31,"{""name"":""circle"",""cx"":1786,""cy"":1487,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,32,"{""name"":""circle"",""cx"":1727,""cy"":1430,""r"":23}","{}"
P1030752.JPG,3121230,"{}",97,33,"{""name"":""circle"",""cx"":1713,""cy"":1416,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,34,"{""name"":""circle"",""cx"":1679,""cy"":1449,""r"":25}","{}"
P1030752.JPG,3121230,"{}",97,35,"{""name"":""circle"",""cx"":1615,""cy"":1578,""r"":19}","{}"
P1030752.JPG,3121230,"{}",97,36,"{""name"":""circle"",""cx"":1898,""cy"":1108,""r"":25}","{}"
P1030752.JPG,3121230,"{}",97,37,"{""name"":""circle"",""cx"":1846,""cy"":1069,""r"":23}","{}"
P1030752.JPG,3121230,"{}",97,38,"{""name"":""circle"",""cx"":1825,""cy"":1036,""r"":19}","{}"
P1030752.JPG,3121230,"{}",97,39,"{""name"":""circle"",""cx"":1985,""cy"":773,""r"":20.785}","{}"
P1030752.JPG,3121230,"{}",97,40,"{""name"":""circle"",""cx"":1974,""cy"":790,""r"":21}","{}"
P1030752.JPG,3121230,"{}",97,41,"{""name"":""circle"",""cx"":1978,""cy"":804,""r"":22}","{}"
P1030752.JPG,3121230,"{}",97,42,"{""name"":""circle"",""cx"":1951,""cy"":779,""r"":18}","{}"
P1030752.JPG,3121230,"{}",97,43,"{""name"":""circle"",""cx"":1913,""cy"":849,""r"":21}","{}"
P1030752.JPG,3121230,"{}",97,44,"{""name"":""circle"",""cx"":1883,""cy"":827,""r"":15}","{}"
P1030752.JPG,3121230,"{}",97,45,"{""name"":""circle"",""cx"":1868,""cy"":811,""r"":14}","{}"
P1030752.JPG,3121230,"{}",97,46,"{""name"":""circle"",""cx"":1759,""cy"":728,""r"":19}","{}"
P1030752.JPG,3121230,"{}",97,47,"{""name"":""circle"",""cx"":1755,""cy"":862,""r"":17}","{}"
P1030752.JPG,3121230,"{}",97,48,"{""name"":""circle"",""cx"":1932,""cy"":937,""r"":16}","{}"
P1030752.JPG,3121230,"{}",97,49,"{""name"":""circle"",""cx"":1884,""cy"":1141,""r"":20}","{}"
P1030752.JPG,3121230,"{}",97,50,"{""name"":""circle"",""cx"":1590,""cy"":1324,""r"":26}","{}"
