filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,0,"{""name"":""circle"",""cx"":284,""cy"":98,""r"":64}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,1,"{""name"":""circle"",""cx"":462,""cy"":136,""r"":63}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,2,"{""name"":""circle"",""cx"":14,""cy"":77,""r"":61}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,3,"{""name"":""circle"",""cx"":17,""cy"":214,""r"":85}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,4,"{""name"":""circle"",""cx"":680,""cy"":778,""r"":77}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,5,"{""name"":""circle"",""cx"":891,""cy"":753,""r"":86}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,6,"{""name"":""circle"",""cx"":793,""cy"":119,""r"":94}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,7,"{""name"":""circle"",""cx"":961,""cy"":227,""r"":91}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,8,"{""name"":""circle"",""cx"":976,""cy"":348,""r"":63}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,9,"{""name"":""circle"",""cx"":1087,""cy"":275,""r"":55}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,10,"{""name"":""circle"",""cx"":1075,""cy"":148,""r"":69}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,11,"{""name"":""circle"",""cx"":1218,""cy"":9,""r"":70}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,12,"{""name"":""circle"",""cx"":1131,""cy"":912,""r"":69}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,13,"{""name"":""circle"",""cx"":1441,""cy"":58,""r"":76}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,14,"{""name"":""circle"",""cx"":1313,""cy"":3,""r"":75}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,15,"{""name"":""circle"",""cx"":1528,""cy"":163,""r"":80}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,16,"{""name"":""circle"",""cx"":1525,""cy"":19,""r"":62}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,17,"{""name"":""circle"",""cx"":1841,""cy"":258,""r"":66}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,18,"{""name"":""circle"",""cx"":1765,""cy"":349,""r"":84}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,19,"{""name"":""circle"",""cx"":1691,""cy"":569,""r"":80}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,20,"{""name"":""circle"",""cx"":1599,""cy"":506,""r"":80}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,21,"{""name"":""circle"",""cx"":1454,""cy"":438,""r"":83}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,22,"{""name"":""circle"",""cx"":1492,""cy"":513,""r"":60}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,23,"{""name"":""circle"",""cx"":1554,""cy"":1077,""r"":66}","{}"
20220820_1352_0700F136_PIC_127_CAM_2.xml.pi.jpg,1427448,"{}",90,24,"{""name"":""circle"",""cx"":1195,""cy"":1403,""r"":83}","{}"
