filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,0,"{""name"":""circle"",""cx"":42,""cy"":216,""r"":90}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,1,"{""name"":""circle"",""cx"":187,""cy"":117,""r"":57}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,2,"{""name"":""circle"",""cx"":107,""cy"":109,""r"":59}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,3,"{""name"":""circle"",""cx"":148,""cy"":299,""r"":53}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,4,"{""name"":""circle"",""cx"":95,""cy"":362,""r"":50}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,5,"{""name"":""circle"",""cx"":360,""cy"":139,""r"":59}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,6,"{""name"":""circle"",""cx"":530,""cy"":180,""r"":55}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,7,"{""name"":""circle"",""cx"":428,""cy"":314,""r"":51}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,8,"{""name"":""circle"",""cx"":496,""cy"":219,""r"":46.354}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,9,"{""name"":""circle"",""cx"":158,""cy"":686,""r"":62.444}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,10,"{""name"":""circle"",""cx"":92,""cy"":790,""r"":68.459}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,11,"{""name"":""circle"",""cx"":9,""cy"":724,""r"":78.231}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,12,"{""name"":""circle"",""cx"":200,""cy"":1020,""r"":73}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,13,"{""name"":""circle"",""cx"":75,""cy"":1183,""r"":83}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,14,"{""name"":""circle"",""cx"":805,""cy"":795,""r"":94}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,15,"{""name"":""circle"",""cx"":730,""cy"":827,""r"":98.514}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,16,"{""name"":""circle"",""cx"":967,""cy"":784,""r"":100}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,17,"{""name"":""circle"",""cx"":477,""cy"":1480,""r"":76}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,18,"{""name"":""circle"",""cx"":633,""cy"":1484,""r"":77}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,19,"{""name"":""circle"",""cx"":334,""cy"":1515,""r"":81}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,20,"{""name"":""circle"",""cx"":233,""cy"":1551,""r"":84}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,21,"{""name"":""circle"",""cx"":87,""cy"":1503,""r"":70}","{}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,22,"{""name"":""circle"",""cx"":197,""cy"":1282,""r"":65}","{""unknown"":""yes""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,23,"{""name"":""circle"",""cx"":19,""cy"":1771,""r"":58}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,24,"{""name"":""circle"",""cx"":314,""cy"":1877,""r"":72}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,25,"{""name"":""circle"",""cx"":723,""cy"":190,""r"":54}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,26,"{""name"":""circle"",""cx"":869,""cy"":172,""r"":93}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,27,"{""name"":""circle"",""cx"":1172,""cy"":302,""r"":78}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,28,"{""name"":""circle"",""cx"":1131,""cy"":159,""r"":86}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,29,"{""name"":""circle"",""cx"":1028,""cy"":259,""r"":98}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,30,"{""name"":""circle"",""cx"":1287,""cy"":20,""r"":97}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,31,"{""name"":""circle"",""cx"":1389,""cy"":29,""r"":73}","{""unknown"":""""}"
20220929_1247_0700F136_PIC_162_CAM_2.xml.pi.jpg,1455913,"{}",109,32,"{""name"":""circle"",""cx"":1573,""cy"":22,""r"":56}","{""unknown"":""""}"
