filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,0,"{""name"":""circle"",""cx"":41,""cy"":200,""r"":89}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,1,"{""name"":""circle"",""cx"":164,""cy"":279,""r"":66}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,2,"{""name"":""circle"",""cx"":85,""cy"":352,""r"":68}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,3,"{""name"":""circle"",""cx"":189,""cy"":114,""r"":56}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,4,"{""name"":""circle"",""cx"":129,""cy"":134,""r"":55}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,5,"{""name"":""circle"",""cx"":368,""cy"":139,""r"":64}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,6,"{""name"":""circle"",""cx"":520,""cy"":173,""r"":62}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,7,"{""name"":""circle"",""cx"":119,""cy"":695,""r"":75}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,8,"{""name"":""circle"",""cx"":734,""cy"":180,""r"":54}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,9,"{""name"":""circle"",""cx"":873,""cy"":168,""r"":84}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,10,"{""name"":""circle"",""cx"":1141,""cy"":141,""r"":82}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,11,"{""name"":""circle"",""cx"":1168,""cy"":277,""r"":73}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,12,"{""name"":""circle"",""cx"":1038,""cy"":243,""r"":95}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,13,"{""name"":""circle"",""cx"":979,""cy"":774,""r"":97.868}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,14,"{""name"":""circle"",""cx"":817,""cy"":793,""r"":85}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,15,"{""name"":""circle"",""cx"":737,""cy"":816,""r"":93}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,16,"{""name"":""circle"",""cx"":1207,""cy"":917,""r"":73}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,17,"{""name"":""circle"",""cx"":1114,""cy"":915,""r"":66}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,18,"{""name"":""circle"",""cx"":574,""cy"":115,""r"":55}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,19,"{""name"":""circle"",""cx"":1295,""cy"":18,""r"":88}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,20,"{""name"":""circle"",""cx"":414,""cy"":306,""r"":68}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,21,"{""name"":""circle"",""cx"":1388,""cy"":27,""r"":72}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,22,"{""name"":""circle"",""cx"":1518,""cy"":94,""r"":90}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,23,"{""name"":""circle"",""cx"":1649,""cy"":14,""r"":88.977}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,24,"{""name"":""circle"",""cx"":1603,""cy"":219,""r"":93.033}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,25,"{""name"":""circle"",""cx"":1600,""cy"":338,""r"":77}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,26,"{""name"":""circle"",""cx"":1499,""cy"":468,""r"":82.798}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,27,"{""name"":""circle"",""cx"":1584,""cy"":508,""r"":67}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,28,"{""name"":""circle"",""cx"":1654,""cy"":559,""r"":91}","{}"
20220920_1402_0700F136_PIC_155_CAM_2.xml.pi.jpg,1393944,"{}",105,29,"{""name"":""circle"",""cx"":1736,""cy"":628,""r"":78}","{}"
