filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230712_160721.jpg,3644543,"{}",47,0,"{""name"":""circle"",""cx"":561,""cy"":773,""r"":60}","{}"
20230712_160721.jpg,3644543,"{}",47,1,"{""name"":""circle"",""cx"":664,""cy"":979,""r"":49}","{}"
20230712_160721.jpg,3644543,"{}",47,2,"{""name"":""circle"",""cx"":858,""cy"":1390,""r"":57}","{}"
20230712_160721.jpg,3644543,"{}",47,3,"{""name"":""circle"",""cx"":868,""cy"":1475,""r"":58}","{}"
20230712_160721.jpg,3644543,"{}",47,4,"{""name"":""circle"",""cx"":1241,""cy"":1792,""r"":42}","{}"
20230712_160721.jpg,3644543,"{}",47,5,"{""name"":""circle"",""cx"":1235,""cy"":1865,""r"":48}","{}"
20230712_160721.jpg,3644543,"{}",47,6,"{""name"":""circle"",""cx"":1388,""cy"":1726,""r"":41}","{}"
20230712_160721.jpg,3644543,"{}",47,7,"{""name"":""circle"",""cx"":1339,""cy"":1871,""r"":42.348}","{}"
20230712_160721.jpg,3644543,"{}",47,8,"{""name"":""circle"",""cx"":1329,""cy"":1852,""r"":44.91}","{}"
20230712_160721.jpg,3644543,"{}",47,9,"{""name"":""circle"",""cx"":1430,""cy"":1913,""r"":43}","{}"
20230712_160721.jpg,3644543,"{}",47,10,"{""name"":""circle"",""cx"":1361,""cy"":1960,""r"":46}","{}"
20230712_160721.jpg,3644543,"{}",47,11,"{""name"":""circle"",""cx"":1278,""cy"":1897,""r"":44}","{}"
20230712_160721.jpg,3644543,"{}",47,12,"{""name"":""circle"",""cx"":1110,""cy"":1937,""r"":41.509}","{}"
20230712_160721.jpg,3644543,"{}",47,13,"{""name"":""circle"",""cx"":1158,""cy"":1974,""r"":46}","{}"
20230712_160721.jpg,3644543,"{}",47,14,"{""name"":""circle"",""cx"":1189,""cy"":2129,""r"":52}","{}"
20230712_160721.jpg,3644543,"{}",47,15,"{""name"":""circle"",""cx"":1147,""cy"":2181,""r"":57}","{}"
20230712_160721.jpg,3644543,"{}",47,16,"{""name"":""circle"",""cx"":1407,""cy"":2611,""r"":43}","{}"
20230712_160721.jpg,3644543,"{}",47,17,"{""name"":""circle"",""cx"":1342,""cy"":2594,""r"":49}","{}"
20230712_160721.jpg,3644543,"{}",47,18,"{""name"":""circle"",""cx"":1350,""cy"":2670,""r"":42}","{}"
20230712_160721.jpg,3644543,"{}",47,19,"{""name"":""circle"",""cx"":1345,""cy"":2746,""r"":38}","{}"
20230712_160721.jpg,3644543,"{}",47,20,"{""name"":""circle"",""cx"":1294,""cy"":2653,""r"":46}","{}"
20230712_160721.jpg,3644543,"{}",47,21,"{""name"":""circle"",""cx"":1077,""cy"":2626,""r"":47}","{}"
20230712_160721.jpg,3644543,"{}",47,22,"{""name"":""circle"",""cx"":1117,""cy"":2684,""r"":41}","{}"
20230712_160721.jpg,3644543,"{}",47,23,"{""name"":""circle"",""cx"":761,""cy"":2887,""r"":49}","{}"
20230712_160721.jpg,3644543,"{}",47,24,"{""name"":""circle"",""cx"":648,""cy"":2878,""r"":44}","{}"
20230712_160721.jpg,3644543,"{}",47,25,"{""name"":""circle"",""cx"":565,""cy"":2866,""r"":51}","{}"
20230712_160721.jpg,3644543,"{}",47,26,"{""name"":""circle"",""cx"":913,""cy"":3316,""r"":41}","{}"
20230712_160721.jpg,3644543,"{}",47,27,"{""name"":""circle"",""cx"":1730,""cy"":3953,""r"":40}","{}"
20230712_160721.jpg,3644543,"{}",47,28,"{""name"":""circle"",""cx"":1696,""cy"":4008,""r"":35}","{}"
20230712_160721.jpg,3644543,"{}",47,29,"{""name"":""circle"",""cx"":1635,""cy"":3755,""r"":38}","{}"
20230712_160721.jpg,3644543,"{}",47,30,"{""name"":""circle"",""cx"":1721,""cy"":2303,""r"":49}","{}"
20230712_160721.jpg,3644543,"{}",47,31,"{""name"":""circle"",""cx"":1603,""cy"":1482,""r"":54}","{}"
