filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143528.jpg,4492972,"{}",26,0,"{""name"":""circle"",""cx"":1065,""cy"":1124,""r"":106}","{}"
20230802_143528.jpg,4492972,"{}",26,1,"{""name"":""circle"",""cx"":1166,""cy"":1292,""r"":122}","{}"
20230802_143528.jpg,4492972,"{}",26,2,"{""name"":""circle"",""cx"":1292,""cy"":1205,""r"":89}","{}"
20230802_143528.jpg,4492972,"{}",26,3,"{""name"":""circle"",""cx"":1287,""cy"":1331,""r"":68}","{}"
20230802_143528.jpg,4492972,"{}",26,4,"{""name"":""circle"",""cx"":1216,""cy"":1376,""r"":103}","{}"
20230802_143528.jpg,4492972,"{}",26,5,"{""name"":""circle"",""cx"":1050,""cy"":1290,""r"":92}","{}"
20230802_143528.jpg,4492972,"{}",26,6,"{""name"":""circle"",""cx"":1204,""cy"":2290,""r"":50}","{}"
20230802_143528.jpg,4492972,"{}",26,7,"{""name"":""circle"",""cx"":1167,""cy"":2361,""r"":59}","{}"
20230802_143528.jpg,4492972,"{}",26,8,"{""name"":""circle"",""cx"":1316,""cy"":2308,""r"":88}","{}"
20230802_143528.jpg,4492972,"{}",26,9,"{""name"":""circle"",""cx"":1321,""cy"":2462,""r"":89}","{}"
20230802_143528.jpg,4492972,"{}",26,10,"{""name"":""circle"",""cx"":1241,""cy"":2471,""r"":83.224}","{}"
20230802_143528.jpg,4492972,"{}",26,11,"{""name"":""circle"",""cx"":1343,""cy"":2650,""r"":81}","{}"
20230802_143528.jpg,4492972,"{}",26,12,"{""name"":""circle"",""cx"":1224,""cy"":2650,""r"":62}","{}"
20230802_143528.jpg,4492972,"{}",26,13,"{""name"":""circle"",""cx"":1242,""cy"":2758,""r"":82}","{}"
20230802_143528.jpg,4492972,"{}",26,14,"{""name"":""circle"",""cx"":1357,""cy"":2772,""r"":82}","{}"
20230802_143528.jpg,4492972,"{}",26,15,"{""name"":""circle"",""cx"":1294,""cy"":2869,""r"":90}","{}"
20230802_143528.jpg,4492972,"{}",26,16,"{""name"":""circle"",""cx"":2103,""cy"":2807,""r"":111}","{}"
20230802_143528.jpg,4492972,"{}",26,17,"{""name"":""circle"",""cx"":2115,""cy"":2978,""r"":108}","{}"
20230802_143528.jpg,4492972,"{}",26,18,"{""name"":""circle"",""cx"":1924,""cy"":2878,""r"":114}","{}"
20230802_143528.jpg,4492972,"{}",26,19,"{""name"":""circle"",""cx"":1912,""cy"":2959,""r"":94}","{}"
20230802_143528.jpg,4492972,"{}",26,20,"{""name"":""circle"",""cx"":2965,""cy"":2204,""r"":61}","{}"
20230802_143528.jpg,4492972,"{}",26,21,"{""name"":""circle"",""cx"":3335,""cy"":4491,""r"":125}","{}"
20230802_143528.jpg,4492972,"{}",26,22,"{""name"":""circle"",""cx"":2073,""cy"":3918,""r"":24}","{}"
20230802_143528.jpg,4492972,"{}",26,23,"{""name"":""circle"",""cx"":2066,""cy"":3954,""r"":27}","{}"
20230802_143528.jpg,4492972,"{}",26,24,"{""name"":""circle"",""cx"":2322,""cy"":4063,""r"":30}","{}"
20230802_143528.jpg,4492972,"{}",26,25,"{""name"":""circle"",""cx"":2360,""cy"":3235,""r"":26}","{}"
