filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230712_161107.jpg,3545387,"{}",102,0,"{""name"":""circle"",""cx"":1557,""cy"":3423,""r"":32}","{}"
20230712_161107.jpg,3545387,"{}",102,1,"{""name"":""circle"",""cx"":1517,""cy"":3452,""r"":29}","{}"
20230712_161107.jpg,3545387,"{}",102,2,"{""name"":""circle"",""cx"":1499,""cy"":3328,""r"":36}","{}"
20230712_161107.jpg,3545387,"{}",102,3,"{""name"":""circle"",""cx"":1395,""cy"":3295,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,4,"{""name"":""circle"",""cx"":1417,""cy"":3339,""r"":40}","{}"
20230712_161107.jpg,3545387,"{}",102,5,"{""name"":""circle"",""cx"":1719,""cy"":2974,""r"":32}","{}"
20230712_161107.jpg,3545387,"{}",102,6,"{""name"":""circle"",""cx"":1676,""cy"":2897,""r"":32}","{}"
20230712_161107.jpg,3545387,"{}",102,7,"{""name"":""circle"",""cx"":1619,""cy"":2914,""r"":32}","{}"
20230712_161107.jpg,3545387,"{}",102,8,"{""name"":""circle"",""cx"":1242,""cy"":3045,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,9,"{""name"":""circle"",""cx"":1874,""cy"":2800,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,10,"{""name"":""circle"",""cx"":1918,""cy"":2787,""r"":35}","{}"
20230712_161107.jpg,3545387,"{}",102,11,"{""name"":""circle"",""cx"":1815,""cy"":2728,""r"":28.406}","{}"
20230712_161107.jpg,3545387,"{}",102,12,"{""name"":""circle"",""cx"":1788,""cy"":2778,""r"":30}","{}"
20230712_161107.jpg,3545387,"{}",102,13,"{""name"":""circle"",""cx"":1771,""cy"":2755,""r"":30}","{}"
20230712_161107.jpg,3545387,"{}",102,14,"{""name"":""circle"",""cx"":1658,""cy"":2834,""r"":29}","{}"
20230712_161107.jpg,3545387,"{}",102,15,"{""name"":""circle"",""cx"":1594,""cy"":2827,""r"":29}","{}"
20230712_161107.jpg,3545387,"{}",102,16,"{""name"":""circle"",""cx"":1649,""cy"":2787,""r"":37}","{}"
20230712_161107.jpg,3545387,"{}",102,17,"{""name"":""circle"",""cx"":1636,""cy"":2719,""r"":43.545}","{}"
20230712_161107.jpg,3545387,"{}",102,18,"{""name"":""circle"",""cx"":1659,""cy"":2662,""r"":37}","{}"
20230712_161107.jpg,3545387,"{}",102,19,"{""name"":""circle"",""cx"":1718,""cy"":2581,""r"":39}","{}"
20230712_161107.jpg,3545387,"{}",102,20,"{""name"":""circle"",""cx"":1768,""cy"":2577,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,21,"{""name"":""circle"",""cx"":1781,""cy"":2524,""r"":38}","{}"
20230712_161107.jpg,3545387,"{}",102,22,"{""name"":""circle"",""cx"":1830,""cy"":2562,""r"":38}","{}"
20230712_161107.jpg,3545387,"{}",102,23,"{""name"":""circle"",""cx"":1384,""cy"":2565,""r"":38}","{}"
20230712_161107.jpg,3545387,"{}",102,24,"{""name"":""circle"",""cx"":1424,""cy"":2607,""r"":34.242}","{}"
20230712_161107.jpg,3545387,"{}",102,25,"{""name"":""circle"",""cx"":1309,""cy"":2569,""r"":30}","{}"
20230712_161107.jpg,3545387,"{}",102,26,"{""name"":""circle"",""cx"":1627,""cy"":2408,""r"":27}","{}"
20230712_161107.jpg,3545387,"{}",102,27,"{""name"":""circle"",""cx"":2035,""cy"":2379,""r"":40}","{}"
20230712_161107.jpg,3545387,"{}",102,28,"{""name"":""circle"",""cx"":1948,""cy"":2405,""r"":37}","{}"
20230712_161107.jpg,3545387,"{}",102,29,"{""name"":""circle"",""cx"":1950,""cy"":2287,""r"":31}","{}"
20230712_161107.jpg,3545387,"{}",102,30,"{""name"":""circle"",""cx"":1886,""cy"":2315,""r"":31}","{}"
20230712_161107.jpg,3545387,"{}",102,31,"{""name"":""circle"",""cx"":1896,""cy"":2282,""r"":35.251}","{}"
20230712_161107.jpg,3545387,"{}",102,32,"{""name"":""circle"",""cx"":1910,""cy"":2220,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,33,"{""name"":""circle"",""cx"":1854,""cy"":2229,""r"":37}","{}"
20230712_161107.jpg,3545387,"{}",102,34,"{""name"":""circle"",""cx"":1558,""cy"":2340,""r"":39}","{}"
20230712_161107.jpg,3545387,"{}",102,35,"{""name"":""circle"",""cx"":1643,""cy"":2180,""r"":31}","{}"
20230712_161107.jpg,3545387,"{}",102,36,"{""name"":""circle"",""cx"":1553,""cy"":2223,""r"":32}","{}"
20230712_161107.jpg,3545387,"{}",102,37,"{""name"":""circle"",""cx"":1603,""cy"":2061,""r"":32.584}","{}"
20230712_161107.jpg,3545387,"{}",102,38,"{""name"":""circle"",""cx"":1506,""cy"":2114,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,39,"{""name"":""circle"",""cx"":1476,""cy"":2114,""r"":29}","{}"
20230712_161107.jpg,3545387,"{}",102,40,"{""name"":""circle"",""cx"":1890,""cy"":1912,""r"":34.759}","{}"
20230712_161107.jpg,3545387,"{}",102,41,"{""name"":""circle"",""cx"":1861,""cy"":1918,""r"":39}","{}"
20230712_161107.jpg,3545387,"{}",102,42,"{""name"":""circle"",""cx"":1607,""cy"":1815,""r"":33}","{}"
20230712_161107.jpg,3545387,"{}",102,43,"{""name"":""circle"",""cx"":1433,""cy"":2035,""r"":29}","{}"
20230712_161107.jpg,3545387,"{}",102,44,"{""name"":""circle"",""cx"":1467,""cy"":1905,""r"":30}","{}"
20230712_161107.jpg,3545387,"{}",102,45,"{""name"":""circle"",""cx"":1627,""cy"":1867,""r"":29}","{}"
20230712_161107.jpg,3545387,"{}",102,46,"{""name"":""circle"",""cx"":1637,""cy"":1648,""r"":35}","{}"
20230712_161107.jpg,3545387,"{}",102,47,"{""name"":""circle"",""cx"":1601,""cy"":1601,""r"":35}","{}"
20230712_161107.jpg,3545387,"{}",102,48,"{""name"":""circle"",""cx"":1611,""cy"":1546,""r"":40}","{}"
20230712_161107.jpg,3545387,"{}",102,49,"{""name"":""circle"",""cx"":1742,""cy"":1522,""r"":29.028}","{}"
20230712_161107.jpg,3545387,"{}",102,50,"{""name"":""circle"",""cx"":1709,""cy"":1533,""r"":36.085}","{}"
20230712_161107.jpg,3545387,"{}",102,51,"{""name"":""circle"",""cx"":1770,""cy"":1512,""r"":30}","{}"
20230712_161107.jpg,3545387,"{}",102,52,"{""name"":""circle"",""cx"":1654,""cy"":1389,""r"":31}","{}"
20230712_161107.jpg,3545387,"{}",102,53,"{""name"":""circle"",""cx"":1529,""cy"":1314,""r"":26}","{}"
20230712_161107.jpg,3545387,"{}",102,54,"{""name"":""circle"",""cx"":1508,""cy"":1278,""r"":28}","{}"
20230712_161107.jpg,3545387,"{}",102,55,"{""name"":""circle"",""cx"":1433,""cy"":1283,""r"":25}","{}"
20230712_161107.jpg,3545387,"{}",102,56,"{""name"":""circle"",""cx"":1427,""cy"":1492,""r"":37}","{}"
20230712_161107.jpg,3545387,"{}",102,57,"{""name"":""circle"",""cx"":1262,""cy"":1706,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,58,"{""name"":""circle"",""cx"":1233,""cy"":1655,""r"":34}","{}"
20230712_161107.jpg,3545387,"{}",102,59,"{""name"":""circle"",""cx"":2567,""cy"":3376,""r"":35}","{}"
20230712_161107.jpg,3545387,"{}",102,60,"{""name"":""circle"",""cx"":2561,""cy"":3395,""r"":38}","{}"
