filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143142.jpg,7624074,"{}",31,0,"{""name"":""circle"",""cx"":780,""cy"":110,""r"":176}","{}"
20230802_143142.jpg,7624074,"{}",31,1,"{""name"":""circle"",""cx"":654,""cy"":398,""r"":185}","{}"
20230802_143142.jpg,7624074,"{}",31,2,"{""name"":""circle"",""cx"":972,""cy"":409,""r"":183}","{}"
20230802_143142.jpg,7624074,"{}",31,3,"{""name"":""circle"",""cx"":1320,""cy"":514,""r"":212}","{}"
20230802_143142.jpg,7624074,"{}",31,4,"{""name"":""circle"",""cx"":1698,""cy"":387,""r"":129}","{}"
20230802_143142.jpg,7624074,"{}",31,5,"{""name"":""circle"",""cx"":1529,""cy"":540,""r"":141}","{}"
20230802_143142.jpg,7624074,"{}",31,6,"{""name"":""circle"",""cx"":2133,""cy"":0,""r"":218}","{}"
20230802_143142.jpg,7624074,"{}",31,7,"{""name"":""circle"",""cx"":1428,""cy"":844,""r"":197}","{}"
20230802_143142.jpg,7624074,"{}",31,8,"{""name"":""circle"",""cx"":1686,""cy"":1214,""r"":117}","{}"
20230802_143142.jpg,7624074,"{}",31,9,"{""name"":""circle"",""cx"":1183,""cy"":2364,""r"":123}","{}"
20230802_143142.jpg,7624074,"{}",31,10,"{""name"":""circle"",""cx"":854,""cy"":2645,""r"":98}","{}"
20230802_143142.jpg,7624074,"{}",31,11,"{""name"":""circle"",""cx"":1073,""cy"":2733,""r"":185}","{}"
20230802_143142.jpg,7624074,"{}",31,12,"{""name"":""circle"",""cx"":889,""cy"":3462,""r"":149}","{}"
20230802_143142.jpg,7624074,"{}",31,13,"{""name"":""circle"",""cx"":734,""cy"":3125,""r"":111}","{}"
20230802_143142.jpg,7624074,"{}",31,14,"{""name"":""circle"",""cx"":2635,""cy"":2832,""r"":162}","{}"
20230802_143142.jpg,7624074,"{}",31,15,"{""name"":""circle"",""cx"":2944,""cy"":2769,""r"":72}","{}"
20230802_143142.jpg,7624074,"{}",31,16,"{""name"":""circle"",""cx"":3063,""cy"":2376,""r"":104}","{}"
20230802_143142.jpg,7624074,"{}",31,17,"{""name"":""circle"",""cx"":3212,""cy"":2313,""r"":116}","{}"
20230802_143142.jpg,7624074,"{}",31,18,"{""name"":""circle"",""cx"":3190,""cy"":1188,""r"":195}","{}"
20230802_143142.jpg,7624074,"{}",31,19,"{""name"":""circle"",""cx"":3276,""cy"":849,""r"":195.869}","{}"
20230802_143142.jpg,7624074,"{}",31,20,"{""name"":""circle"",""cx"":2836,""cy"":636,""r"":161}","{}"
20230802_143142.jpg,7624074,"{}",31,21,"{""name"":""circle"",""cx"":825,""cy"":916,""r"":122}","{}"
20230802_143142.jpg,7624074,"{}",31,22,"{""name"":""circle"",""cx"":243,""cy"":1888,""r"":160.309}","{}"
20230802_143142.jpg,7624074,"{}",31,23,"{""name"":""circle"",""cx"":31,""cy"":1682,""r"":166}","{}"
20230802_143142.jpg,7624074,"{}",31,24,"{""name"":""circle"",""cx"":683,""cy"":2275,""r"":24}","{}"
20230802_143142.jpg,7624074,"{}",31,25,"{""name"":""circle"",""cx"":223,""cy"":2472,""r"":35}","{}"
20230802_143142.jpg,7624074,"{}",31,26,"{""name"":""circle"",""cx"":274,""cy"":2477,""r"":28}","{}"
20230802_143142.jpg,7624074,"{}",31,27,"{""name"":""circle"",""cx"":784,""cy"":2163,""r"":19}","{}"
20230802_143142.jpg,7624074,"{}",31,28,"{""name"":""circle"",""cx"":719,""cy"":2228,""r"":30}","{}"
20230802_143142.jpg,7624074,"{}",31,29,"{""name"":""circle"",""cx"":160,""cy"":1040,""r"":41}","{}"
20230802_143142.jpg,7624074,"{}",31,30,"{""name"":""circle"",""cx"":291,""cy"":1119,""r"":35}","{}"
