filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143036.jpg,5491338,"{}",18,0,"{""name"":""circle"",""cx"":721,""cy"":182,""r"":83}","{}"
20230802_143036.jpg,5491338,"{}",18,1,"{""name"":""circle"",""cx"":874,""cy"":294,""r"":78}","{}"
20230802_143036.jpg,5491338,"{}",18,2,"{""name"":""circle"",""cx"":764,""cy"":367,""r"":66}","{}"
20230802_143036.jpg,5491338,"{}",18,3,"{""name"":""circle"",""cx"":233,""cy"":1805,""r"":91}","{}"
20230802_143036.jpg,5491338,"{}",18,4,"{""name"":""circle"",""cx"":61,""cy"":1851,""r"":80}","{}"
20230802_143036.jpg,5491338,"{}",18,5,"{""name"":""circle"",""cx"":168,""cy"":2055,""r"":93}","{}"
20230802_143036.jpg,5491338,"{}",18,6,"{""name"":""circle"",""cx"":2006,""cy"":1876,""r"":84}","{}"
20230802_143036.jpg,5491338,"{}",18,7,"{""name"":""circle"",""cx"":1876,""cy"":1962,""r"":101}","{}"
20230802_143036.jpg,5491338,"{}",18,8,"{""name"":""circle"",""cx"":2037,""cy"":2004,""r"":87}","{}"
20230802_143036.jpg,5491338,"{}",18,9,"{""name"":""circle"",""cx"":2828,""cy"":4179,""r"":122}","{}"
20230802_143036.jpg,5491338,"{}",18,10,"{""name"":""circle"",""cx"":2620,""cy"":4156,""r"":120}","{}"
20230802_143036.jpg,5491338,"{}",18,11,"{""name"":""circle"",""cx"":2724,""cy"":4201,""r"":73}","{}"
20230802_143036.jpg,5491338,"{}",18,12,"{""name"":""circle"",""cx"":2517,""cy"":3956,""r"":108.075}","{}"
20230802_143036.jpg,5491338,"{}",18,13,"{""name"":""circle"",""cx"":2694,""cy"":3906,""r"":115}","{}"
20230802_143036.jpg,5491338,"{}",18,14,"{""name"":""circle"",""cx"":2446,""cy"":3802,""r"":114}","{}"
20230802_143036.jpg,5491338,"{}",18,15,"{""name"":""circle"",""cx"":2411,""cy"":3711,""r"":96}","{}"
20230802_143036.jpg,5491338,"{}",18,16,"{""name"":""circle"",""cx"":2832,""cy"":3370,""r"":90}","{}"
20230802_143036.jpg,5491338,"{}",18,17,"{""name"":""circle"",""cx"":2607,""cy"":3028,""r"":63}","{}"
