filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143116.jpg,5101514,"{}",38,0,"{""name"":""circle"",""cx"":555,""cy"":1523,""r"":76}","{}"
20230802_143116.jpg,5101514,"{}",38,1,"{""name"":""circle"",""cx"":420,""cy"":1573,""r"":84}","{}"
20230802_143116.jpg,5101514,"{}",38,2,"{""name"":""circle"",""cx"":2643,""cy"":3198,""r"":197}","{}"
20230802_143116.jpg,5101514,"{}",38,3,"{""name"":""circle"",""cx"":2405,""cy"":3207,""r"":165}","{}"
20230802_143116.jpg,5101514,"{}",38,4,"{""name"":""circle"",""cx"":2174,""cy"":3121,""r"":198}","{}"
20230802_143116.jpg,5101514,"{}",38,5,"{""name"":""circle"",""cx"":2049,""cy"":2727,""r"":163.124}","{}"
20230802_143116.jpg,5101514,"{}",38,6,"{""name"":""circle"",""cx"":1786,""cy"":2644,""r"":169}","{}"
20230802_143116.jpg,5101514,"{}",38,7,"{""name"":""circle"",""cx"":1736,""cy"":2642,""r"":186.063}","{}"
20230802_143116.jpg,5101514,"{}",38,8,"{""name"":""circle"",""cx"":1436,""cy"":2632,""r"":160}","{}"
20230802_143116.jpg,5101514,"{}",38,9,"{""name"":""circle"",""cx"":1334,""cy"":2820,""r"":81.895}","{}"
20230802_143116.jpg,5101514,"{}",38,10,"{""name"":""circle"",""cx"":1203,""cy"":2818,""r"":99}","{}"
20230802_143116.jpg,5101514,"{}",38,11,"{""name"":""circle"",""cx"":1110,""cy"":2845,""r"":74}","{}"
20230802_143116.jpg,5101514,"{}",38,12,"{""name"":""circle"",""cx"":766,""cy"":2299,""r"":57}","{}"
20230802_143116.jpg,5101514,"{}",38,13,"{""name"":""circle"",""cx"":580,""cy"":2211,""r"":47}","{}"
20230802_143116.jpg,5101514,"{}",38,14,"{""name"":""circle"",""cx"":249,""cy"":2050,""r"":33}","{}"
20230802_143116.jpg,5101514,"{}",38,15,"{""name"":""circle"",""cx"":74,""cy"":2221,""r"":27}","{}"
20230802_143116.jpg,5101514,"{}",38,16,"{""name"":""circle"",""cx"":21,""cy"":2196,""r"":37}","{}"
20230802_143116.jpg,5101514,"{}",38,17,"{""name"":""circle"",""cx"":2232,""cy"":1091,""r"":95}","{}"
20230802_143116.jpg,5101514,"{}",38,18,"{""name"":""circle"",""cx"":2827,""cy"":1267,""r"":162}","{}"
20230802_143116.jpg,5101514,"{}",38,19,"{""name"":""circle"",""cx"":3585,""cy"":1196,""r"":84}","{}"
20230802_143116.jpg,5101514,"{}",38,20,"{""name"":""circle"",""cx"":3411,""cy"":1169,""r"":145}","{}"
20230802_143116.jpg,5101514,"{}",38,21,"{""name"":""circle"",""cx"":3804,""cy"":2625,""r"":127}","{}"
20230802_143116.jpg,5101514,"{}",38,22,"{""name"":""circle"",""cx"":3637,""cy"":2448,""r"":72}","{}"
20230802_143116.jpg,5101514,"{}",38,23,"{""name"":""circle"",""cx"":3681,""cy"":2731,""r"":79}","{}"
20230802_143116.jpg,5101514,"{}",38,24,"{""name"":""circle"",""cx"":3553,""cy"":2737,""r"":134}","{}"
20230802_143116.jpg,5101514,"{}",38,25,"{""name"":""circle"",""cx"":3992,""cy"":3423,""r"":141}","{}"
20230802_143116.jpg,5101514,"{}",38,26,"{""name"":""circle"",""cx"":3131,""cy"":3272,""r"":255.72}","{}"
20230802_143116.jpg,5101514,"{}",38,27,"{""name"":""circle"",""cx"":2976,""cy"":2063,""r"":98}","{}"
20230802_143116.jpg,5101514,"{}",38,28,"{""name"":""circle"",""cx"":2506,""cy"":1828,""r"":73}","{}"
20230802_143116.jpg,5101514,"{}",38,29,"{""name"":""circle"",""cx"":3537,""cy"":1824,""r"":38}","{}"
20230802_143116.jpg,5101514,"{}",38,30,"{""name"":""circle"",""cx"":3507,""cy"":1786,""r"":32}","{}"
20230802_143116.jpg,5101514,"{}",38,31,"{""name"":""circle"",""cx"":3640,""cy"":2582,""r"":83}","{}"
20230802_143116.jpg,5101514,"{}",38,32,"{""name"":""circle"",""cx"":4335,""cy"":2333,""r"":21}","{}"
20230802_143116.jpg,5101514,"{}",38,33,"{""name"":""circle"",""cx"":4311,""cy"":2339,""r"":22}","{}"
20230802_143116.jpg,5101514,"{}",38,34,"{""name"":""circle"",""cx"":3992,""cy"":2450,""r"":16}","{}"
20230802_143116.jpg,5101514,"{}",38,35,"{""name"":""circle"",""cx"":4036,""cy"":2493,""r"":14}","{}"
20230802_143116.jpg,5101514,"{}",38,36,"{""name"":""circle"",""cx"":3985,""cy"":2505,""r"":13}","{}"
20230802_143116.jpg,5101514,"{}",38,37,"{""name"":""circle"",""cx"":4007,""cy"":2478,""r"":15}","{}"
