filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143419.jpg,3498402,"{}",13,0,"{""name"":""circle"",""cx"":768,""cy"":1730,""r"":159}","{}"
20230802_143419.jpg,3498402,"{}",13,1,"{""name"":""circle"",""cx"":906,""cy"":2006,""r"":159}","{}"
20230802_143419.jpg,3498402,"{}",13,2,"{""name"":""circle"",""cx"":1082,""cy"":2228,""r"":146}","{}"
20230802_143419.jpg,3498402,"{}",13,3,"{""name"":""circle"",""cx"":1505,""cy"":2371,""r"":163}","{}"
20230802_143419.jpg,3498402,"{}",13,4,"{""name"":""circle"",""cx"":1584,""cy"":2448,""r"":140}","{}"
20230802_143419.jpg,3498402,"{}",13,5,"{""name"":""circle"",""cx"":1301,""cy"":2688,""r"":186}","{}"
20230802_143419.jpg,3498402,"{}",13,6,"{""name"":""circle"",""cx"":1614,""cy"":2927,""r"":192}","{}"
20230802_143419.jpg,3498402,"{}",13,7,"{""name"":""circle"",""cx"":1857,""cy"":2853,""r"":182}","{}"
20230802_143419.jpg,3498402,"{}",13,8,"{""name"":""circle"",""cx"":1421,""cy"":2987,""r"":175}","{}"
20230802_143419.jpg,3498402,"{}",13,9,"{""name"":""circle"",""cx"":1698,""cy"":3161,""r"":173}","{}"
20230802_143419.jpg,3498402,"{}",13,10,"{""name"":""circle"",""cx"":2391,""cy"":4397,""r"":206}","{}"
20230802_143419.jpg,3498402,"{}",13,11,"{""name"":""circle"",""cx"":3330,""cy"":3627,""r"":228}","{}"
20230802_143419.jpg,3498402,"{}",13,12,"{""name"":""circle"",""cx"":3098,""cy"":3110,""r"":234}","{}"
