filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143517.jpg,6472593,"{}",26,0,"{""name"":""circle"",""cx"":1528,""cy"":3658,""r"":106}","{}"
20230802_143517.jpg,6472593,"{}",26,1,"{""name"":""circle"",""cx"":1588,""cy"":3523,""r"":93}","{}"
20230802_143517.jpg,6472593,"{}",26,2,"{""name"":""circle"",""cx"":1496,""cy"":3709,""r"":91}","{}"
20230802_143517.jpg,6472593,"{}",26,3,"{""name"":""circle"",""cx"":1492,""cy"":2356,""r"":65}","{}"
20230802_143517.jpg,6472593,"{}",26,4,"{""name"":""circle"",""cx"":1626,""cy"":1975,""r"":98}","{}"
20230802_143517.jpg,6472593,"{}",26,5,"{""name"":""circle"",""cx"":1775,""cy"":2010,""r"":98}","{}"
20230802_143517.jpg,6472593,"{}",26,6,"{""name"":""circle"",""cx"":1703,""cy"":2125,""r"":92}","{}"
20230802_143517.jpg,6472593,"{}",26,7,"{""name"":""circle"",""cx"":1572,""cy"":2126,""r"":90}","{}"
20230802_143517.jpg,6472593,"{}",26,8,"{""name"":""circle"",""cx"":1520,""cy"":1292,""r"":132}","{}"
20230802_143517.jpg,6472593,"{}",26,9,"{""name"":""circle"",""cx"":1685,""cy"":1412,""r"":125}","{}"
20230802_143517.jpg,6472593,"{}",26,10,"{""name"":""circle"",""cx"":1784,""cy"":1405,""r"":120}","{}"
20230802_143517.jpg,6472593,"{}",26,11,"{""name"":""circle"",""cx"":1722,""cy"":1542,""r"":107}","{}"
20230802_143517.jpg,6472593,"{}",26,12,"{""name"":""circle"",""cx"":1558,""cy"":1440,""r"":95}","{}"
20230802_143517.jpg,6472593,"{}",26,13,"{""name"":""circle"",""cx"":1873,""cy"":1370,""r"":112.641}","{}"
20230802_143517.jpg,6472593,"{}",26,14,"{""name"":""circle"",""cx"":2684,""cy"":130,""r"":53}","{}"
20230802_143517.jpg,6472593,"{}",26,15,"{""name"":""circle"",""cx"":3224,""cy"":1797,""r"":64}","{}"
20230802_143517.jpg,6472593,"{}",26,16,"{""name"":""circle"",""cx"":2677,""cy"":3475,""r"":66}","{}"
20230802_143517.jpg,6472593,"{}",26,17,"{""name"":""circle"",""cx"":2653,""cy"":3375,""r"":59}","{}"
20230802_143517.jpg,6472593,"{}",26,18,"{""name"":""circle"",""cx"":2596,""cy"":3535,""r"":53}","{}"
20230802_143517.jpg,6472593,"{}",26,19,"{""name"":""circle"",""cx"":2086,""cy"":1940,""r"":22.193}","{}"
20230802_143517.jpg,6472593,"{}",26,20,"{""name"":""circle"",""cx"":2094,""cy"":1970,""r"":16}","{}"
20230802_143517.jpg,6472593,"{}",26,21,"{""name"":""circle"",""cx"":2064,""cy"":2024,""r"":16}","{}"
20230802_143517.jpg,6472593,"{}",26,22,"{""name"":""circle"",""cx"":2614,""cy"":1948,""r"":55}","{}"
20230802_143517.jpg,6472593,"{}",26,23,"{""name"":""circle"",""cx"":609,""cy"":1812,""r"":23}","{}"
20230802_143517.jpg,6472593,"{}",26,24,"{""name"":""circle"",""cx"":495,""cy"":1823,""r"":22}","{}"
20230802_143517.jpg,6472593,"{}",26,25,"{""name"":""circle"",""cx"":581,""cy"":2027,""r"":19}","{}"
