filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_143109.jpg,4281143,"{}",28,0,"{""name"":""circle"",""cx"":687,""cy"":1542,""r"":350}","{}"
20230802_143109.jpg,4281143,"{}",28,1,"{""name"":""circle"",""cx"":1227,""cy"":1591,""r"":341}","{}"
20230802_143109.jpg,4281143,"{}",28,2,"{""name"":""circle"",""cx"":42,""cy"":1743,""r"":126}","{}"
20230802_143109.jpg,4281143,"{}",28,3,"{""name"":""circle"",""cx"":827,""cy"":1712,""r"":303}","{}"
20230802_143109.jpg,4281143,"{}",28,4,"{""name"":""circle"",""cx"":1036,""cy"":1869,""r"":289}","{}"
20230802_143109.jpg,4281143,"{}",28,5,"{""name"":""circle"",""cx"":1017,""cy"":2344,""r"":119}","{}"
20230802_143109.jpg,4281143,"{}",28,6,"{""name"":""circle"",""cx"":1838,""cy"":2359,""r"":289}","{}"
20230802_143109.jpg,4281143,"{}",28,7,"{""name"":""circle"",""cx"":1803,""cy"":2501,""r"":199}","{}"
20230802_143109.jpg,4281143,"{}",28,8,"{""name"":""circle"",""cx"":2228,""cy"":2408,""r"":254.164}","{}"
20230802_143109.jpg,4281143,"{}",28,9,"{""name"":""circle"",""cx"":2701,""cy"":2413,""r"":292}","{}"
20230802_143109.jpg,4281143,"{}",28,10,"{""name"":""circle"",""cx"":1969,""cy"":3249,""r"":242}","{}"
20230802_143109.jpg,4281143,"{}",28,11,"{""name"":""circle"",""cx"":1637,""cy"":3135,""r"":267}","{}"
20230802_143109.jpg,4281143,"{}",28,12,"{""name"":""circle"",""cx"":1475,""cy"":3149,""r"":243.531}","{}"
20230802_143109.jpg,4281143,"{}",28,13,"{""name"":""circle"",""cx"":1176,""cy"":3312,""r"":272.7}","{}"
20230802_143109.jpg,4281143,"{}",28,14,"{""name"":""circle"",""cx"":1572,""cy"":3375,""r"":198}","{}"
20230802_143109.jpg,4281143,"{}",28,15,"{""name"":""circle"",""cx"":850,""cy"":3351,""r"":128}","{}"
20230802_143109.jpg,4281143,"{}",28,16,"{""name"":""circle"",""cx"":957,""cy"":3124,""r"":119}","{}"
20230802_143109.jpg,4281143,"{}",28,17,"{""name"":""circle"",""cx"":164,""cy"":3351,""r"":208}","{}"
20230802_143109.jpg,4281143,"{}",28,18,"{""name"":""circle"",""cx"":2427,""cy"":3772,""r"":125}","{}"
20230802_143109.jpg,4281143,"{}",28,19,"{""name"":""circle"",""cx"":2542,""cy"":3936,""r"":124}","{}"
20230802_143109.jpg,4281143,"{}",28,20,"{""name"":""circle"",""cx"":2990,""cy"":2746,""r"":100}","{}"
20230802_143109.jpg,4281143,"{}",28,21,"{""name"":""circle"",""cx"":2808,""cy"":2836,""r"":101}","{}"
20230802_143109.jpg,4281143,"{}",28,22,"{""name"":""circle"",""cx"":3064,""cy"":2625,""r"":101}","{}"
20230802_143109.jpg,4281143,"{}",28,23,"{""name"":""circle"",""cx"":1815,""cy"":86,""r"":171}","{}"
20230802_143109.jpg,4281143,"{}",28,24,"{""name"":""circle"",""cx"":1444,""cy"":12,""r"":150}","{}"
20230802_143109.jpg,4281143,"{}",28,25,"{""name"":""circle"",""cx"":998,""cy"":2629,""r"":122}","{}"
20230802_143109.jpg,4281143,"{}",28,26,"{""name"":""circle"",""cx"":1650,""cy"":3544,""r"":190}","{}"
20230802_143109.jpg,4281143,"{}",28,27,"{""name"":""circle"",""cx"":1822,""cy"":2646,""r"":131}","{}"
