filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20230802_142425.jpg,8956112,"{}",25,0,"{""name"":""circle"",""cx"":1144,""cy"":2057,""r"":139}","{}"
20230802_142425.jpg,8956112,"{}",25,1,"{""name"":""circle"",""cx"":1293,""cy"":893,""r"":129.081}","{}"
20230802_142425.jpg,8956112,"{}",25,2,"{""name"":""circle"",""cx"":1777,""cy"":1791,""r"":133}","{}"
20230802_142425.jpg,8956112,"{}",25,3,"{""name"":""circle"",""cx"":1656,""cy"":2471,""r"":124}","{}"
20230802_142425.jpg,8956112,"{}",25,4,"{""name"":""circle"",""cx"":1271,""cy"":2379,""r"":146}","{}"
20230802_142425.jpg,8956112,"{}",25,5,"{""name"":""circle"",""cx"":1718,""cy"":2991,""r"":126.448}","{}"
20230802_142425.jpg,8956112,"{}",25,6,"{""name"":""circle"",""cx"":1888,""cy"":3236,""r"":152}","{}"
20230802_142425.jpg,8956112,"{}",25,7,"{""name"":""circle"",""cx"":1554,""cy"":3398,""r"":144}","{}"
20230802_142425.jpg,8956112,"{}",25,8,"{""name"":""circle"",""cx"":1663,""cy"":3561,""r"":86}","{}"
20230802_142425.jpg,8956112,"{}",25,9,"{""name"":""circle"",""cx"":2064,""cy"":4032,""r"":139}","{}"
20230802_142425.jpg,8956112,"{}",25,10,"{""name"":""circle"",""cx"":1076,""cy"":3871,""r"":142}","{}"
20230802_142425.jpg,8956112,"{}",25,11,"{""name"":""circle"",""cx"":2361,""cy"":3884,""r"":135}","{}"
20230802_142425.jpg,8956112,"{}",25,12,"{""name"":""circle"",""cx"":2765,""cy"":2224,""r"":68}","{}"
20230802_142425.jpg,8956112,"{}",25,13,"{""name"":""circle"",""cx"":2727,""cy"":2154,""r"":66.56}","{}"
20230802_142425.jpg,8956112,"{}",25,14,"{""name"":""circle"",""cx"":2551,""cy"":1984,""r"":75.234}","{}"
20230802_142425.jpg,8956112,"{}",25,15,"{""name"":""circle"",""cx"":2663,""cy"":1992,""r"":59}","{}"
20230802_142425.jpg,8956112,"{}",25,16,"{""name"":""circle"",""cx"":3056,""cy"":2007,""r"":40}","{}"
20230802_142425.jpg,8956112,"{}",25,17,"{""name"":""circle"",""cx"":3039,""cy"":1963,""r"":33}","{}"
20230802_142425.jpg,8956112,"{}",25,18,"{""name"":""circle"",""cx"":3329,""cy"":2001,""r"":62}","{}"
20230802_142425.jpg,8956112,"{}",25,19,"{""name"":""circle"",""cx"":3240,""cy"":2649,""r"":86.461}","{}"
20230802_142425.jpg,8956112,"{}",25,20,"{""name"":""circle"",""cx"":3398,""cy"":2559,""r"":90}","{}"
20230802_142425.jpg,8956112,"{}",25,21,"{""name"":""circle"",""cx"":3064,""cy"":1771,""r"":91.038}","{}"
20230802_142425.jpg,8956112,"{}",25,22,"{""name"":""circle"",""cx"":3233,""cy"":1454,""r"":76.314}","{}"
20230802_142425.jpg,8956112,"{}",25,23,"{""name"":""circle"",""cx"":3204,""cy"":1227,""r"":73.066}","{}"
20230802_142425.jpg,8956112,"{}",25,24,"{""name"":""circle"",""cx"":847,""cy"":3039,""r"":131}","{}"
