filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,0,"{""name"":""circle"",""cx"":275,""cy"":61,""r"":42}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,1,"{""name"":""circle"",""cx"":297,""cy"":117,""r"":36}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,2,"{""name"":""circle"",""cx"":8,""cy"":122,""r"":41}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,3,"{""name"":""circle"",""cx"":313,""cy"":250,""r"":29}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,4,"{""name"":""circle"",""cx"":471,""cy"":266,""r"":33}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,5,"{""name"":""circle"",""cx"":764,""cy"":82,""r"":55.699}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,6,"{""name"":""circle"",""cx"":977,""cy"":201,""r"":65.515}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,7,"{""name"":""circle"",""cx"":1470,""cy"":4,""r"":53}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,8,"{""name"":""circle"",""cx"":1567,""cy"":50,""r"":57}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,9,"{""name"":""circle"",""cx"":1479,""cy"":342,""r"":61}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,10,"{""name"":""circle"",""cx"":689,""cy"":719,""r"":61}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,11,"{""name"":""circle"",""cx"":71,""cy"":624,""r"":52}","{""unknown"":"""",""leaf"":""""}"
20220724_1147_0700F136_PIC_101_CAM_2.xml.pi.jpg,1390277,"{}",96,12,"{""name"":""circle"",""cx"":31,""cy"":678,""r"":66}","{""unknown"":"""",""leaf"":""""}"
