filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,0,"{""name"":""circle"",""cx"":795,""cy"":97,""r"":92}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,1,"{""name"":""circle"",""cx"":286,""cy"":82,""r"":68}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,2,"{""name"":""circle"",""cx"":20,""cy"":138,""r"":68}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,3,"{""name"":""circle"",""cx"":691,""cy"":767,""r"":81}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,4,"{""name"":""circle"",""cx"":883,""cy"":741,""r"":78}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,5,"{""name"":""circle"",""cx"":1115,""cy"":914,""r"":80}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,6,"{""name"":""circle"",""cx"":1644,""cy"":444,""r"":79}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,7,"{""name"":""circle"",""cx"":963,""cy"":226,""r"":77}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,8,"{""name"":""circle"",""cx"":1069,""cy"":139,""r"":75}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,9,"{""name"":""circle"",""cx"":1450,""cy"":35,""r"":79}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,10,"{""name"":""circle"",""cx"":1545,""cy"":102,""r"":74}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,11,"{""name"":""circle"",""cx"":1798,""cy"":258,""r"":84}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,12,"{""name"":""circle"",""cx"":1569,""cy"":234,""r"":67}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,13,"{""name"":""circle"",""cx"":1722,""cy"":521,""r"":62}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,14,"{""name"":""circle"",""cx"":1469,""cy"":418,""r"":74}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,15,"{""name"":""circle"",""cx"":441,""cy"":103,""r"":54}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,16,"{""name"":""circle"",""cx"":549,""cy"":1444,""r"":66}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,17,"{""name"":""circle"",""cx"":384,""cy"":1467,""r"":60}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,18,"{""name"":""circle"",""cx"":264,""cy"":1472,""r"":58.04}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,19,"{""name"":""circle"",""cx"":167,""cy"":1508,""r"":59.439}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,20,"{""name"":""circle"",""cx"":24,""cy"":1471,""r"":57}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,21,"{""name"":""circle"",""cx"":1202,""cy"":1386,""r"":76}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,22,"{""name"":""circle"",""cx"":924,""cy"":1435,""r"":80.734}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,23,"{""name"":""circle"",""cx"":1272,""cy"":1501,""r"":73.104}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,24,"{""name"":""circle"",""cx"":1229,""cy"":1717,""r"":68}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,25,"{""name"":""circle"",""cx"":934,""cy"":1842,""r"":57.691}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,26,"{""name"":""circle"",""cx"":914,""cy"":1715,""r"":53}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,27,"{""name"":""circle"",""cx"":1466,""cy"":1708,""r"":61}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,28,"{""name"":""circle"",""cx"":1082,""cy"":1666,""r"":70}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,29,"{""name"":""circle"",""cx"":1041,""cy"":1873,""r"":72}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,30,"{""name"":""circle"",""cx"":844,""cy"":2048,""r"":59}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,31,"{""name"":""circle"",""cx"":1045,""cy"":1984,""r"":71}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,32,"{""name"":""circle"",""cx"":1554,""cy"":1079,""r"":68}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,33,"{""name"":""circle"",""cx"":2452,""cy"":195,""r"":57}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,34,"{""name"":""circle"",""cx"":3113,""cy"":31,""r"":67}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,35,"{""name"":""circle"",""cx"":3502,""cy"":567,""r"":72}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,36,"{""name"":""circle"",""cx"":3417,""cy"":591,""r"":70}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,37,"{""name"":""circle"",""cx"":3369,""cy"":37,""r"":77}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,38,"{""name"":""circle"",""cx"":3490,""cy"":759,""r"":66}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,39,"{""name"":""circle"",""cx"":3254,""cy"":906,""r"":71}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,40,"{""name"":""circle"",""cx"":2862,""cy"":837,""r"":72}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,41,"{""name"":""circle"",""cx"":2763,""cy"":882,""r"":72}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,42,"{""name"":""circle"",""cx"":3036,""cy"":1004,""r"":56}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,43,"{""name"":""circle"",""cx"":3091,""cy"":1060,""r"":67}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,44,"{""name"":""circle"",""cx"":3371,""cy"":1274,""r"":62}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,45,"{""name"":""circle"",""cx"":3273,""cy"":1238,""r"":64}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,46,"{""name"":""circle"",""cx"":3205,""cy"":1146,""r"":60}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,47,"{""name"":""circle"",""cx"":3100,""cy"":1120,""r"":62}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,48,"{""name"":""circle"",""cx"":2935,""cy"":1207,""r"":66}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,49,"{""name"":""circle"",""cx"":3283,""cy"":1294,""r"":59}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,50,"{""name"":""circle"",""cx"":3359,""cy"":1392,""r"":66}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,51,"{""name"":""circle"",""cx"":3183,""cy"":1384,""r"":70}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,52,"{""name"":""circle"",""cx"":3050,""cy"":1338,""r"":71}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,53,"{""name"":""circle"",""cx"":2931,""cy"":1368,""r"":69}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,54,"{""name"":""circle"",""cx"":2853,""cy"":1420,""r"":73}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,55,"{""name"":""circle"",""cx"":3357,""cy"":1798,""r"":69}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,56,"{""name"":""circle"",""cx"":3383,""cy"":1911,""r"":65}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,57,"{""name"":""circle"",""cx"":2792,""cy"":1853,""r"":66}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,58,"{""name"":""circle"",""cx"":2765,""cy"":2002,""r"":59}","{""unknown"":""""}"
20220810_1302_0700F136_PIC_119_CAM_2.xml.pi.jpg,1348239,"{}",67,59,"{""name"":""circle"",""cx"":2673,""cy"":2079,""r"":56}","{""unknown"":""""}"
